disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
404.9 ,"Hypertensive heart and renal diseas,...",Diseases of the circulatory system,1221,92,24.17,7.047867e-89,19.26,30.03
839.8 ,"Closed dislocation, multiple and...",Injury and poisoning,2359,74,9.52,7.472882e-45,7.42,12.04
710.4 ,Polymyositis,Diseases of the musculoskeletal...,1473,45,9.16,2.159067e-27,6.64,12.37
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,6475,172,8.31,8.456279e-92,7.06,9.73
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,4180,112,8.2,2.387717e-60,6.71,9.94
493.0 ,Extrinsic asthma,Diseases of the respiratory system,1362,36,7.87,3.415339e-20,5.47,10.98
358.9 ,"Myoneural disorders, unspecified",Diseases of the nervous system,3208,83,7.83,6.48953e-44,6.19,9.77
493 ,Asthma,Diseases of the respiratory system,14643,323,7.27,4.43239e-151,6.44,8.19
437.8 ,Other ill-defined cerebrovascular...,Diseases of the circulatory system,2966,69,6.98,5.935875e-34,5.4,8.9
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",3898,78,6,7.872882e-34,4.71,7.54
492.8 ,Other emphysema,Diseases of the respiratory system,3943,76,5.77,5.823811e-32,4.52,7.27
716.56 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,2461,45,5.41,1.115508e-18,3.92,7.28
398.90 ,"Rheumatic heart disease, unspecified",Diseases of the circulatory system,1580,29,5.4,0.000000000001283611,3.6,7.81
714.9 ,Unspecified inflammatory polyarthropathy,Diseases of the musculoskeletal...,4061,69,5.06,4.897029e-26,3.91,6.44
493.11 ,Intrinsic asthma with status asthmaticus,Diseases of the respiratory system,1890,31,4.82,0.000000000003794963,3.26,6.88
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",1963,32,4.79,0.000000000002017225,3.26,6.8
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,12213,189,4.79,2.765902e-63,4.1,5.56
535.1 ,Atrophic gastritis,Diseases of the digestive system,1319,21,4.66,0.00000001732216,2.87,7.17
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,51977,657,4.62,1.58478e-187,4.22,5.06
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,5715,88,4.6,8.36786e-30,3.67,5.7
535.01 ,"Acute gastritis, with hemorrhage",Diseases of the digestive system,2959,46,4.58,1.956234e-16,3.34,6.15
535.10 ,"Atrophic gastritis, without mention...",Diseases of the digestive system,3186,49,4.54,3.158478e-17,3.34,6.03
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,12603,185,4.53,1.380185e-58,3.87,5.26
720.9 ,Unspecified inflammatory spondylopathy,Diseases of the musculoskeletal...,1569,24,4.48,0.0000000036929541,2.85,6.7
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",2607,39,4.4,0.0000000000001186262,3.11,6.05
716.99 ,"Arthropathy, unspecified, multiple...",Diseases of the musculoskeletal...,4602,68,4.38,2.137762e-22,3.39,5.59
780.9 ,Other general symptoms,"Comorbidities, signs, and ill-defined...",11126,158,4.33,2.610077e-48,3.66,5.1
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,2551,37,4.26,0.000000000001215293,2.98,5.9
694.0 ,Dermatitis herpetiformis,Diseases of the skin and subcutaneous...,1581,23,4.25,0.000000019160738,2.68,6.42
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,5075,71,4.15,5.140588e-22,3.22,5.26
528.3 ,Cellulitis and abscess of oral...,Diseases of the digestive system,1345,19,4.12,0.00000048883824,2.47,6.48
009.3 ,Diarrhea of presumed infectious...,Infectious and parasitic diseases,6644,86,3.85,3.632894e-24,3.06,4.78
229.9 ,Benign neoplasm of unspecified...,Neoplasms,1289,17,3.84,0.0000046923996,2.23,6.19
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,6695,86,3.82,5.936767e-24,3.04,4.75
719.99 ,"Unspecified disorder of joint,...",Diseases of the musculoskeletal...,3791,49,3.8,0.00000000000002215834,2.8,5.05
162 ,"Malignant neoplasm, trachea, bronchus,...",Neoplasms,1315,17,3.77,0.0000060719776,2.18,6.07
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,34758,398,3.76,1.493698e-95,3.36,4.19
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,1555,20,3.75,0.0000010398833,2.28,5.82
