disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
038 ,Septicemia,Infectious and parasitic diseases,1901,362,17.47,1.35883e-287,15.52,19.61
491 ,Chronic bronchitis,Diseases of the respiratory system,9291,1431,14.13,< 0.0001,13.32,14.97
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,4057,599,12.98,< 0.0001,11.88,14.18
494 ,Bronchiectasis,Diseases of the respiratory system,4541,666,12.92,< 0.0001,11.87,14.04
011.90 ,"Pulmonary tuberculosis, unspecified,...",Infectious and parasitic diseases,4564,650,12.47,< 0.0001,11.45,13.57
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,3943,479,10.31,4.86043e-287,9.34,11.36
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",6045,715,10.1,< 0.0001,9.31,10.93
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,10715,1144,9.15,< 0.0001,8.58,9.74
511.0 ,Pleurisy without mention of effusion...,Diseases of the respiratory system,2269,227,8.21,9.52809e-119,7.12,9.42
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,8219,798,8.11,< 0.0001,7.52,8.74
493 ,Asthma,Diseases of the respiratory system,8547,812,7.92,< 0.0001,7.35,8.53
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,3235,311,7.88,3.43949e-157,6.98,8.86
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,2314,219,7.71,8.56751e-110,6.68,8.87
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,2668,252,7.71,6.79446e-126,6.74,8.78
137.0 ,Late effects of respiratory or...,Infectious and parasitic diseases,3811,344,7.35,3.38316e-165,6.56,8.23
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,1977,173,7.06,8.746769e-82,6,8.26
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,4585,396,7.02,3.40457e-183,6.31,7.79
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,8318,660,6.46,1.40843e-283,5.95,7
137 ,Late effects of TB,Infectious and parasitic diseases,2423,193,6.38,4.465287e-84,5.47,7.4
