disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3641,335,44.61,< 0.0001,39.57,50.11
316 ,Psychic factors associated with...,Mental disorders,5029,328,30.63,< 0.0001,27.2,34.4
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11037,525,23.08,< 0.0001,20.96,25.34
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2572,117,19.82,6.85624e-104,16.28,23.94
306.0 ,Musculoskeletal malfunction arising...,Mental disorders,2626,106,17.45,6.285483e-89,14.19,21.26
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,11655,433,17.37,< 0.0001,15.65,19.23
296.2 ,"Major depressive disorder, single...",Mental disorders,4568,170,16.28,3.12015e-136,13.84,19.05
492 ,Emphysema,Diseases of the respiratory system,2149,70,13.84,5.091779e-53,10.72,17.61
349 ,Other and unspecified disorders...,Diseases of the nervous system,4828,153,13.72,1.49894e-112,11.57,16.18
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,7360,227,13.58,2.64235e-164,11.81,15.57
300 ,Neurotic disorders,Mental disorders,39591,963,12.94,< 0.0001,12.01,13.93
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2301,67,12.32,9.374387e-48,9.49,15.74
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,1990,58,12.31,1.416309e-41,9.29,16.01
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,4478,127,12.16,7.204946e-88,10.08,14.56
830 ,Dislocation of jaw,Injury and poisoning,3787,106,11.93,5.478788e-73,9.72,14.52
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",5809,156,11.57,2.86702e-104,9.78,13.61
536 ,Disorders of function of stomach,Diseases of the digestive system,28653,669,11.4,< 0.0001,10.47,12.4
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2687,71,11.16,9.812364e-48,8.67,14.15
296 ,Disorganized type,Mental disorders,4787,117,10.41,4.510965e-74,8.56,12.54
298.9 ,Unspecified psychosis,Mental disorders,3655,88,10.18,1.553597e-55,8.12,12.61
401 ,Essential hypertension,Diseases of the circulatory system,25656,519,9.44,1.86174e-292,8.58,10.36
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,26057,520,9.31,2.83455e-290,8.47,10.22
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6694,145,9.25,1.293748e-84,7.77,10.94
530 ,Diseases of esophagus,Diseases of the digestive system,1908,42,9.19,7.58033e-26,6.59,12.5
884 ,Multiple and unspecified open...,Injury and poisoning,2992,64,8.97,7.836477e-38,6.87,11.51
402 ,Hypertensive heart disease,Diseases of the circulatory system,16875,335,8.84,2.89448e-184,7.88,9.9
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,5899,122,8.78,3.586732e-69,7.26,10.53
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,6599,133,8.57,5.740483e-74,7.14,10.21
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,4324,87,8.47,8.419956e-49,6.75,10.49
306.8 ,Other specified psychophysiological...,Mental disorders,9031,176,8.36,2.725178e-95,7.14,9.74
300.01 ,Panic disorder without agoraphobia,Mental disorders,5812,108,7.84,6.306888e-57,6.4,9.51
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,8564,157,7.82,2.112839e-81,6.61,9.19
848 ,Other and ill-defined sprains...,Injury and poisoning,3731,69,7.74,8.716185e-37,5.99,9.84
229 ,Benign neoplasm of other and unspecificd...,Neoplasms,2044,36,7.31,2.781735e-19,5.1,10.17
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",5031,85,7.08,4.823773e-42,5.63,8.79
346 ,Migraine,Diseases of the nervous system,8148,135,7.02,5.755406e-65,5.86,8.34
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,1958,33,6.98,2.951787e-17,4.79,9.86
487 ,Influenza,Diseases of the respiratory system,18980,301,6.96,1.62584e-139,6.17,7.84
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",14625,231,6.83,1.55443e-106,5.94,7.81
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,18745,289,6.75,7.60095e-131,5.96,7.61
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,2587,42,6.73,6.059911e-21,4.83,9.15
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,2832,45,6.59,5.763232e-22,4.79,8.86
366 ,Cataract,Diseases of the nervous system,2411,38,6.53,1.114152e-18,4.6,9
