disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
300.3 ,Obsessive-compulsive disorders,Mental disorders,1967,213,38.97,4.06564e-244,33.58,45.11
300.01 ,Panic disorder without agoraphobia,Mental disorders,3436,324,34.09,< 0.0001,30.22,38.39
296 ,Disorganized type,Mental disorders,3279,295,32.19,6e-314,28.37,36.38
296.20 ,"Major depressive affective disorder,...",Mental disorders,2876,258,31.88,3.74745e-274,27.85,36.31
296.30 ,"Major depressive affective disorder,...",Mental disorders,2205,189,29.95,4.07782e-197,25.61,34.91
296.2 ,"Major depressive disorder, single...",Mental disorders,2292,178,26.84,5.0275e-178,22.85,31.38
296.90 ,Unspecified episodic mood disorder,Mental disorders,2840,219,26.83,3.21401e-218,23.2,30.88
298.9 ,Unspecified psychosis,Mental disorders,3154,239,26.42,2.53303e-236,23,30.25
294.9 ,Unspecified persistent mental...,Mental disorders,2246,170,26.07,3.62932e-168,22.1,30.56
295.9 ,Unspecified schizophrenia,Mental disorders,1966,149,26.01,1.31623e-147,21.81,30.81
307.42 ,Persistent disorder of initiating...,Mental disorders,5600,374,23.63,< 0.0001,21.15,26.33
295.90 ,"Unspecified schizophrenia, unspecified",Mental disorders,4814,304,21.97,7.0054e-277,19.44,24.76
300.4 ,Dysthymic disorder,Mental disorders,25873,1321,21.45,< 0.0001,20.13,22.85
295 ,Schizophrenic disorders,Mental disorders,5854,358,21.43,< 0.0001,19.14,23.95
307.4 ,Specific disorders of sleep of...,Mental disorders,2537,160,21.38,9.0207e-146,18.06,25.16
295.32 ,"Paranoid type schizophrenia, chronic",Mental disorders,3677,209,19.31,6.29387e-181,16.67,22.26
300 ,Neurotic disorders,Mental disorders,16025,797,18.69,< 0.0001,17.28,20.17
295.34 ,"Paranoid type schizophrenia, chronic...",Mental disorders,3076,167,18.25,1.7318e-141,15.49,21.4
295.30 ,"Paranoid type schizophrenia, unspecified",Mental disorders,3722,199,18.06,3.72128e-167,15.53,20.89
300.02 ,Generalized anxiety disorder,Mental disorders,9199,443,16.89,< 0.0001,15.27,18.66
307.40 ,"Nonorganic sleep disorder, unspecified",Mental disorders,3593,166,15.4,1.93685e-129,13.06,18.04
303 ,Alcohol dependence syndrome,Mental disorders,2209,100,14.9,1.143485e-77,12.05,18.25
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",18004,719,14.6,< 0.0001,13.46,15.81
303.90 ,Other and unspecified alcohol...,Mental disorders,5521,233,14.16,1.10318e-172,12.34,16.2
300.00 ,"Anxiety state, unspecified",Mental disorders,50486,1586,13.58,< 0.0001,12.8,14.42
300.09 ,Other anxiety states,Mental disorders,5735,231,13.48,8.92872e-167,11.74,15.43
316 ,Psychic factors associated with...,Mental disorders,2220,91,13.41,4.285247e-67,10.73,16.57
300.0 ,Anxiety states,Mental disorders,22134,775,12.85,< 0.0001,11.88,13.89
300.89 ,Other somatoform disorders,Mental disorders,2986,116,12.73,1.458001e-82,10.47,15.36
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,30326,994,12.51,< 0.0001,11.67,13.42
386.2 ,Vertigo of central origin,Diseases of the nervous system,3757,142,12.43,3.572097e-99,10.42,14.73
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,15156,529,12.24,< 0.0001,11.15,13.41
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",2001,73,11.84,1.130665e-50,9.23,14.99
307.41 ,Transient disorder of initiating...,Mental disorders,3182,115,11.81,1.725516e-78,9.7,14.26
308.0 ,Predominant disturbance of emotions,Mental disorders,2348,84,11.62,2.112065e-57,9.22,14.49
305.00 ,"Alcohol abuse, unspecified",Mental disorders,2124,75,11.45,4.991399e-51,8.96,14.45
977.9 ,Poisoning by unspecified drug...,Injury and poisoning,2477,86,11.27,1.083336e-57,8.97,14
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",52283,1409,11.1,< 0.0001,10.43,11.8
306.9 ,Unspecified psychophysiological...,Mental disorders,13627,430,10.82,5.27574e-269,9.77,11.96
345 ,Epilepsy,Diseases of the nervous system,2303,73,10.24,1.492023e-46,7.98,12.95
434.9 ,"Cerebral artery occlusion, unspecified",Diseases of the circulatory system,1925,60,10.04,3.761193e-38,7.62,13
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",4865,140,9.37,1.610025e-82,7.84,11.11
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",18206,470,8.85,3.61874e-257,8.02,9.74
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",2246,60,8.56,1.63806e-34,6.5,11.08
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,2529,67,8.5,3.934958e-38,6.56,10.85
346 ,Migraine,Diseases of the nervous system,2836,74,8.38,1.648805e-41,6.55,10.57
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,23123,555,8.33,4.28536e-289,7.61,9.1
306.8 ,Other specified psychophysiological...,Mental disorders,3315,85,8.24,7.262473e-47,6.56,10.24
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,2726,70,8.23,6.414653e-39,6.39,10.46
427.9 ,"Cardiac dysrhythmia, unspecified",Diseases of the circulatory system,19414,467,8.22,1.05446e-242,7.45,9.04
436 ,"Acute, but ill-defined, cerebrovascular...",Diseases of the circulatory system,2114,54,8.17,2.75699e-30,6.11,10.72
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",2652,67,8.09,6.711041e-37,6.25,10.33
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",2820,71,8.07,6.529981e-39,6.28,10.23
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,4877,120,7.94,1.274011e-63,6.56,9.54
386.12 ,Vestibular neuronitis,Diseases of the nervous system,4717,109,7.44,2.613159e-55,6.08,9.01
303.00 ,Acute alcoholic intoxication in...,Mental disorders,2501,58,7.4,2.935473e-30,5.6,9.62
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",19584,425,7.34,8.56229e-204,6.62,8.11
780.0 ,Alteration of consciousness,"Comorbidities, signs, and ill-defined...",2023,46,7.24,5.454816e-24,5.28,9.71
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,5862,130,7.15,1.174736e-63,5.95,8.53
571.3 ,"Alcoholic liver damage, unspecified",Diseases of the digestive system,7678,168,7.1,4.912535e-81,6.04,8.29
424.0 ,Mitral valve disorders,Diseases of the circulatory system,10195,219,7.02,7.71615e-104,6.1,8.05
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,4244,88,6.63,2.312618e-41,5.3,8.21
607.84 ,Impotence of organic origin,Diseases of the genitourinary...,7038,144,6.6,5.149995e-66,5.54,7.8
571.2 ,Alcoholic cirrhosis of liver,Diseases of the digestive system,3823,75,6.25,6.00029e-34,4.9,7.87
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,2082,41,6.25,2.393951e-19,4.46,8.51
413 ,Angina pectoris,Diseases of the circulatory system,1883,37,6.23,1.385841e-17,4.37,8.63
386.10 ,"Peripheral vertigo, unspecified",Diseases of the nervous system,5895,114,6.2,3.524361e-50,5.1,7.48
431 ,Intracerebral hemorrhage,Diseases of the circulatory system,3118,60,6.12,4.68007e-27,4.65,7.91
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,5064,96,6.06,8.486653e-42,4.89,7.43
571.1 ,Acute alcoholic hepatitis,Diseases of the digestive system,3836,72,5.98,1.740962e-31,4.66,7.56
246.9 ,Unspecified disorder of thyroid,"Endocrine, nutritional and metabolic...",4265,80,5.98,8.720507e-35,4.72,7.47
427.0 ,Paroxysmal supraventricular tachycardia,Diseases of the circulatory system,2340,44,5.96,6.73509e-20,4.31,8.04
783.2 ,Abnormal loss of weight,"Comorbidities, signs, and ill-defined...",4449,83,5.95,7.255092e-36,4.72,7.4
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",4250,79,5.92,4.135603e-34,4.67,7.41
388.3 ,Tinitus,Diseases of the nervous system,7225,132,5.87,3.974813e-55,4.89,6.98
401 ,Essential hypertension,Diseases of the circulatory system,9006,164,5.87,5.640345e-68,4.99,6.87
715.98 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,1872,34,5.75,0.000000000000002639528,3.96,8.07
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,3583,64,5.67,5.162425e-27,4.35,7.27
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,7581,132,5.58,7.87002e-53,4.66,6.65
346.9 ,"Migraine, unspecified",Diseases of the nervous system,13372,229,5.57,1.871612e-89,4.85,6.37
250.9 ,Diabetes with unspecified complication,"Endocrine, nutritional and metabolic...",1931,34,5.57,0.000000000000006370744,3.84,7.82
349 ,Other and unspecified disorders...,Diseases of the nervous system,2275,40,5.56,2.944822e-17,3.96,7.61
307.81 ,Tension headache,Mental disorders,19841,333,5.55,1.13855e-127,4.94,6.2
577.1 ,Chronic pancreatitis,Diseases of the digestive system,3784,66,5.54,3.063761e-27,4.27,7.08
