disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
342.9 ,"Hemiplegia, unspecified",Diseases of the nervous system,2436,546,36.61,< 0.0001,33.09,40.43
430 ,Subarachnoid hemorrhage,Diseases of the circulatory system,1798,351,29.72,< 0.0001,26.29,33.53
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,22506,2311,20.72,< 0.0001,19.63,21.85
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,2608,288,15.02,2.35023e-215,13.21,17.04
436 ,"Acute, but ill-defined, cerebrovascular...",Diseases of the circulatory system,17782,1585,14.95,< 0.0001,14.08,15.87
518.81 ,Acute respiratory failure,Diseases of the respiratory system,1541,154,13.15,6.44254e-109,11.04,15.57
707.0 ,Decubitus ulcer,Diseases of the skin and subcutaneous...,1936,192,13.12,6.50623e-135,11.22,15.28
434.1 ,Cerebral embolism,Diseases of the circulatory system,5022,477,13.09,< 0.0001,11.84,14.44
434.0 ,Cerebral thrombosis,Diseases of the circulatory system,9829,807,11.77,< 0.0001,10.89,12.72
780.0 ,Alteration of consciousness,"Comorbidities, signs, and ill-defined...",3035,270,11.77,2.75234e-177,10.32,13.38
434.9 ,"Cerebral artery occlusion, unspecified",Diseases of the circulatory system,22836,1628,11.75,< 0.0001,11.08,12.46
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,6715,523,10.59,< 0.0001,9.63,11.63
787.2 ,Dysphagia,"Comorbidities, signs, and ill-defined...",1411,101,9.05,4.33342e-58,7.31,11.11
294.9 ,Unspecified persistent mental...,Mental disorders,1294,77,7.4,4.49627e-39,5.79,9.34
290 ,Senile and presenile organic psychotic...,Mental disorders,1946,112,7.18,1.124817e-54,5.87,8.71
437.2 ,Hypertensive encephalopathy,Diseases of the circulatory system,1360,76,6.92,9.385185e-37,5.41,8.74
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,17303,837,6.66,< 0.0001,6.17,7.17
290.9 ,Unspecified senile psychotic condition,Mental disorders,1313,67,6.28,2.714592e-30,4.83,8.04
854.0 ,Intracranial injury of other and...,Injury and poisoning,1501,76,6.24,6.361138e-34,4.88,7.87
290.0 ,"Senile dementia, uncomplicated",Mental disorders,4687,230,6.16,4.232125e-97,5.36,7.06
310.2 ,Postconcussion syndrome,Mental disorders,2291,114,6.15,2.370707e-49,5.04,7.44
133.0 ,Scabies,Infectious and parasitic diseases,4117,200,6.07,8.588336e-84,5.23,7.02
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",3107,148,5.91,3.043075e-61,4.96,6.98
854 ,Intracranial injury of other and...,Injury and poisoning,1220,55,5.5,1.212643e-22,4.11,7.22
437.8 ,Other ill-defined cerebrovascular...,Diseases of the circulatory system,2966,130,5.4,5.095955e-50,4.48,6.45
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",4009,172,5.31,2.051173e-64,4.52,6.2
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,4882,200,5.08,2.043875e-71,4.37,5.86
276.1 ,Hyposmolality and/or hyponatremia,"Endocrine, nutritional and metabolic...",1493,58,4.71,1.035628e-20,3.55,6.13
437.1 ,Other generalized ischemic cerebrovascular...,Diseases of the circulatory system,1618,60,4.49,2.110751e-20,3.41,5.82
850 ,Concussion,Injury and poisoning,2715,100,4.48,1.062894e-32,3.63,5.48
530 ,Diseases of esophagus,Diseases of the digestive system,1209,43,4.29,0.00000000000001857783,3.08,5.82
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,7587,260,4.24,1.586435e-76,3.73,4.82
854.09 ,Intracranial injury of other and...,Injury and poisoning,1568,55,4.23,8.626573e-18,3.17,5.55
596.4 ,Atony of bladder,Diseases of the genitourinary...,2002,70,4.23,3.952709e-22,3.28,5.38
225.0 ,Benign neoplasm of brain,Neoplasms,1935,67,4.18,4.978145e-21,3.23,5.35
854.00 ,Intracranial injury of other and...,Injury and poisoning,5819,197,4.16,2.156686e-57,3.58,4.8
344.61 ,Cauda equina syndrome with neurogenic...,Diseases of the nervous system,2252,72,3.85,1.429024e-20,3,4.88
332.1 ,Secondary parkinsonism,Diseases of the nervous system,4469,139,3.78,5.260318e-37,3.16,4.48
854.01 ,Intracranial injury of other and...,Injury and poisoning,2795,86,3.71,3.452391e-23,2.95,4.61
850.0 ,Concussion with no loss of consciousness,Injury and poisoning,5111,154,3.66,2.873307e-39,3.09,4.31
401.0 ,Malignant essential hypertension,Diseases of the circulatory system,12174,357,3.65,9.123962e-87,3.27,4.07
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",3245,98,3.65,1.295237e-25,2.95,4.47
038 ,Septicemia,Infectious and parasitic diseases,2775,82,3.56,4.01933e-21,2.82,4.44
821.00 ,Closed fracture of unspecified...,Injury and poisoning,1999,59,3.54,0.000000000000001268838,2.68,4.6
401.9 ,Unspecified essential hypertension,Diseases of the circulatory system,284536,4264,3.53,< 0.0001,3.34,3.73
435 ,Transient cerebral ischemia,Diseases of the circulatory system,2214,65,3.53,6.10656e-17,2.71,4.52
820.8 ,Closed fracture of unspecified...,Injury and poisoning,2013,59,3.52,0.000000000000001714313,2.66,4.56
850.9 ,"Concussion, unspecified",Injury and poisoning,5747,161,3.4,2.732452e-37,2.88,3.98
251.2 ,"Hypoglycemia, unspecified","Endocrine, nutritional and metabolic...",2002,55,3.29,0.0000000000001952391,2.47,4.3
728.2 ,"Muscular wasting and disuse atrophy,...",Diseases of the musculoskeletal...,1777,48,3.23,0.0000000000112503,2.37,4.31
578.0 ,Hematemesis,Diseases of the digestive system,1205,32,3.17,0.000000040015325,2.15,4.5
332 ,Parkinson's disease,Diseases of the nervous system,2321,61,3.14,0.00000000000006633051,2.39,4.06
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,6566,164,3.02,2.89776e-32,2.56,3.53
332.0 ,Paralysis agitans,Diseases of the nervous system,7310,176,2.91,1.218401e-32,2.49,3.39
437.0 ,Cerebral atherosclerosis,Diseases of the circulatory system,12614,296,2.87,5.733748e-52,2.54,3.23
401.1 ,Benign essential hypertension,Diseases of the circulatory system,68817,1391,2.8,9.9086e-202,2.63,2.97
403.90 ,"Hypertensive chronic kidney disease,...",Diseases of the circulatory system,3380,79,2.79,0.000000000000007945646,2.2,3.5
564.0 ,Constipation,Diseases of the digestive system,90118,1732,2.77,8.38948e-236,2.62,2.93
873 ,Other open wound of head,Injury and poisoning,1813,42,2.76,0.000000016815762,1.98,3.75
812.20 ,Closed fracture of unspecified...,Injury and poisoning,2362,54,2.72,0.0000000002721829,2.04,3.57
