disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,15732,674,9.54,< 0.0001,8.75,10.38
287.2 ,Other nonthrombocytopenic purpuras,Diseases of the blood and blood-forming...,1258,61,9.28,1.19493e-36,7.04,12.03
277.3 ,Amyloidosis,"Endocrine, nutritional and metabolic...",1288,62,9.21,4.808581e-37,7.01,11.92
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,154614,2650,7.9,< 0.0001,7.38,8.47
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,25503,847,7.63,< 0.0001,7.06,8.25
782.1 ,Rash and other nonspecific skin...,"Comorbidities, signs, and ill-defined...",6101,234,7.56,9.89069e-116,6.58,8.66
433.2 ,Occlusion and stenosis of vertebral...,Diseases of the circulatory system,1196,46,7.26,7.131605e-24,5.27,9.76
366.19 ,Other and combined forms of senile...,Diseases of the nervous system,16605,549,7,2.20929e-245,6.37,7.68
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,1633,60,6.94,1.296037e-29,5.26,9
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,41883,1157,6.87,< 0.0001,6.4,7.37
692.3 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,4624,160,6.67,5.340024e-73,5.65,7.84
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,2051,72,6.64,5.500759e-34,5.16,8.42
110.2 ,Dermatophytosis of hand,Infectious and parasitic diseases,2770,96,6.59,2.37562e-44,5.3,8.1
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,18444,560,6.41,1.1818e-232,5.85,7.03
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,2405,80,6.29,5.545368e-36,4.96,7.88
706.1 ,Other acne,Diseases of the skin and subcutaneous...,4654,146,6.01,2.215724e-61,5.04,7.11
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,5293,163,5.91,2.614917e-67,5.01,6.94
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,8134,236,5.65,3.872869e-92,4.92,6.46
133.0 ,Scabies,Infectious and parasitic diseases,5148,148,5.49,1.649912e-57,4.61,6.49
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4665,134,5.47,3.909045e-52,4.55,6.51
684 ,Impetigo,Diseases of the skin and subcutaneous...,2189,63,5.39,2.483574e-25,4.12,6.94
700 ,Corns and callosities,Diseases of the skin and subcutaneous...,3895,110,5.34,2.331578e-42,4.37,6.48
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,4446,124,5.29,5.016778e-47,4.38,6.35
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,19582,499,5.25,1.76312e-174,4.76,5.78
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,4546,122,5.08,1.279209e-44,4.2,6.1
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1204,32,4.94,0.000000000001001025,3.35,7.02
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1394,37,4.93,0.00000000000001861886,3.45,6.85
693.1 ,Dermatitis due to food taken internally,Diseases of the skin and subcutaneous...,1322,35,4.92,0.00000000000009983139,3.41,6.89
