disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
659 ,Failed mechanical induction of...,"Complications of pregnancy, childbirth,...",3532,363,32.22,< 0.0001,28.73,36.05
640 ,Hemorrhage in early pregnancy,"Complications of pregnancy, childbirth,...",19540,1644,32.17,< 0.0001,30.38,34.1
643 ,Excessive vomiting in pregnancy,"Complications of pregnancy, childbirth,...",8202,736,29.4,< 0.0001,27.1,31.88
646.8 ,Other specified complications...,"Complications of pregnancy, childbirth,...",2988,267,27.19,2.75636e-266,23.84,30.9
615 ,"Inflammatory diseases of uterus,...",Diseases of the genitourinary...,9414,705,24,< 0.0001,22.09,26.05
218 ,Uterine leiomyoma,Neoplasms,3106,234,22.46,4.63365e-216,19.53,25.72
648.8 ,Abnormal glucose tolerance of...,"Complications of pregnancy, childbirth,...",2498,181,21.36,2.92302e-164,18.22,24.93
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",15450,882,18.44,< 0.0001,17.12,19.84
648.9 ,Other current conditions classifiable...,"Complications of pregnancy, childbirth,...",2117,120,16.28,7.51377e-97,13.41,19.62
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,54276,2152,15.78,< 0.0001,14.96,16.62
646 ,"Papyraceous fetus, unspecified...","Complications of pregnancy, childbirth,...",3174,137,12.25,6.134558e-95,10.23,14.56
644.0 ,Threatened premature labor,"Complications of pregnancy, childbirth,...",11185,460,12.2,4.08561e-309,11.05,13.44
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,4885,189,11.01,3.93391e-122,9.45,12.75
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,2735,106,10.9,3.53373e-69,8.88,13.26
595 ,Cystitis,Diseases of the genitourinary...,20279,704,10.6,< 0.0001,9.77,11.47
640.0 ,Threatened abortion,"Complications of pregnancy, childbirth,...",40354,1280,10.57,< 0.0001,9.92,11.24
656.5 ,Poor fetal growth affecting management...,"Complications of pregnancy, childbirth,...",2781,104,10.5,2.059716e-66,8.53,12.79
633 ,Ectopic pregnancy,"Complications of pregnancy, childbirth,...",4970,183,10.44,1.17718e-114,8.94,12.13
643.0 ,Mild hyperemesis gravidarum,"Complications of pregnancy, childbirth,...",15993,557,10.4,< 0.0001,9.5,11.36
644.1 ,Other threatened labor,"Complications of pregnancy, childbirth,...",1972,72,10.19,8.672027e-46,7.93,12.92
614.1 ,Chronic salpingitis and oophoritis,Diseases of the genitourinary...,2408,79,9.13,9.834048e-47,7.2,11.45
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,26111,704,8.14,< 0.0001,7.51,8.81
674.3 ,Other complications of obstetrical...,"Complications of pregnancy, childbirth,...",2224,65,8.09,8.151807e-36,6.21,10.37
634 ,Spontaneous abortion,"Complications of pregnancy, childbirth,...",2503,73,8.08,5.826823e-40,6.3,10.21
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",718383,5542,7.4,< 0.0001,6.93,7.89
455 ,Hemorrhoids,Diseases of the circulatory system,9220,237,7.25,4.91593e-115,6.33,8.27
256 ,Hyperestrogenism,"Endocrine, nutritional and metabolic...",1968,51,7.13,4.161669e-26,5.29,9.43
646.01 ,"Papyraceous fetus, delivered,...","Complications of pregnancy, childbirth,...",4566,116,7.05,1.951707e-56,5.8,8.49
628 ,"Infertility, female",Diseases of the genitourinary...,7702,192,6.98,3.884652e-91,6.01,8.08
646.91 ,"Unspecified complication of pregnancy,...","Complications of pregnancy, childbirth,...",3026,75,6.84,2.324896e-36,5.35,8.61
631 ,Other abnormal product of conception,"Complications of pregnancy, childbirth,...",23833,538,6.61,3.3191e-236,6.03,7.22
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,36357,791,6.59,< 0.0001,6.11,7.1
626.1 ,Scanty or infrequent menstruation,Diseases of the genitourinary...,29536,654,6.58,7.8224e-284,6.06,7.14
643.1 ,Hyperemesis gravidarum with metabolic...,"Complications of pregnancy, childbirth,...",3038,69,6.25,2.450519e-31,4.84,7.94
