disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
724.0 ,"Spinal stenosis, other than cervical",Diseases of the musculoskeletal...,2051,128,25.38,4.39247e-126,21,30.44
721.4 ,Thoracic or lumbar spondylosis...,Diseases of the musculoskeletal...,1985,106,21.4,1.439959e-97,17.38,26.09
756.12 ,Spondylolisthesis,Congenital anomalies,5187,218,17.05,1.03456e-177,14.77,19.6
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,19099,705,16.73,< 0.0001,15.39,18.16
722.10 ,Displacement of lumbar intervertebral...,Diseases of the musculoskeletal...,31425,981,15.09,< 0.0001,14.03,16.22
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,3605,131,14.37,3.513095e-99,11.95,17.16
724.3 ,Sciatica,Diseases of the musculoskeletal...,85100,1860,13.63,< 0.0001,12.82,14.48
353.4 ,"Lumbosacral root lesions, not...",Diseases of the nervous system,8380,266,12.87,3.4545e-186,11.3,14.6
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,82705,1756,12.73,< 0.0001,11.97,13.53
722.0 ,Displacement of cervical intervertebral...,Diseases of the musculoskeletal...,15724,439,11.71,1.98296e-286,10.58,12.95
729.8 ,Other musculoskeletal symptoms...,Diseases of the musculoskeletal...,2737,82,11.64,3.632764e-56,9.21,14.54
722.73 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,7401,202,10.85,4.91028e-129,9.36,12.53
722.2 ,Displacement of intervertebral...,Diseases of the musculoskeletal...,19440,477,10.34,3.31923e-287,9.37,11.38
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,9255,234,10.1,2.39189e-142,8.8,11.54
355.0 ,Lesion of sciatic nerve,Diseases of the nervous system,4642,117,9.82,1.898863e-71,8.08,11.83
738.4 ,Acquired spondylolisthesis,Diseases of the musculoskeletal...,7783,189,9.59,5.30943e-112,8.23,11.12
724.00 ,"Spinal stenosis, unspecified region",Diseases of the musculoskeletal...,3849,92,9.25,1.445172e-54,7.42,11.4
847 ,Sprains and strains of other and...,Injury and poisoning,2552,61,9.19,1.042169e-36,7,11.87
723.0 ,Spinal stenosis in cervical region,Diseases of the musculoskeletal...,7739,179,9.1,1.08868e-102,7.78,10.6
722.90 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,4277,100,9.06,2.553712e-58,7.33,11.07
722.70 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,1946,45,8.85,6.428692e-27,6.42,11.91
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,7329,163,8.72,4.309058e-91,7.39,10.21
724.02 ,"Spinal stenosis, lumbar region,...",Diseases of the musculoskeletal...,13207,286,8.7,9.42693e-157,7.68,9.83
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,5521,117,8.22,1.577201e-63,6.77,9.89
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,3400,66,7.43,2.781962e-34,5.72,9.5
722.93 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,11769,217,7.27,1.80832e-105,6.31,8.35
923.8 ,Contusion of multiple sites of...,Injury and poisoning,3078,58,7.2,1.14706e-29,5.44,9.35
721.9 ,Spondylosis of unspecified site,Diseases of the musculoskeletal...,3702,66,6.81,3.658627e-32,5.25,8.71
805.4 ,Closed fracture of lumbar vertebra...,Injury and poisoning,3801,67,6.74,2.424566e-32,5.2,8.59
845.0 ,Sprains and strains of ankle,Injury and poisoning,3700,65,6.71,2.42396e-31,5.16,8.59
353.8 ,Other nerve root and plexus disorders,Diseases of the nervous system,2612,45,6.55,7.31568e-22,4.76,8.81
726.5 ,Enthesopathy of hip region,Diseases of the musculoskeletal...,2582,44,6.48,3.11513e-21,4.69,8.74
724.4 ,Thoracic or lumbosacral neuritis...,Diseases of the musculoskeletal...,10703,174,6.34,1.658202e-76,5.41,7.38
353.1 ,Lumbosacral plexus lesions,Diseases of the nervous system,3239,53,6.23,1.87409e-24,4.65,8.18
721.1 ,Cervical spondylosis with myelopathy,Diseases of the musculoskeletal...,15665,241,6.07,6.72227e-101,5.3,6.92
721.42 ,"Spondylosis with myelopathy, lumbar...",Diseases of the musculoskeletal...,10420,162,6.04,1.220091e-68,5.12,7.07
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",2962,47,6.03,2.464127e-21,4.41,8.05
729.5 ,Pain in limb,Diseases of the musculoskeletal...,20861,312,5.98,1.3519e-127,5.31,6.72
726.3 ,Enthesopathy of elbow region,Diseases of the musculoskeletal...,2281,36,5.98,1.219604e-16,4.17,8.32
