disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
087.9 ,"Relapsing fever, unspecified",Infectious and parasitic diseases,1903,1639,9.29,< 0.0001,8.15,10.62
478.6 ,Edema of larynx,Diseases of the respiratory system,3929,2932,4.41,< 0.0001,4.1,4.74
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,552337,324804,3.08,< 0.0001,3.06,3.1
461.8 ,Other acute sinusitis,Diseases of the respiratory system,32652,21056,2.76,< 0.0001,2.7,2.83
519.8 ,Other diseases of respiratory...,Diseases of the respiratory system,4550,2934,2.72,2.77723e-241,2.56,2.89
074.0 ,Herpangina,Infectious and parasitic diseases,3361,2166,2.71,4.94656e-178,2.53,2.91
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,25653,16289,2.64,< 0.0001,2.57,2.7
466.1 ,Acute bronchiolitis,Diseases of the respiratory system,99542,62083,2.62,< 0.0001,2.58,2.65
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,6356,3997,2.54,5.60889e-294,2.41,2.67
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,1408969,624174,2.5,< 0.0001,2.47,2.52
466.0 ,Acute bronchitis,Diseases of the respiratory system,621707,336764,2.45,< 0.0001,2.43,2.46
475 ,Peritonsillar abscess,Diseases of the respiratory system,18718,11561,2.44,< 0.0001,2.36,2.51
478.4 ,Polyp of vocal cord or larynx,Diseases of the respiratory system,6721,4148,2.42,1.04792e-279,2.3,2.54
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,57485,34640,2.33,< 0.0001,2.29,2.37
462 ,Acute pharyngitis,Diseases of the respiratory system,534798,290299,2.3,< 0.0001,2.29,2.32
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,33525,20087,2.27,< 0.0001,2.22,2.32
461 ,Acute sinusitis,Diseases of the respiratory system,37492,22418,2.26,< 0.0001,2.21,2.31
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,5526,3307,2.23,2.21026e-192,2.11,2.36
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,14316,8539,2.22,< 0.0001,2.15,2.3
464.20 ,Acute laryngotracheitis without...,Diseases of the respiratory system,104132,61052,2.22,< 0.0001,2.19,2.25
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,17377,10354,2.22,< 0.0001,2.15,2.29
054.2 ,Herpetic gingivostomatitis,Infectious and parasitic diseases,4466,2659,2.2,4.6155e-151,2.07,2.34
528.9 ,Other and unspecified diseases...,Diseases of the digestive system,50290,29651,2.2,< 0.0001,2.16,2.24
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,9381,5559,2.18,6.89546e-307,2.09,2.27
478.1 ,Other diseases of nasal cavity...,Diseases of the respiratory system,42771,25131,2.17,< 0.0001,2.13,2.21
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,4220,2493,2.16,3.21494e-136,2.03,2.3
460 ,Acute nasopharyngitis [common...,Diseases of the respiratory system,722846,368724,2.15,< 0.0001,2.14,2.16
464.11 ,Acute tracheitis with obstruction,Diseases of the respiratory system,12608,7414,2.14,< 0.0001,2.07,2.22
472.0 ,Chronic rhinitis,Diseases of the respiratory system,86269,50023,2.14,< 0.0001,2.11,2.17
464.4 ,Croup,Diseases of the respiratory system,3670,2151,2.12,5.33416e-113,1.98,2.26
472.2 ,Chronic nasopharyngitis,Diseases of the respiratory system,34653,20221,2.12,< 0.0001,2.08,2.17
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,2010,1178,2.12,1.18175e-62,1.93,2.32
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,9712,5666,2.1,2.61973e-288,2.02,2.19
529.0 ,Glossitis,Diseases of the digestive system,2146,1247,2.07,2.323979e-63,1.9,2.26
780.6 ,Fever,"Comorbidities, signs, and ill-defined...",125123,70945,2.06,< 0.0001,2.04,2.09
528.2 ,Oral aphthae,Diseases of the digestive system,22206,12809,2.05,< 0.0001,2,2.11
683 ,Acute lymphadenitis,Diseases of the skin and subcutaneous...,8022,4625,2.04,7.11061e-221,1.95,2.13
386.19 ,Other peripheral vertigo,Diseases of the nervous system,2767,1592,2.03,3.106901e-76,1.88,2.19
465.0 ,Acute laryngopharyngitis,Diseases of the respiratory system,449464,238120,2.02,< 0.0001,2.01,2.04
034.0 ,Streptococcal sore throat,Infectious and parasitic diseases,6122,3517,2.02,5.28101e-165,1.92,2.13
476.0 ,Chronic laryngitis,Diseases of the respiratory system,2933,1685,2.02,7.715072e-80,1.88,2.17
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2196,1259,2.01,1.748814e-59,1.84,2.19
382.9 ,Unspecified otitis media,Diseases of the nervous system,40249,22875,2,< 0.0001,1.96,2.04
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,2048,1173,2,3.052058e-55,1.83,2.19
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",18623,10597,1.99,< 0.0001,1.93,2.05
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,58117,32810,1.98,< 0.0001,1.95,2.01
464.10 ,Acute tracheitis without mention...,Diseases of the respiratory system,184349,101747,1.98,< 0.0001,1.96,2
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,3665,2090,1.98,9.576987e-95,1.86,2.12
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",2289,1302,1.97,9.350472e-59,1.81,2.14
623.9 ,Unspecified noninflammatory disorder...,Diseases of the genitourinary...,2271,1288,1.96,3.273774e-57,1.8,2.13
464.0 ,Acute laryngitis,Diseases of the respiratory system,300561,161952,1.96,< 0.0001,1.95,1.98
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2062,1169,1.96,6.295898e-52,1.79,2.14
473 ,Chronic sinusitis,Diseases of the respiratory system,3108,1751,1.93,2.310416e-74,1.8,2.07
477 ,Allergic rhinitis,Diseases of the respiratory system,30568,17151,1.93,< 0.0001,1.89,1.98
381.60 ,"Obstruction of Eustachian tube,...",Diseases of the nervous system,2242,1262,1.92,8.065053e-54,1.77,2.09
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,42773,23875,1.92,< 0.0001,1.88,1.96
528.0 ,Stomatitis,Diseases of the digestive system,23529,13172,1.92,< 0.0001,1.87,1.97
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,202709,109887,1.91,< 0.0001,1.89,1.93
786.4 ,Abnormal sputum,"Comorbidities, signs, and ill-defined...",1910,1071,1.91,6.178323e-45,1.74,2.09
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,43827,24327,1.89,< 0.0001,1.86,1.93
382.00 ,Acute suppurative otitis media...,Diseases of the nervous system,7103,3955,1.88,1.07259e-154,1.79,1.97
470 ,Deviated nasal septum,Diseases of the respiratory system,15544,8642,1.88,< 0.0001,1.82,1.94
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,29841,16547,1.88,< 0.0001,1.84,1.92
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,22399,12429,1.88,< 0.0001,1.83,1.93
524.62 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,2716,1514,1.88,1.374632e-60,1.74,2.03
289.3 ,"Lymphadenitis, unspecified, except...",Diseases of the blood and blood-forming...,8582,4761,1.87,6.47464e-182,1.79,1.95
531.30 ,Acute gastric ulcer without mention...,Diseases of the digestive system,4390,2432,1.86,7.528011e-93,1.75,1.97
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,2754,1523,1.85,3.484478e-58,1.71,2
933.0 ,Foreign body in pharynx,Injury and poisoning,11601,6380,1.83,1.15685e-230,1.77,1.9
933.1 ,Foreign body in larynx,Injury and poisoning,8868,4879,1.83,4.70535e-177,1.76,1.91
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,2205,1215,1.83,9.612519e-46,1.69,2
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,12084,6635,1.83,2.18465e-237,1.76,1.89
720.1 ,Spinal enthesopathy,Diseases of the musculoskeletal...,1890,1038,1.82,1.460794e-38,1.66,2
787.7 ,Abnormal feces,"Comorbidities, signs, and ill-defined...",4681,2568,1.82,3.090089e-92,1.72,1.93
388.70 ,"Otalgia, unspecified",Diseases of the nervous system,3528,1932,1.81,4.732099e-69,1.69,1.94
491.8 ,Other chronic bronchitis,Diseases of the respiratory system,2808,1535,1.8,1.635489e-54,1.67,1.94
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,9533,5195,1.79,2.84859e-177,1.72,1.87
380.13 ,Other acute infections of external...,Diseases of the nervous system,2480,1349,1.78,1.084465e-46,1.65,1.93
