disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
738.4 ,Acquired spondylolisthesis,Diseases of the musculoskeletal...,15513,3959,10.48,< 0.0001,10.09,10.9
722.52 ,Degeneration of lumbar or lumbosacral...,Diseases of the musculoskeletal...,2668,736,10.31,< 0.0001,9.45,11.24
756.12 ,Spondylolisthesis,Congenital anomalies,10778,2432,8.38,< 0.0001,7.99,8.78
737.30 ,"Scoliosis [and kyphoscoliosis],...",Diseases of the musculoskeletal...,2362,553,8.22,3.91039e-270,7.45,9.05
723.0 ,Spinal stenosis in cervical region,Diseases of the musculoskeletal...,4285,968,7.96,< 0.0001,7.39,8.56
724.0 ,"Spinal stenosis, other than cervical",Diseases of the musculoskeletal...,3328,746,7.82,< 0.0001,7.19,8.49
353.4 ,"Lumbosacral root lesions, not...",Diseases of the nervous system,8867,1824,7.27,< 0.0001,6.89,7.67
756.11 ,"Spondylolysis, lumbosacral region",Congenital anomalies,1217,253,6.98,1.15907e-111,6.05,8.03
722.10 ,Displacement of lumbar intervertebral...,Diseases of the musculoskeletal...,17728,3348,6.9,< 0.0001,6.63,7.18
722.73 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,5328,1029,6.53,< 0.0001,6.09,7
733.42 ,Aseptic necrosis of head and neck...,Diseases of the musculoskeletal...,1620,310,6.31,4.3653e-126,5.55,7.15
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,99202,12307,6.2,< 0.0001,6.04,6.36
724.00 ,"Spinal stenosis, unspecified region",Diseases of the musculoskeletal...,7603,1387,6.16,< 0.0001,5.8,6.54
724.3 ,Sciatica,Diseases of the musculoskeletal...,81375,10671,6.06,< 0.0001,5.9,6.22
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,2588,476,6.04,1.78226e-185,5.45,6.68
453.8 ,"Venous thrombosis, NEC",Diseases of the circulatory system,1695,311,5.99,2.57539e-121,5.27,6.78
724.4 ,Thoracic or lumbosacral neuritis...,Diseases of the musculoskeletal...,9985,1674,5.61,< 0.0001,5.31,5.92
711 ,Arthropathy associated with infections,Diseases of the musculoskeletal...,1298,219,5.39,8.42094e-79,4.64,6.24
721.42 ,"Spondylosis with myelopathy, lumbar...",Diseases of the musculoskeletal...,20431,2907,4.8,< 0.0001,4.6,5
722.2 ,Displacement of intervertebral...,Diseases of the musculoskeletal...,9594,1419,4.79,< 0.0001,4.51,5.07
726.61 ,Pes anserinus tendinitis or bursitis,Diseases of the musculoskeletal...,1391,211,4.75,1.326276e-67,4.08,5.5
721.4 ,Thoracic or lumbar spondylosis...,Diseases of the musculoskeletal...,3468,509,4.61,6.69091e-155,4.18,5.07
728.2 ,"Muscular wasting and disuse atrophy,...",Diseases of the musculoskeletal...,1777,260,4.56,1.652634e-79,3.98,5.2
353.1 ,Lumbosacral plexus lesions,Diseases of the nervous system,2892,422,4.56,1.02514e-127,4.1,5.07
716.56 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,2461,351,4.43,1.40894e-103,3.95,4.97
805.4 ,Closed fracture of lumbar vertebra...,Injury and poisoning,12212,1676,4.42,< 0.0001,4.19,4.66
805.8 ,Closed fracture of unspecified...,Injury and poisoning,3538,501,4.42,4.84899e-146,4.01,4.86
722.93 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,6951,916,4.11,6.7299e-244,3.83,4.42
355.0 ,Lesion of sciatic nerve,Diseases of the nervous system,5114,677,4.11,3.80618e-181,3.78,4.46
788.5 ,Oliguria and anuria,"Comorbidities, signs, and ill-defined...",1621,215,4.06,1.37043e-58,3.5,4.69
721.8 ,Other allied disorders of spine,Diseases of the musculoskeletal...,1455,193,4.06,8.915165e-53,3.47,4.73
733.1 ,Pathological fracture,Diseases of the musculoskeletal...,5513,721,4.05,6.75542e-190,3.74,4.39
721.91 ,"Spondylosis of unspecified site,...",Diseases of the musculoskeletal...,2388,314,4.03,7.171863e-84,3.57,4.54
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,4566,592,4,3.41777e-154,3.66,4.36
805.2 ,Closed fracture of dorsal [thoracic]...,Injury and poisoning,3387,433,3.91,5.97976e-111,3.53,4.33
715.95 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,1441,181,3.81,3.096878e-46,3.24,4.46
721.90 ,"Spondylosis of unspecified site,...",Diseases of the musculoskeletal...,31270,3581,3.8,< 0.0001,3.66,3.94
805 ,Fracture of vertebral column without...,Injury and poisoning,2792,346,3.77,2.668479e-85,3.35,4.22
806.4 ,Closed fracture of lumbar spine...,Injury and poisoning,1964,242,3.73,1.109887e-59,3.25,4.27
715.18 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,2895,351,3.68,5.939265e-84,3.28,4.11
713.5 ,Arthropathy associated with neurological...,Diseases of the musculoskeletal...,2205,266,3.65,1.457425e-63,3.19,4.15
715.38 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,5264,624,3.61,9.97767e-144,3.31,3.93
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2743,325,3.58,2.217064e-75,3.17,4.02
846.0 ,Sprain of lumbosacral (joint)...,Injury and poisoning,1544,183,3.56,3.374131e-43,3.04,4.16
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,3650,428,3.55,2.308678e-97,3.2,3.93
715.30 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,7545,863,3.49,9.13973e-189,3.24,3.75
733.01 ,Senile osteoporosis,Diseases of the musculoskeletal...,32397,3447,3.47,< 0.0001,3.34,3.6
715.98 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,6519,743,3.46,1.34275e-161,3.2,3.74
715.35 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,7385,832,3.43,6.73748e-178,3.18,3.69
717.9 ,Unspecified internal derangement...,Diseases of the musculoskeletal...,3643,415,3.43,1.465664e-90,3.09,3.8
715.89 ,"Osteoarthrosis involving, or with...",Diseases of the musculoskeletal...,2194,249,3.4,1.159904e-54,2.97,3.88
716.5 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1567,178,3.4,1.29163e-39,2.89,3.97
722.0 ,Displacement of cervical intervertebral...,Diseases of the musculoskeletal...,5814,653,3.4,5.71155e-139,3.12,3.69
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,5075,561,3.33,1.21501e-116,3.04,3.64
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,11680,1270,3.33,2.74268e-258,3.14,3.54
733.02 ,Idiopathic osteoporosis,Diseases of the musculoskeletal...,1390,154,3.3,2.774106e-33,2.77,3.91
255.0 ,Cushing's syndrome,"Endocrine, nutritional and metabolic...",1853,204,3.28,4.034521e-43,2.82,3.8
715.15 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,4238,458,3.24,3.64012e-92,2.93,3.57
721.9 ,Spondylosis of unspecified site,Diseases of the musculoskeletal...,3766,408,3.24,1.457596e-82,2.91,3.59
355.8 ,"Mononeuritis of lower limb, unspecified",Diseases of the nervous system,1737,184,3.14,7.488129e-37,2.68,3.66
726.12 ,Bicipital tenosynovitis,Diseases of the musculoskeletal...,3317,345,3.09,1.070694e-65,2.75,3.46
715.96 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,35415,3386,3.06,< 0.0001,2.94,3.17
716.50 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,4197,428,3.03,1.376729e-78,2.73,3.35
724.2 ,Lumbago,Diseases of the musculoskeletal...,187215,13140,3.01,< 0.0001,2.93,3.08
