disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
787 ,Symptoms involving digestive system,"Comorbidities, signs, and ill-defined...",1932,81,30.3,8.118272e-87,23.87,37.95
112 ,Candidiasis,Infectious and parasitic diseases,2542,53,14.58,8.753501e-42,10.86,19.19
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,8350,158,13.71,7.38444e-116,11.58,16.13
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4418,81,12.91,7.675363e-59,10.2,16.15
074 ,Specific Coxsackie virus diseases,Infectious and parasitic diseases,5752,96,11.79,7.294742e-66,9.5,14.49
382 ,Suppurative and unspecified otitis...,Diseases of the nervous system,9502,136,10.23,1.422019e-84,8.53,12.17
482 ,Other bacterial pneumonia,Diseases of the respiratory system,4990,69,9.65,1.41634e-42,7.47,12.27
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",2586,34,9.06,4.324453e-21,6.24,12.72
536 ,Disorders of function of stomach,Diseases of the digestive system,13219,164,8.92,1.031388e-92,7.57,10.47
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,32214,354,8.44,1.23387e-185,7.52,9.45
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,6332,76,8.37,1.453778e-42,6.57,10.54
564 ,"Functional digestive disorders,...",Diseases of the digestive system,38829,369,7.31,2.31041e-173,6.53,8.16
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,9888,101,7.17,6.399356e-50,5.81,8.76
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,6413,62,6.69,6.494047e-30,5.11,8.62
473 ,Chronic sinusitis,Diseases of the respiratory system,10188,95,6.52,8.439663e-44,5.25,8.01
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,12200,113,6.52,1.373393e-51,5.34,7.87
008 ,Intestinal infections due to other...,Infectious and parasitic diseases,2140,20,6.38,0.0000000001989899,3.88,9.9
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,133122,882,6.16,< 0.0001,5.68,6.68
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",5254,47,6.16,1.065077e-21,4.51,8.22
372 ,Disorders of conjunctiva,Diseases of the nervous system,14351,123,6.04,1.478438e-52,5,7.25
477 ,Allergic rhinitis,Diseases of the respiratory system,55830,417,5.8,7.8948e-160,5.21,6.44
379.93 ,Redness or discharge of eye,Diseases of the nervous system,3418,24,4.79,0.0000000009629469,3.06,7.15
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,4278,29,4.63,0.00000000004155031,3.09,6.67
556 ,Idiopathic proctocolitis,Diseases of the digestive system,4857,32,4.5,0.00000000000868527,3.07,6.38
079 ,Viral and chlamydial infection...,Infectious and parasitic diseases,4420,29,4.48,0.00000000008791284,2.99,6.45
535 ,Gastritis and duodenitis,Diseases of the digestive system,23871,149,4.41,7.296711e-47,3.71,5.21
535.4 ,Other specified gastritis,Diseases of the digestive system,3561,23,4.4,0.000000009810271,2.78,6.63
052 ,Chickenpox,Infectious and parasitic diseases,11960,75,4.33,2.494139e-24,3.4,5.46
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,38662,229,4.28,7.304148e-68,3.72,4.91
900.9 ,Injury to unspecified blood vessel...,Injury and poisoning,2223,14,4.28,0.0000094326397,2.33,7.21
