disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
629 ,Other disorders of female genital...,Diseases of the genitourinary...,17634,1482,45.6,< 0.0001,42.77,48.63
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,5899,493,34.96,< 0.0001,31.67,38.51
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,31320,1529,25.66,< 0.0001,24.1,27.34
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,7338,395,21.29,< 0.0001,19.11,23.69
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3641,195,20.29,6.89056e-173,17.42,23.51
229 ,Benign neoplasm of other and unspecificd...,Neoplasms,2044,110,20.04,3.305046e-98,16.34,24.35
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,59537,1957,19.28,< 0.0001,18.18,20.45
830 ,Dislocation of jaw,Injury and poisoning,3787,184,18.26,1.33608e-155,15.61,21.25
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2687,122,16.79,4.73405e-100,13.86,20.19
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6694,292,16.68,7.11053e-234,14.72,18.84
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2301,99,15.8,3.113561e-79,12.76,19.36
218 ,Uterine leiomyoma,Neoplasms,24115,878,15.76,< 0.0001,14.61,16.98
492 ,Emphysema,Diseases of the respiratory system,2149,91,15.51,2.380282e-72,12.41,19.19
316 ,Psychic factors associated with...,Mental disorders,5029,207,15.42,1.14305e-160,13.31,17.78
611 ,Other disorders of breast,Diseases of the genitourinary...,12068,410,13.17,2.81772e-287,11.85,14.6
536 ,Disorders of function of stomach,Diseases of the digestive system,28653,872,13.03,< 0.0001,12.09,14.04
617 ,Endometriosis,Diseases of the genitourinary...,2785,96,12.53,3.94797e-68,10.09,15.4
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",5809,196,12.51,3.63299e-136,10.76,14.47
617.1 ,Endometriosis of ovary,Diseases of the genitourinary...,9290,294,11.94,9.55823e-197,10.56,13.46
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",6376,193,11.17,1.23962e-125,9.6,12.93
622.8 ,Other specified noninflammatory...,Diseases of the genitourinary...,4634,140,11.03,2.815016e-91,9.23,13.08
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,8564,229,9.9,1.0649e-137,8.61,11.33
174.0 ,Malignant neoplasm of nipple and...,Neoplasms,2140,59,9.88,3.430275e-37,7.48,12.82
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,16555,418,9.69,3.36077e-243,8.73,10.73
349 ,Other and unspecified disorders...,Diseases of the nervous system,4828,127,9.54,6.25404e-76,7.91,11.4
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,4478,117,9.45,9.555551e-70,7.78,11.38
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,6599,159,8.77,2.662946e-89,7.42,10.29
296.2 ,"Major depressive disorder, single...",Mental disorders,4568,106,8.35,2.039627e-58,6.81,10.15
218.9 ,"Leiomyoma of uterus, unspecified",Neoplasms,140445,2053,8.27,< 0.0001,7.8,8.76
174 ,Malignant female breast neoplasm,Neoplasms,5326,121,8.19,1.7079e-65,6.77,9.84
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2572,56,7.75,3.129127e-30,5.83,10.11
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,2832,60,7.54,1.194171e-31,5.73,9.75
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,1990,40,7.12,7.788088e-21,5.06,9.75
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,8486,164,7,3.098558e-78,5.94,8.19
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,4353,84,6.88,1.051466e-40,5.47,8.56
300 ,Neurotic disorders,Mental disorders,39591,676,6.82,6.31615e-297,6.27,7.4
110 ,Dermatophytosis,Infectious and parasitic diseases,4661,89,6.81,1.10427e-42,5.45,8.42
623.8 ,Other specified noninflammatory...,Diseases of the genitourinary...,2271,41,6.38,1.147097e-19,4.56,8.69
530 ,Diseases of esophagus,Diseases of the digestive system,1908,34,6.29,2.054206e-16,4.34,8.83
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,11176,193,6.27,7.812767e-84,5.39,7.25
617.0 ,Endometriosis of uterus,Diseases of the genitourinary...,30457,496,6.25,1.35747e-206,5.68,6.87
595 ,Cystitis,Diseases of the genitourinary...,24381,403,6.24,3.50337e-169,5.61,6.91
629.8 ,Other specified disorders of female...,Diseases of the genitourinary...,11276,192,6.18,2.082545e-82,5.31,7.15
306 ,Physiological malfunction arising...,Mental disorders,4025,70,6.17,1.763581e-31,4.79,7.83
455 ,Hemorrhoids,Diseases of the circulatory system,11645,196,6.11,2.813278e-83,5.26,7.06
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,8734,147,6.05,1.048429e-62,5.09,7.15
625.3 ,Dysmenorrhea,Diseases of the genitourinary...,48139,718,5.97,1.66464e-280,5.5,6.47
617.9 ,"Endometriosis, site unspecified",Diseases of the genitourinary...,15537,247,5.82,1.056431e-99,5.09,6.62
884 ,Multiple and unspecified open...,Injury and poisoning,2992,48,5.66,1.123598e-20,4.16,7.54
219.1 ,Benign neoplasm of corpus uteri,Neoplasms,7936,125,5.64,1.656232e-50,4.67,6.74
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,12691,197,5.62,6.549122e-78,4.85,6.5
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",14625,225,5.6,3.528886e-88,4.87,6.41
298.9 ,Unspecified psychosis,Mental disorders,3655,57,5.51,1.135687e-23,4.16,7.17
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,1958,30,5.39,0.0000000000005173259,3.62,7.73
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,11655,160,4.93,1.715905e-56,4.18,5.78
219.9 ,"Benign neoplasm of uterus, part...",Neoplasms,54759,680,4.89,1.41641e-220,4.5,5.31
621.0 ,Polyp of corpus uteri,Diseases of the genitourinary...,4574,62,4.78,1.552134e-22,3.65,6.15
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",9787,125,4.55,2.64665e-41,3.77,5.44
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,34608,414,4.48,1.69561e-126,4.03,4.95
183.0 ,Malignant neoplasm of ovary,Neoplasms,2848,36,4.44,0.000000000000702145,3.1,6.17
111.8 ,Other specified dermatomycoses,Infectious and parasitic diseases,2229,28,4.4,0.0000000002685345,2.92,6.39
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,15400,184,4.29,4.633899e-56,3.68,4.98
365 ,Glaucoma,Diseases of the nervous system,2196,26,4.14,0.0000000037907293,2.7,6.1
574 ,Cholelithiasis,Diseases of the digestive system,7292,83,4.02,1.002787e-24,3.19,5
491 ,Chronic bronchitis,Diseases of the respiratory system,12804,144,4.01,3.084469e-41,3.37,4.74
220 ,Benign neoplasm of ovary,Neoplasms,62865,650,4.01,3.82266e-170,3.69,4.36
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11037,123,3.96,4.671665e-35,3.28,4.74
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,7360,82,3.93,7.180465e-24,3.12,4.9
402 ,Hypertensive heart disease,Diseases of the circulatory system,16875,184,3.91,1.688029e-50,3.35,4.54
285.9 ,"Anemia, unspecified",Diseases of the blood and blood-forming...,75143,732,3.83,8.31073e-179,3.53,4.14
894 ,Multiple and unspecified open...,Injury and poisoning,3787,41,3.79,0.000000000002448244,2.71,5.17
848.8 ,Other specified sites of sprains...,Injury and poisoning,10725,113,3.73,2.850883e-30,3.07,4.5
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,6439,68,3.72,6.94822e-19,2.88,4.73
372.56 ,Conjunctival deposits,Diseases of the nervous system,3408,36,3.7,0.00000000009827106,2.58,5.14
070 ,Viral hepatitis,Infectious and parasitic diseases,3430,36,3.67,0.0000000001166794,2.57,5.1
218.1 ,Intramural leiomyoma of uterus,Neoplasms,18962,194,3.67,3.250755e-49,3.16,4.24
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",2197,23,3.66,0.00000024964928,2.31,5.51
216 ,Benign neoplasm of skin,Neoplasms,9875,102,3.65,7.979066e-27,2.97,4.45
621.3 ,Endometrial cystic hyperplasia,Diseases of the genitourinary...,19615,195,3.56,1.081724e-47,3.07,4.12
614.3 ,Acute parametritis and pelvic...,Diseases of the genitourinary...,18488,183,3.54,1.427814e-44,3.04,4.11
372.15 ,Parasitic conjunctivitis,Diseases of the nervous system,2481,25,3.52,0.00000015601538,2.27,5.21
