disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
844.0 ,Sprain of lateral collateral ligament...,Injury and poisoning,2169,171,30.57,3.21573e-179,25.88,35.9
716.16 ,"Traumatic arthropathy, lower leg",Diseases of the musculoskeletal...,1705,103,22.39,2.41614e-96,18.09,27.43
842.01 ,Sprain of carpal (joint) of wrist,Injury and poisoning,1820,89,17.81,1.926235e-75,14.17,22.1
844.2 ,Sprain of cruciate ligament of...,Injury and poisoning,2956,125,15.48,6.175802e-98,12.78,18.6
843.8 ,Sprains and strains of other specified...,Injury and poisoning,1646,70,15.28,1.491499e-55,11.81,19.47
844.8 ,Sprains and strains of other specified...,Injury and poisoning,2336,93,14.37,8.066258e-71,11.51,17.76
717.9 ,Unspecified internal derangement...,Diseases of the musculoskeletal...,4284,122,10.25,5.262933e-76,8.46,12.33
844 ,Sprains and strains of knee and...,Injury and poisoning,1851,51,9.67,6.491712e-32,7.16,12.81
840.0 ,Acromioclavicular (joint) (ligament)...,Injury and poisoning,2005,50,8.73,2.317429e-29,6.44,11.59
924.11 ,Contusion of knee,Injury and poisoning,13934,286,7.73,4.87433e-142,6.81,8.75
844.9 ,Sprains and strains of unspecified...,Injury and poisoning,14377,262,6.78,3.91782e-118,5.94,7.71
511.0 ,Pleurisy without mention of effusion...,Diseases of the respiratory system,1501,28,6.44,0.0000000000000507205,4.25,9.36
840.4 ,Rotator cuff (capsule) sprain,Injury and poisoning,3300,60,6.33,1.021041e-27,4.81,8.2
847.2 ,Sprain of lumbar,Injury and poisoning,33160,509,6.19,7.44875e-203,5.61,6.82
847.0 ,Sprain of neck,Injury and poisoning,20507,319,5.87,7.29387e-126,5.2,6.6
274.89 ,Gout with other specified manifestations,"Endocrine, nutritional and metabolic...",1411,23,5.6,0.0000000001206744,3.53,8.46
716.10 ,"Traumatic arthropathy, site unspecified",Diseases of the musculoskeletal...,3611,58,5.58,3.220012e-24,4.22,7.25
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,57168,728,5.52,9.48201e-250,5.06,6.02
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,2094,33,5.43,0.0000000000000323865,3.72,7.67
823.00 ,Closed fracture of upper end of...,Injury and poisoning,1713,27,5.42,0.000000000006576775,3.55,7.93
353.1 ,Lumbosacral plexus lesions,Diseases of the nervous system,2810,44,5.41,2.427369e-18,3.91,7.3
