disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
891 ,"Open wound of knee, leg (except...",Injury and poisoning,5328,485,57.06,< 0.0001,51.51,63.12
882 ,Open wound of hand except finger(s)...,Injury and poisoning,5539,357,37.66,< 0.0001,33.55,42.21
881.0 ,"Open wound of elbow, forearm,...",Injury and poisoning,2621,165,34.68,7.28753e-183,29.32,40.76
880 ,Open wound of shoulder and upper...,Injury and poisoning,2188,130,32.28,5.92009e-141,26.72,38.65
913 ,"Superficial ilnjury of elbow,...",Injury and poisoning,1929,89,24.42,3.288896e-87,19.47,30.31
923 ,Contusion of upper limb,Injury and poisoning,3337,130,20.7,1.68572e-117,17.18,24.76
892 ,Open wound of foot except toe(s)...,Injury and poisoning,3281,124,20.02,1.53348e-110,16.54,24.04
922 ,Contusion of trunk,Injury and poisoning,3913,114,15.25,2.258118e-89,12.5,18.44
873.4 ,"Facial laceration, without mention...",Injury and poisoning,13153,345,14.6,5.34727e-256,13.01,16.34
884 ,Multiple and unspecified open...,Injury and poisoning,4972,135,14.26,9.81284e-102,11.89,16.99
873 ,Other open wound of head,Injury and poisoning,6297,169,14.22,2.2535e-126,12.09,16.65
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,3004,81,13.95,2.525593e-61,11.02,17.44
881.10 ,"Open wound of forearm, complicated",Injury and poisoning,2134,57,13.73,2.172135e-43,10.34,17.89
883 ,Open wound of finger(s),Injury and poisoning,9705,223,12.3,1.06954e-152,10.68,14.12
924 ,Contusion of lower limb and of...,Injury and poisoning,4149,91,11.31,4.103576e-61,9.06,13.97
881.02 ,"Open wound of wrist, without mention...",Injury and poisoning,3134,66,10.78,1.155708e-43,8.3,13.79
894 ,Multiple and unspecified open...,Injury and poisoning,4775,96,10.36,4.581827e-61,8.35,12.72
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,7429,144,10.11,6.346043e-89,8.48,11.97
881.00 ,"Open wound of forearm, without...",Injury and poisoning,13309,250,10.08,3.46745e-151,8.82,11.47
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,2176,39,9.08,5.77747e-24,6.43,12.49
682.3 ,Cellulitis and abscess of upper...,Diseases of the skin and subcutaneous...,2146,38,8.97,3.275065e-23,6.32,12.37
882.2 ,Open wound of hand except finger(s)...,Injury and poisoning,2503,44,8.91,1.678131e-26,6.45,12.03
884.1 ,Multiple and unspecified open...,Injury and poisoning,2009,35,8.81,2.789111e-21,6.11,12.32
854 ,Intracranial injury of other and...,Injury and poisoning,2642,44,8.44,1.406997e-25,6.1,11.38
850 ,Concussion,Injury and poisoning,5331,86,8.26,1.883739e-47,6.57,10.25
