disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",1895,975,27.11,< 0.0001,24.74,29.73
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",3848,1816,23.4,< 0.0001,21.93,24.97
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",6530,2820,20.46,< 0.0001,19.46,21.53
362.0 ,Diabetic retinopathy,Diseases of the nervous system,4774,1776,15.47,< 0.0001,14.57,16.43
362.02 ,Proliferative diabetic retinopathy,Diseases of the nervous system,6115,2028,13.04,< 0.0001,12.34,13.77
362.01 ,Background diabetic retinopathy,Diseases of the nervous system,9700,3128,12.89,< 0.0001,12.33,13.47
250.9 ,Diabetes with unspecified complication,"Endocrine, nutritional and metabolic...",7805,2511,12.63,< 0.0001,12.02,13.27
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",121503,21042,11.19,< 0.0001,10.95,11.44
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",18644,5196,11.08,< 0.0001,10.71,11.47
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",35820,9098,11.02,< 0.0001,10.73,11.32
250.50 ,"Diabetes with ophthalmic manifestations,...","Endocrine, nutritional and metabolic...",4596,1375,11.02,< 0.0001,10.33,11.75
274 ,Gout,"Endocrine, nutritional and metabolic...",10047,2881,10.8,< 0.0001,10.33,11.29
250.60 ,"Diabetes with neurological manifestations,...","Endocrine, nutritional and metabolic...",16728,4500,10.34,< 0.0001,9.97,10.72
250.70 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",6130,1708,10.05,< 0.0001,9.49,10.65
357.2 ,Polyneuropathy in diabetes,Diseases of the nervous system,5091,1404,9.83,< 0.0001,9.23,10.47
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,2957,804,9.49,< 0.0001,8.73,10.31
250.40 ,"Diabetes with renal manifestations,...","Endocrine, nutritional and metabolic...",11008,2850,9.37,< 0.0001,8.96,9.79
