disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
216.6 ,Benign neoplasm of skin of upper...,Neoplasms,1842,53,13.41,9.25247e-40,9.96,17.71
433.2 ,Occlusion and stenosis of vertebral...,Diseases of the circulatory system,1196,31,11.88,1.487911e-22,8.01,17.02
840.4 ,Rotator cuff (capsule) sprain,Injury and poisoning,1471,30,9.28,5.205897e-19,6.22,13.37
215.9 ,Other benign neoplasm of connective...,Neoplasms,3225,63,9.06,2.948674e-37,6.91,11.69
239.8 ,"Neoplasms of unspecified nature,...",Neoplasms,1358,25,8.34,0.000000000000004308777,5.36,12.41
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,3328,58,8.04,7.664416e-32,6.06,10.47
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2182,35,7.29,1.103759e-18,5.04,10.21
239.2 ,Neoplasm of unspecified nature...,Neoplasms,2131,34,7.24,4.007268e-18,4.98,10.2
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2717,43,7.22,2.137663e-22,5.19,9.8
229.8 ,Benign neoplasm of other specified...,Neoplasms,2943,44,6.82,6.106329e-22,4.92,9.22
357.8 ,Other inflammatory and toxic neuropathy,Diseases of the nervous system,1522,23,6.81,0.000000000002863262,4.29,10.3
388.4 ,Other abnormal auditory perception,Diseases of the nervous system,1197,18,6.76,0.0000000006926231,3.98,10.77
229.9 ,Benign neoplasm of unspecified...,Neoplasms,1371,20,6.56,0.0000000001351413,3.98,10.21
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,3846,53,6.3,1.582293e-24,4.69,8.31
239.9 ,"Neoplasm of unspecified nature,...",Neoplasms,1180,15,5.69,0.00000015327087,3.17,9.45
216.9 ,"Benign neoplasm of skin, site...",Neoplasms,13643,160,5.68,1.001533e-62,4.79,6.7
214.9 ,"Lipoma, unspecified site",Neoplasms,1678,21,5.62,0.0000000007243332,3.46,8.65
216.7 ,Benign neoplasm of skin of lower...,Neoplasms,1374,17,5.54,0.000000034351329,3.21,8.94
724.4 ,Thoracic or lumbosacral neuritis...,Diseases of the musculoskeletal...,6765,78,5.33,1.988532e-30,4.18,6.7
716.50 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,2543,30,5.32,0.0000000000007918889,3.57,7.64
214.1 ,Lipoma of other skin and subcutaneous...,Neoplasms,1271,15,5.28,0.00000038853292,2.94,8.77
216 ,Benign neoplasm of skin,Neoplasms,3983,45,5.13,8.215088e-18,3.72,6.91
727.3 ,Other bursitis,Diseases of the musculoskeletal...,1316,15,5.09,0.00000059760515,2.84,8.46
844.2 ,Sprain of cruciate ligament of...,Injury and poisoning,1424,15,4.7,0.0000015659481,2.62,7.81
844.1 ,Sprain of medial collateral ligament...,Injury and poisoning,1296,13,4.47,0.0000126943,2.37,7.69
723.4 ,"Brachial neuritis or radiculitis,...",Diseases of the musculoskeletal...,4864,46,4.28,0.000000000000002379883,3.12,5.75
719.44 ,"Pain in joint, hand",Diseases of the musculoskeletal...,2872,27,4.22,0.0000000014628395,2.76,6.17
717.9 ,Unspecified internal derangement...,Diseases of the musculoskeletal...,1933,18,4.16,0.00000085548314,2.45,6.61
719.88 ,"Other specified disorders of joint,...",Diseases of the musculoskeletal...,1993,18,4.03,0.000001309946,2.38,6.41
998.5 ,Postoperative infection,Injury and poisoning,4298,38,3.98,0.000000000004414592,2.8,5.5
433.1 ,Carotid artery occlusion and stenosis,Diseases of the circulatory system,1231,11,3.97,0.0001573418,1.97,7.16
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9393,81,3.97,1.691555e-23,3.13,4.97
373.0 ,Blepharitis,Diseases of the nervous system,4248,37,3.92,0.0000000000127795,2.75,5.44
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,1263,11,3.87,0.0001957441,1.92,6.97
844.8 ,Sprains and strains of other specified...,Injury and poisoning,1382,12,3.86,0.0001050872,1.99,6.79
924.9 ,Contusion of unspecified site,Injury and poisoning,9325,78,3.84,6.720466e-22,3.01,4.83
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,3924,33,3.78,0.0000000003822498,2.59,5.33
842.10 ,"Sprain of hand, unspecified site",Injury and poisoning,1324,11,3.69,0.000291137,1.83,6.65
924.3 ,Contusion of toe,Injury and poisoning,1213,10,3.66,0.0005730129,1.75,6.77
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,9280,74,3.65,1.050498e-19,2.85,4.61
727.03 ,Trigger finger (acquired),Diseases of the musculoskeletal...,4649,37,3.58,0.0000000001533129,2.51,4.96
382.3 ,Unspecified chronic suppurative...,Diseases of the nervous system,4413,35,3.56,0.0000000005189073,2.47,4.98
372.8 ,Other disorders of conjunctiva,Diseases of the nervous system,1640,13,3.52,0.0001349383,1.87,6.06
715.38 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,2924,23,3.51,0.00000051631718,2.22,5.3
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,31340,218,3.4,1.47144e-47,2.93,3.93
848.9 ,Unspecified site of sprain and...,Injury and poisoning,60948,388,3.4,1.648917e-77,3.02,3.82
289.3 ,"Lymphadenitis, unspecified, except...",Diseases of the blood and blood-forming...,1176,9,3.39,0.0017577461,1.55,6.48
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,2974,22,3.3,0.000002407087,2.06,5.02
826.0 ,Closed fracture of one or more...,Injury and poisoning,1218,9,3.28,0.0022204315,1.49,6.26
839.8 ,"Closed dislocation, multiple and...",Injury and poisoning,1907,14,3.26,0.0001666699,1.78,5.5
532.40 ,Chronic or unspecified duodenal...,Diseases of the digestive system,1913,14,3.25,0.000172045,1.77,5.49
790.6 ,Other abnormal blood chemistry,"Comorbidities, signs, and ill-defined...",13112,92,3.23,1.529097e-20,2.58,3.99
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,1658,12,3.21,0.0005358924,1.65,5.64
726.90 ,Enthesopathy of unspecified site,Diseases of the musculoskeletal...,24567,165,3.19,4.50626e-34,2.7,3.76
216.8 ,Benign neoplasm of other specified...,Neoplasms,1960,14,3.17,0.0002195755,1.73,5.35
788.6 ,Other abnormality of urination,"Comorbidities, signs, and ill-defined...",1293,9,3.08,0.0032834096,1.4,5.89
825.25 ,Closed fracture of metatarsal...,Injury and poisoning,1303,9,3.06,0.0034510626,1.39,5.84
569.89 ,Other specified disorders of intestine,Diseases of the digestive system,1304,9,3.06,0.0034681907,1.39,5.84
727.05 ,Other tenosynovitis of hand and...,Diseases of the musculoskeletal...,2042,14,3.04,0.0003297273,1.66,5.14
