disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
492 ,Emphysema,Diseases of the respiratory system,5624,1585,54.77,< 0.0001,51.55,58.16
473 ,Chronic sinusitis,Diseases of the respiratory system,10188,1616,26.31,< 0.0001,24.85,27.84
057 ,Other viral exanthemata,Infectious and parasitic diseases,4878,730,23.04,< 0.0001,21.22,24.99
519.1 ,Other diseases of trachea and...,Diseases of the respiratory system,8402,1182,22.12,< 0.0001,20.74,23.57
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6151,838,20.8,< 0.0001,19.28,22.42
381 ,Nonsuppurative otitis media and...,Diseases of the nervous system,10610,1387,20.61,< 0.0001,19.42,21.86
536 ,Disorders of function of stomach,Diseases of the digestive system,13219,1377,15.9,< 0.0001,14.99,16.86
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,20037,1711,13.06,< 0.0001,12.37,13.76
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,8350,698,11.89,< 0.0001,10.97,12.88
608 ,Other disorders of male genital...,Diseases of the genitourinary...,3806,313,11.39,6.58838e-203,10.1,12.81
480.0 ,Pneumonia due to adenovirus,Diseases of the respiratory system,2925,241,11.36,1.11755e-156,9.91,12.98
380.2 ,Other otitis externa,Diseases of the nervous system,2568,211,11.31,4.15964e-137,9.77,13.03
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,18824,1237,9.49,< 0.0001,8.93,10.08
477 ,Allergic rhinitis,Diseases of the respiratory system,55830,3185,9.37,< 0.0001,9,9.76
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,6413,408,8.68,5.09172e-222,7.82,9.61
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,133122,5495,8.02,< 0.0001,7.75,8.3
870 ,Open wound of ocular adnexa,Injury and poisoning,3883,197,6.74,1.594593e-90,5.8,7.79
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,38662,1665,6.21,< 0.0001,5.89,6.54
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,12200,547,6.04,1.88669e-224,5.53,6.59
564 ,"Functional digestive disorders,...",Diseases of the digestive system,38829,1632,6.03,< 0.0001,5.72,6.36
910 ,"Superficial injury of face, neck,...",Injury and poisoning,4553,202,5.85,1.117634e-82,5.05,6.75
493 ,Asthma,Diseases of the respiratory system,34451,1394,5.71,< 0.0001,5.39,6.04
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,91355,3153,5.41,< 0.0001,5.2,5.63
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,4422,171,5.06,9.434828e-62,4.31,5.9
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,27377,999,4.99,< 0.0001,4.67,5.33
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",2586,94,4.73,1.155189e-32,3.8,5.81
052 ,Chickenpox,Infectious and parasitic diseases,11960,404,4.45,4.96238e-125,4.02,4.93
345 ,Epilepsy,Diseases of the nervous system,2339,80,4.43,2.276616e-26,3.5,5.54
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",2910,99,4.41,4.767207e-32,3.57,5.4
558.2 ,Toxic gastroenteritis and colitis,Diseases of the digestive system,9431,317,4.41,9.102418e-98,3.93,4.94
535.0 ,Acute gastritis,Diseases of the digestive system,77021,2293,4.35,< 0.0001,4.16,4.55
475 ,Peritonsillar abscess,Diseases of the respiratory system,25046,763,4.08,4.13237e-210,3.78,4.39
894 ,Multiple and unspecified open...,Injury and poisoning,2981,94,4.08,4.164821e-28,3.28,5.01
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,1930,61,4.08,7.122608e-19,3.11,5.27
603 ,Encysted hydrocele,Diseases of the genitourinary...,1914,59,3.98,8.099342e-18,3.01,5.16
550 ,Inguinsl hernia,Diseases of the digestive system,4741,145,3.96,5.729575e-41,3.33,4.68
