disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
823.80 ,Closed fracture of unspecified...,Injury and poisoning,1493,141,69.84,5.05354e-195,57.72,83.98
823.00 ,Closed fracture of upper end of...,Injury and poisoning,1437,112,55.1,4.24581e-145,44.66,67.49
824.8 ,"Unspecified fracture of ankle,...",Injury and poisoning,1201,61,33.33,7.244186e-68,25.14,43.39
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,1993,55,17.56,4.407362e-47,13.09,23.13
894 ,Multiple and unspecified open...,Injury and poisoning,2175,56,16.36,2.630441e-46,12.25,21.49
891 ,"Open wound of knee, leg (except...",Injury and poisoning,2480,61,15.68,3.488302e-49,11.87,20.36
718.46 ,"Contracture of joint, lower leg",Diseases of the musculoskeletal...,1510,37,15.31,2.648946e-30,10.69,21.33
813 ,Fracture of radius and ulna,Injury and poisoning,2403,46,11.98,1.039257e-32,8.69,16.13
830 ,Dislocation of jaw,Injury and poisoning,1252,24,11.79,8.961418e-18,7.49,17.7
821.00 ,Closed fracture of unspecified...,Injury and poisoning,1999,36,11.16,5.024218e-25,7.75,15.6
924 ,Contusion of lower limb and of...,Injury and poisoning,2387,40,10.4,1.687751e-26,7.37,14.3
884 ,Multiple and unspecified open...,Injury and poisoning,1356,22,9.93,0.000000000000005960231,6.18,15.16
822.0 ,Closed fracture of patella,Injury and poisoning,2291,32,8.59,3.338251e-19,5.83,12.23
924.1 ,Contusion of knee and lower leg,Injury and poisoning,1295,18,8.46,0.00000000002089112,4.98,13.48
873 ,Other open wound of head,Injury and poisoning,1813,24,8.08,0.00000000000002853681,5.14,12.13
845 ,Sprains and strains of ankle and...,Injury and poisoning,1488,19,7.77,0.00000000002446903,4.64,12.22
728.2 ,"Muscular wasting and disuse atrophy,...",Diseases of the musculoskeletal...,1777,22,7.54,0.000000000001223324,4.7,11.51
892 ,Open wound of foot except toe(s)...,Injury and poisoning,1403,17,7.35,0.000000000590508,4.26,11.87
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,3279,39,7.33,1.10339e-20,5.18,10.1
716.16 ,"Traumatic arthropathy, lower leg",Diseases of the musculoskeletal...,1568,18,6.97,0.000000000435092,4.1,11.09
850 ,Concussion,Injury and poisoning,2715,29,6.53,0.00000000000001393268,4.34,9.44
923 ,Contusion of upper limb,Injury and poisoning,1208,13,6.5,0.00000023164951,3.44,11.2
924.10 ,Contusion of lower leg,Injury and poisoning,3041,32,6.44,9.209787e-16,4.38,9.16
