disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
873.4 ,"Facial laceration, without mention...",Injury and poisoning,4841,297,32.58,1.3904e-310,28.53,37.11
854 ,Intracranial injury of other and...,Injury and poisoning,1226,81,30.63,1.983132e-86,24.01,38.61
854.09 ,Intracranial injury of other and...,Injury and poisoning,1791,59,14.53,6.490043e-46,10.97,18.94
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,1613,53,14.45,2.491085e-41,10.73,19.09
873 ,Other open wound of head,Injury and poisoning,2856,88,13.79,1.762655e-65,10.96,17.16
873.8 ,Other and unspecified open wound...,Injury and poisoning,3755,113,13.66,8.674909e-83,11.15,16.58
854.00 ,Intracranial injury of other and...,Injury and poisoning,6127,137,10.19,5.802511e-84,8.48,12.17
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,11240,236,10.14,5.71091e-140,8.79,11.66
331.3 ,Communicating hydrocephalus,Diseases of the nervous system,1253,29,9.93,3.487832e-19,6.6,14.39
850 ,Concussion,Injury and poisoning,2814,62,9.62,3.924151e-38,7.32,12.43
430 ,Subarachnoid hemorrhage,Diseases of the circulatory system,1766,36,8.75,1.177218e-21,6.09,12.22
854.01 ,Intracranial injury of other and...,Injury and poisoning,3180,63,8.63,4.152766e-36,6.58,11.13
910.0 ,"Abrasion or friction burn of face,...",Injury and poisoning,4891,92,8.31,2.458677e-50,6.65,10.28
910 ,"Superficial injury of face, neck,...",Injury and poisoning,1260,23,7.77,0.0000000000002152134,4.89,11.75
432.9 ,Unspecified intracranial hemorrhage,Diseases of the circulatory system,1580,28,7.55,0.000000000000001154327,4.99,11
850.0 ,Concussion with no loss of consciousness,Injury and poisoning,4767,82,7.54,3.602764e-42,5.96,9.44
850.9 ,"Concussion, unspecified",Injury and poisoning,5298,90,7.48,9.442595e-46,5.97,9.27
921.3 ,Contusion of eyeball,Injury and poisoning,1480,24,6.89,0.0000000000007859847,4.39,10.33
431 ,Intracerebral hemorrhage,Diseases of the circulatory system,9558,145,6.87,3.463045e-67,5.74,8.16
919.8 ,Other and unspecified superficial...,Injury and poisoning,1667,25,6.36,0.00000000000142338,4.09,9.46
920 ,"Contusion of face, scalp, and...",Injury and poisoning,11293,158,6.36,1.719199e-68,5.36,7.51
303.90 ,Other and unspecified alcohol...,Mental disorders,1204,18,6.32,0.0000000019301332,3.72,10.06
310.2 ,Postconcussion syndrome,Mental disorders,1886,28,6.31,0.0000000000000846621,4.17,9.18
959.9 ,Unspecified site injury,Injury and poisoning,1426,21,6.23,0.0000000001178755,3.84,9.6
873.42 ,"Open wound of forehead, without...",Injury and poisoning,2819,39,5.9,1.273074e-17,4.17,8.13
294.9 ,Unspecified persistent mental...,Mental disorders,1567,21,5.66,0.0000000006285246,3.49,8.72
923 ,Contusion of upper limb,Injury and poisoning,1277,17,5.61,0.00000002859192,3.25,9.06
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,3679,48,5.59,2.509428e-20,4.09,7.46
693.1 ,Dermatitis due to food taken internally,Diseases of the skin and subcutaneous...,1322,17,5.42,0.000000046739889,3.14,8.74
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,12446,146,5.27,5.762866e-54,4.41,6.26
870.0 ,Laceration of skin of eyelid and...,Injury and poisoning,1855,23,5.24,0.0000000004328307,3.3,7.91
345 ,Epilepsy,Diseases of the nervous system,1638,20,5.15,0.0000000074575988,3.13,8.01
807.00 ,"Closed fracture of rib(s), unspecified",Injury and poisoning,3434,41,5.09,2.7975e-16,3.63,6.95
879.8 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,10390,114,4.84,1.481939e-39,3.96,5.86
810.00 ,"Closed fracture of clavicle, unspecified...",Injury and poisoning,2270,26,4.84,0.0000000001740355,3.15,7.14
923.9 ,Contusion of unspecified part...,Injury and poisoning,3890,44,4.82,1.576998e-16,3.48,6.52
922 ,Contusion of trunk,Injury and poisoning,2041,22,4.54,0.000000012418679,2.83,6.92
720.9 ,Unspecified inflammatory spondylopathy,Diseases of the musculoskeletal...,1321,14,4.45,0.0000063428285,2.42,7.51
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,1357,14,4.33,0.0000085512979,2.36,7.31
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,1756,18,4.31,0.00000051799652,2.54,6.85
332 ,Parkinson's disease,Diseases of the nervous system,2272,23,4.27,0.000000018255498,2.69,6.44
911.0 ,"Abrasion or friction burn of trunk,...",Injury and poisoning,2184,22,4.24,0.000000040143345,2.65,6.46
884 ,Multiple and unspecified open...,Injury and poisoning,1791,18,4.22,0.0000006843162,2.49,6.72
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",3232,32,4.19,0.00000000005757382,2.85,5.95
850.1 ,Concussion with brief loss of...,Injury and poisoning,1239,12,4.06,0.0000667312,2.09,7.13
276.1 ,Hyposmolality and/or hyponatremia,"Endocrine, nutritional and metabolic...",1240,12,4.05,0.0000672367,2.08,7.13
873.49 ,Open wound of other and multiple...,Injury and poisoning,1771,17,4.03,0.000002531868,2.34,6.49
923.20 ,Contusion of hand(s),Injury and poisoning,2514,24,4.02,0.000000026868306,2.56,6.02
571.2 ,Alcoholic cirrhosis of liver,Diseases of the digestive system,1805,17,3.95,0.0000032470789,2.29,6.37
290.0 ,"Senile dementia, uncomplicated",Mental disorders,5020,46,3.9,0.00000000000006125072,2.84,5.23
922.1 ,Contusion of chest wall,Injury and poisoning,22953,186,3.67,1.211364e-45,3.13,4.28
437.1 ,Other generalized ischemic cerebrovascular...,Diseases of the circulatory system,1509,13,3.61,0.0001080372,1.91,6.2
437.8 ,Other ill-defined cerebrovascular...,Diseases of the circulatory system,2681,23,3.61,0.00000033080696,2.28,5.44
924.9 ,Contusion of unspecified site,Injury and poisoning,9325,76,3.5,2.946626e-19,2.74,4.42
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,1561,13,3.48,0.0001500485,1.85,5.99
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,1328,11,3.46,0.0004916073,1.72,6.23
307.4 ,Specific disorders of sleep of...,Mental disorders,2816,23,3.43,0.000000757788,2.17,5.18
826.0 ,Closed fracture of one or more...,Injury and poisoning,1218,10,3.43,0.0009303188,1.64,6.35
922.9 ,Contusion of unspecified part...,Injury and poisoning,4577,37,3.42,0.0000000005145777,2.39,4.74
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,17449,135,3.41,3.397115e-31,2.84,4.07
919.0 ,"Abrasion or friction burn of other,...",Injury and poisoning,13580,105,3.36,1.978699e-24,2.73,4.1
897.0 ,Traumatic amputation of leg(s)...,Injury and poisoning,1378,11,3.34,0.000663922,1.66,6
575.0 ,Acute cholecystitis,Diseases of the digestive system,2395,19,3.33,0.0000099856033,1.99,5.22
820.8 ,Closed fracture of unspecified...,Injury and poisoning,1262,10,3.31,0.0012094947,1.58,6.12
924 ,Contusion of lower limb and of...,Injury and poisoning,2159,17,3.3,0.0000313592,1.91,5.31
