disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
799.4 ,Cachexia,"Comorbidities, signs, and ill-defined...",1345,37,14.77,1.046725e-29,10.29,20.6
716.56 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1571,38,12.95,1.786661e-28,9.07,17.98
533.10 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,1408,34,12.88,1.328612e-25,8.83,18.2
346.1 ,Common migraine,Diseases of the nervous system,2317,53,12.4,5.460683e-38,9.19,16.4
346 ,Migraine,Diseases of the nervous system,2242,47,11.27,3.493956e-32,8.2,15.16
692.1 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,1619,32,10.47,1.320454e-21,7.1,14.94
346.9 ,"Migraine, unspecified",Diseases of the nervous system,7758,130,9.68,3.164667e-76,7.98,11.66
443.89 ,Other specified peripheral vascular...,Diseases of the circulatory system,1112,19,8.92,0.000000000002509679,5.33,14.07
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,5918,94,8.85,4.448157e-53,7.07,10.97
300.5 ,Neurasthenia,Mental disorders,1537,22,7.47,0.000000000001535699,4.65,11.41
366.8 ,Other cataract,Diseases of the nervous system,3746,52,7.43,4.237925e-27,5.5,9.84
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,1473,20,7.07,0.00000000003944869,4.29,11.01
555.0 ,Regional enteritis of small intestine,Diseases of the digestive system,1453,19,6.8,0.0000000002240716,4.06,10.71
879.9 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,1088,14,6.66,0.000000062188535,3.61,11.27
300.89 ,Other somatoform disorders,Mental disorders,3508,44,6.65,1.863799e-21,4.79,9.01
350.1 ,Trigeminal neuralgia,Diseases of the nervous system,2773,33,6.25,8.427353e-16,4.27,8.85
532.70 ,Chronic duodenal ulcer without...,Diseases of the digestive system,8524,96,6.23,1.040266e-41,4.99,7.7
277.2 ,Other disorders of purine and...,"Endocrine, nutritional and metabolic...",1131,13,5.93,0.00000064235353,3.14,10.23
300.02 ,Generalized anxiety disorder,Mental disorders,6488,70,5.83,1.586902e-29,4.5,7.44
437.1 ,Other generalized ischemic cerebrovascular...,Diseases of the circulatory system,1798,20,5.77,0.000000001197829,3.5,8.99
307.40 ,"Nonorganic sleep disorder, unspecified",Mental disorders,5049,53,5.59,4.080792e-22,4.15,7.38
533.70 ,Chronic peptic ulcer of unspecified...,Diseases of the digestive system,14364,139,5.53,8.061798e-53,4.59,6.63
296.30 ,"Major depressive affective disorder,...",Mental disorders,1706,18,5.46,0.000000017629544,3.22,8.7
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,21081,192,5.45,1.312688e-69,4.64,6.39
307.81 ,Tension headache,Mental disorders,12194,118,5.43,9.349805e-45,4.44,6.59
715.98 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,5219,53,5.4,1.737768e-21,4.01,7.14
354.5 ,Mononeuritis multiplex,Diseases of the nervous system,1150,12,5.37,0.0000045594515,2.76,9.47
427.2 ,"Paroxysmal tachycardia, unspecified",Diseases of the circulatory system,2448,25,5.31,0.00000000006265746,3.42,7.91
355.0 ,Lesion of sciatic nerve,Diseases of the nervous system,2755,28,5.3,0.000000000005086314,3.5,7.72
924.4 ,Contusion of multiple sites of...,Injury and poisoning,1427,14,5.06,0.0000015341123,2.75,8.55
555.1 ,Regional enteritis of large intestine,Diseases of the digestive system,1669,16,4.95,0.00000038096393,2.81,8.1
873.49 ,Open wound of other and multiple...,Injury and poisoning,1466,14,4.92,0.0000020894246,2.67,8.32
602.9 ,Unspecified disorder of prostate,Diseases of the genitourinary...,1056,10,4.86,0.0000624124,2.32,9.02
571.41 ,Chronic persistent hepatitis,Diseases of the digestive system,3599,33,4.79,0.000000000001033987,3.28,6.79
560 ,Intestinal obstruction without...,Diseases of the digestive system,1846,17,4.75,0.00000028978955,2.75,7.67
296.20 ,"Major depressive affective disorder,...",Mental disorders,2340,21,4.65,0.000000018778818,2.86,7.16
300.00 ,"Anxiety state, unspecified",Mental disorders,44827,311,4.59,1.362559e-87,4.01,5.25
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",104862,554,4.55,7.99066e-125,4.03,5.15
373.33 ,Xeroderma of eyelid,Diseases of the nervous system,1719,15,4.5,0.0000027214125,2.5,7.47
564.8 ,Other specified function disorder...,Diseases of the digestive system,18823,148,4.49,1.393435e-45,3.75,5.36
533.91 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,3008,26,4.49,0.0000000008663282,2.91,6.63
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,3128,27,4.49,0.0000000004256068,2.94,6.58
402.10 ,Benign hypertensive heart disease...,Diseases of the circulatory system,34366,246,4.45,5.424578e-70,3.84,5.14
531.30 ,Acute gastric ulcer without mention...,Diseases of the digestive system,7108,59,4.42,1.249813e-19,3.33,5.76
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,18263,140,4.35,7.179746e-42,3.61,5.2
715.00 ,"Osteoarthrosis, generalized, site...",Diseases of the musculoskeletal...,12217,97,4.35,3.572293e-30,3.49,5.37
437.2 ,Hypertensive encephalopathy,Diseases of the circulatory system,1549,13,4.32,0.0000184592,2.28,7.43
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,6255,51,4.31,7.803284e-17,3.18,5.72
386.11 ,Benign paroxysmal positional vertigo,Diseases of the nervous system,7831,63,4.29,3.265386e-20,3.27,5.55
715.38 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,2675,22,4.26,0.000000039580485,2.65,6.49
722.52 ,Degeneration of lumbar or lumbosacral...,Diseases of the musculoskeletal...,1577,13,4.24,0.0000221823,2.24,7.3
726.1 ,"Rotator cuff syndrome of shoulder,...",Diseases of the musculoskeletal...,1707,14,4.22,0.0000115068,2.29,7.13
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,1219,10,4.21,0.0001982799,2.01,7.79
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",2214,18,4.19,0.00000077600462,2.47,6.68
715.17 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,1357,11,4.16,0.0001074098,2.07,7.5
715.09 ,"Osteoarthrosis, generalized, multiple...",Diseases of the musculoskeletal...,5909,46,4.1,0.00000000000001327574,2.98,5.52
476.0 ,Chronic laryngitis,Diseases of the respiratory system,1893,15,4.08,0.0000084905092,2.27,6.77
560.89 ,Other specified intestinal obstruction,Diseases of the digestive system,1139,9,4.05,0.0005316961,1.84,7.74
715.11 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,2184,17,4.01,0.0000027629757,2.32,6.47
386.0 ,Meniere's disease,Diseases of the nervous system,5094,39,4.01,0.000000000002235463,2.83,5.52
524.60 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,1152,9,4,0.0005760109,1.82,7.65
912.0 ,Abrasion or friction burn of shoulder...,Injury and poisoning,1165,9,3.96,0.0006233036,1.8,7.57
300.4 ,Dysthymic disorder,Mental disorders,19808,139,3.96,1.706026e-37,3.29,4.74
715.95 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,1040,8,3.94,0.0012627058,1.69,7.82
455.3 ,External hemorrhoids without mention...,Diseases of the circulatory system,2099,16,3.92,0.0000069440711,2.23,6.42
533.00 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,7883,58,3.9,5.454135e-17,2.94,5.09
511.0 ,Pleurisy without mention of effusion...,Diseases of the respiratory system,1585,12,3.89,0.0001004173,2,6.84
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,1588,12,3.88,0.0001021851,1.99,6.82
692.79 ,Other dermatitis due to solar...,Diseases of the skin and subcutaneous...,2680,20,3.85,0.00000072072235,2.34,5.99
726.19 ,Other specified disorders of bursae...,Diseases of the musculoskeletal...,3664,27,3.82,0.000000011477803,2.5,5.6
532.00 ,"Acute duodenal ulcer with hemorrhage,...",Diseases of the digestive system,2983,22,3.81,0.00000024924825,2.37,5.81
719.00 ,"Effusion of joint, site unspecified",Diseases of the musculoskeletal...,1352,10,3.79,0.0004444251,1.81,7.02
430 ,Subarachnoid hemorrhage,Diseases of the circulatory system,2175,16,3.78,0.0000107129,2.15,6.19
250.01 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",2872,21,3.78,0.00000053087235,2.32,5.81
682.4 ,"Cellulitis and abscess of hand,...",Diseases of the skin and subcutaneous...,1497,11,3.77,0.0002481537,1.87,6.79
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,14334,99,3.77,3.081284e-26,3.03,4.65
529.0 ,Glossitis,Diseases of the digestive system,1916,14,3.75,0.0000400722,2.04,6.34
694.0 ,Dermatitis herpetiformis,Diseases of the skin and subcutaneous...,1655,12,3.72,0.0001492539,1.91,6.54
427.60 ,"Premature beats, unspecified",Diseases of the circulatory system,1106,8,3.7,0.0018494162,1.59,7.34
724.8 ,Other symptoms referable to back,Diseases of the musculoskeletal...,1383,10,3.7,0.0005285952,1.77,6.86
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",22141,145,3.7,6.62462e-36,3.08,4.42
531.70 ,Chronic gastric ulcer without...,Diseases of the digestive system,8259,57,3.65,0.000000000000001530335,2.74,4.78
427.1 ,Paroxysmal ventricular tachycardia,Diseases of the circulatory system,1128,8,3.63,0.0020866756,1.56,7.2
