disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6773,343,28.03,< 0.0001,24.94,31.4
316 ,Psychic factors associated with...,Mental disorders,2086,102,25.28,5.01449e-101,20.46,30.94
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1971,89,23.17,2.635049e-85,18.46,28.75
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,4878,211,22.89,3.75323e-197,19.77,26.38
884 ,Multiple and unspecified open...,Injury and poisoning,3520,152,22.48,5.56835e-142,18.92,26.54
894 ,Multiple and unspecified open...,Injury and poisoning,4875,203,21.94,2.15207e-186,18.89,25.38
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2196,94,21.94,6.883463e-88,17.61,27.06
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5109,210,21.69,1.11543e-191,18.73,25.01
349 ,Other and unspecified disorders...,Diseases of the nervous system,2229,89,20.37,1.128319e-80,16.25,25.27
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",4775,183,20.01,1.26769e-161,17.11,23.28
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,2097,81,19.64,2.005738e-72,15.49,24.6
848.8 ,Other specified sites of sprains...,Injury and poisoning,6522,239,19.39,1.0792e-206,16.9,22.16
919.8 ,Other and unspecified superficial...,Injury and poisoning,4926,177,18.68,1.5106e-151,15.93,21.8
536 ,Disorders of function of stomach,Diseases of the digestive system,23344,711,18.36,< 0.0001,16.89,19.95
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,9533,318,17.97,3.30718e-263,15.94,20.2
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4873,167,17.74,1.04431e-139,15.06,20.78
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,20837,604,16.87,< 0.0001,15.42,18.43
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,2459,77,15.78,3.462193e-62,12.38,19.85
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,9782,280,15.18,1.10172e-213,13.36,17.17
637 ,Unspecified abortion,"Complications of pregnancy, childbirth,...",7198,208,15.03,2.77472e-159,12.98,17.33
873 ,Other open wound of head,Injury and poisoning,4279,116,13.74,4.143148e-86,11.29,16.57
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,4100,104,12.79,1.602656e-74,10.39,15.58
661.4 ,"Hypertonic, incoordinate, or prolonged...","Complications of pregnancy, childbirth,...",2066,53,12.77,5.779755e-39,9.51,16.81
300 ,Neurotic disorders,Mental disorders,16845,389,12.52,3.05204e-264,11.23,13.93
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,1930,47,12.09,9.604318e-34,8.84,16.18
531 ,Gastric ulcer,Diseases of the digestive system,5423,115,10.67,5.40963e-74,8.77,12.88
110 ,Dermatophytosis,Infectious and parasitic diseases,2891,61,10.47,8.064454e-40,7.97,13.53
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,13053,252,10.04,3.98781e-152,8.79,11.42
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,13906,265,9.94,1.11736e-158,8.73,11.28
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",2020,40,9.76,1.184381e-25,6.94,13.37
296.2 ,"Major depressive disorder, single...",Mental disorders,4239,76,8.9,2.323484e-44,6.98,11.19
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",2354,42,8.78,3.849748e-25,6.3,11.93
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,20313,324,8.41,5.41604e-172,7.47,9.43
844.2 ,Sprain of cruciate ligament of...,Injury and poisoning,2231,37,8.14,2.737294e-21,5.71,11.28
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,4899,80,8.1,1.003124e-43,6.39,10.13
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5783,78,6.66,5.00337e-37,5.25,8.35
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7300,96,6.52,2.509111e-44,5.26,8
629 ,Other disorders of female genital...,Diseases of the genitourinary...,21788,270,6.4,2.76446e-117,5.63,7.25
737.3 ,Kyphoscoliosis and scoliosis,Diseases of the musculoskeletal...,2322,30,6.31,0.00000000000001002353,4.24,9.05
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,5675,68,5.89,1.623056e-29,4.56,7.5
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,3071,37,5.89,7.518769e-17,4.13,8.15
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8914,99,5.5,1.427019e-39,4.45,6.72
574 ,Cholelithiasis,Diseases of the digestive system,2132,24,5.48,0.00000000007082751,3.5,8.19
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,54276,514,5.15,7.2183e-177,4.68,5.66
716.10 ,"Traumatic arthropathy, site unspecified",Diseases of the musculoskeletal...,2604,27,5.04,0.00000000002956524,3.31,7.37
455 ,Hemorrhoids,Diseases of the circulatory system,9220,94,5.03,8.503641e-35,4.05,6.18
296 ,Disorganized type,Mental disorders,3606,37,5,0.00000000000001011922,3.51,6.92
706 ,Diseases of sebaceous glands,Diseases of the skin and subcutaneous...,2869,29,4.92,0.00000000001021229,3.28,7.09
686.1 ,Pyogenic granuloma of skin and...,Diseases of the skin and subcutaneous...,2186,22,4.89,0.0000000032370546,3.05,7.43
388.3 ,Tinitus,Diseases of the nervous system,5568,54,4.74,1.049145e-19,3.55,6.21
298.9 ,Unspecified psychosis,Mental disorders,2780,27,4.72,0.0000000001229581,3.1,6.9
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2785,27,4.71,0.0000000001278262,3.1,6.88
717.7 ,Chondromalacia of patella,Diseases of the musculoskeletal...,7041,67,4.66,1.238311e-23,3.6,5.95
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,47652,416,4.62,3.35607e-130,4.16,5.12
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,5516,51,4.52,7.353148e-18,3.35,5.96
380.2 ,Other otitis externa,Diseases of the nervous system,3662,34,4.52,0.000000000001795908,3.12,6.34
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,2077,19,4.44,0.00000015799717,2.66,6.96
590.1 ,Acute pyelonephritis,Diseases of the genitourinary...,4748,43,4.41,0.000000000000005328061,3.19,5.97
370 ,Keratitis,Diseases of the nervous system,5777,52,4.4,1.050725e-17,3.27,5.79
717.9 ,Unspecified internal derangement...,Diseases of the musculoskeletal...,3315,30,4.4,0.00000000006383439,2.96,6.3
493 ,Asthma,Diseases of the respiratory system,8748,78,4.38,1.573101e-25,3.45,5.48
