disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2181,127,19.21,5.63914e-110,15.86,23.12
386.0 ,Meniere's disease,Diseases of the nervous system,4349,192,14.74,4.51851e-144,12.62,17.15
440.9 ,Generalized and unspecified atherosclerosis,Diseases of the circulatory system,8997,308,11.88,7.29334e-201,10.49,13.43
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1210,43,11.05,2.433961e-29,7.93,15.02
440.8 ,Atherosclerosis of other specified...,Diseases of the circulatory system,1513,50,10.27,2.060111e-32,7.57,13.66
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1876,60,9.97,8.175086e-38,7.55,12.94
296 ,Disorganized type,Mental disorders,1548,49,9.82,5.903116e-31,7.21,13.09
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8709,225,8.54,1.12334e-120,7.4,9.82
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,9212,231,8.3,2.818e-121,7.2,9.53
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1868,50,8.26,2.870384e-28,6.09,10.98
346 ,Migraine,Diseases of the nervous system,2104,52,7.62,9.645587e-28,5.65,10.06
402 ,Hypertensive heart disease,Diseases of the circulatory system,32067,601,7.23,9.35304e-263,6.57,7.94
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,16500,344,7.19,2.89688e-158,6.38,8.07
531 ,Gastric ulcer,Diseases of the digestive system,9835,208,6.89,1.485171e-95,5.94,7.96
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,1476,31,6.39,0.000000000000002985763,4.32,9.14
349 ,Other and unspecified disorders...,Diseases of the nervous system,2641,54,6.27,6.720672e-25,4.69,8.24
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",6887,133,6.09,1.25831e-56,5.07,7.28
532 ,Duodenal ulcer,Diseases of the digestive system,7290,137,5.93,6.043746e-57,4.95,7.07
595 ,Cystitis,Diseases of the genitourinary...,5619,106,5.89,2.062394e-44,4.79,7.17
300 ,Neurotic disorders,Mental disorders,16370,287,5.86,8.62124e-113,5.15,6.64
447.6 ,"Arteritis, unspecified",Diseases of the circulatory system,4804,90,5.81,1.159384e-37,4.65,7.19
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,1580,30,5.77,0.0000000000001079017,3.87,8.29
608 ,Other disorders of male genital...,Diseases of the genitourinary...,1209,23,5.76,0.00000000007294051,3.63,8.71
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,8585,155,5.73,4.183857e-62,4.83,6.76
444.22 ,Arterial embolism and thrombosis...,Diseases of the circulatory system,1332,25,5.69,0.00000000001481165,3.66,8.46
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",2233,40,5.45,6.583433e-17,3.87,7.47
428 ,Heart failure,Diseases of the circulatory system,6010,104,5.39,2.339795e-40,4.37,6.57
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3189,54,5.17,3.286754e-21,3.87,6.79
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",13147,207,5.08,7.155478e-73,4.37,5.86
601 ,Inflammatory diseases of prostate,Diseases of the genitourinary...,1379,23,5.04,0.0000000008969811,3.18,7.61
427.3 ,Atrial fibrillation and flutter,Diseases of the circulatory system,1764,29,4.98,0.000000000008678309,3.31,7.19
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",4519,73,4.96,6.084052e-27,3.87,6.28
413 ,Angina pectoris,Diseases of the circulatory system,8506,134,4.94,2.863869e-47,4.12,5.9
491 ,Chronic bronchitis,Diseases of the respiratory system,22176,323,4.89,3.79803e-106,4.34,5.51
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,1669,27,4.89,0.00000000006330738,3.21,7.16
564 ,"Functional digestive disorders,...",Diseases of the digestive system,24517,352,4.88,2.22166e-114,4.34,5.47
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2052,33,4.87,0.0000000000005963497,3.34,6.88
440.2 ,Atherosclerosis of arteries of...,Diseases of the circulatory system,1193,19,4.8,0.000000051208852,2.88,7.55
401 ,Essential hypertension,Diseases of the circulatory system,44327,574,4.8,6.01659e-173,4.36,5.28
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,16908,246,4.75,4.709156e-80,4.14,5.42
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,6871,105,4.74,3.815588e-36,3.86,5.78
386.2 ,Vertigo of central origin,Diseases of the nervous system,9169,138,4.72,1.80487e-46,3.94,5.62
492 ,Emphysema,Diseases of the respiratory system,5607,85,4.67,2.887669e-29,3.71,5.81
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,9848,145,4.63,1.072891e-47,3.88,5.49
924 ,Contusion of lower limb and of...,Injury and poisoning,2159,33,4.63,0.000000000002288858,3.17,6.54
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",36823,466,4.47,6.74258e-134,4.03,4.95
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,1912,28,4.42,0.0000000002624671,2.92,6.43
433.1 ,Carotid artery occlusion and stenosis,Diseases of the circulatory system,1231,18,4.4,0.00000038959892,2.59,7
332 ,Parkinson's disease,Diseases of the nervous system,2272,33,4.39,0.000000000008665022,3.01,6.2
411.0 ,Postmyocardial infarction syndrome,Diseases of the circulatory system,1754,25,4.3,0.0000000039446131,2.77,6.38
372 ,Disorders of conjunctiva,Diseases of the nervous system,6507,90,4.26,4.218635e-28,3.41,5.27
424.1 ,Aortic valve disorders,Diseases of the circulatory system,5737,78,4.17,4.341839e-24,3.28,5.23
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,7508,101,4.16,1.925114e-30,3.37,5.08
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,7238,97,4.13,3.653233e-29,3.33,5.07
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1394,19,4.1,0.00000053410413,2.46,6.44
473 ,Chronic sinusitis,Diseases of the respiratory system,1649,22,4.01,0.00000010154759,2.5,6.11
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",22478,274,3.99,4.573504e-73,3.5,4.53
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,1357,18,3.99,0.0000015323444,2.35,6.34
531.40 ,Chronic or unspecified gastric...,Diseases of the digestive system,2368,31,3.95,0.0000000004395616,2.67,5.64
362.0 ,Diabetic retinopathy,Diseases of the nervous system,4676,60,3.91,1.019268e-17,2.97,5.06
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,3909,50,3.88,0.000000000000005802607,2.87,5.14
493 ,Asthma,Diseases of the respiratory system,14641,179,3.87,1.164732e-47,3.3,4.51
153 ,Malignant colon neoplasm,Neoplasms,1951,25,3.86,0.000000030616403,2.48,5.72
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",3139,40,3.85,0.000000000003193898,2.74,5.28
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22988,270,3.83,1.040754e-68,3.36,4.35
786.51 ,Precordial pain,"Comorbidities, signs, and ill-defined...",4294,54,3.82,9.667942e-16,2.86,5.01
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,3328,42,3.82,0.000000000001261753,2.74,5.19
477 ,Allergic rhinitis,Diseases of the respiratory system,11687,142,3.79,1.233328e-37,3.18,4.5
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1427,18,3.79,0.0000030582262,2.23,6.02
366 ,Cataract,Diseases of the nervous system,17557,207,3.76,1.070052e-52,3.24,4.34
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9393,113,3.72,8.586405e-30,3.05,4.5
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6611,80,3.7,1.270093e-21,2.92,4.64
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,6114,74,3.7,4.117248e-20,2.89,4.67
550 ,Inguinsl hernia,Diseases of the digestive system,2202,27,3.69,0.000000021461697,2.42,5.4
365 ,Glaucoma,Diseases of the nervous system,3528,43,3.69,0.000000000002092486,2.66,4.99
455 ,Hemorrhoids,Diseases of the circulatory system,6651,80,3.68,1.812468e-21,2.9,4.61
300.5 ,Neurasthenia,Mental disorders,1798,22,3.68,0.00000042938881,2.29,5.6
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2717,33,3.66,0.0000000007852162,2.51,5.17
274 ,Gout,"Endocrine, nutritional and metabolic...",19924,226,3.64,8.598919e-55,3.15,4.18
370 ,Keratitis,Diseases of the nervous system,1897,23,3.64,0.00000027787144,2.3,5.5
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,22814,256,3.63,2.52953e-61,3.18,4.14
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,7205,85,3.61,3.374057e-22,2.87,4.49
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2182,26,3.58,0.000000067305817,2.33,5.28
306 ,Physiological malfunction arising...,Mental disorders,1931,23,3.58,0.00000037617106,2.26,5.4
