disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
375 ,Disorders of lacrimal system,Diseases of the nervous system,1229,136,29.54,1.59117e-140,24.4,35.46
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6137,380,16.95,7.74841e-300,15.14,18.93
366 ,Cataract,Diseases of the nervous system,30387,1277,16.21,< 0.0001,15.06,17.44
362 ,Other retinal disorders,Diseases of the nervous system,1547,93,14.96,5.262083e-72,11.96,18.53
365 ,Glaucoma,Diseases of the nervous system,5315,285,14.08,1.59715e-206,12.38,15.96
366.8 ,Other cataract,Diseases of the nervous system,5104,271,13.87,3.90735e-195,12.16,15.77
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,72167,1673,10.5,< 0.0001,9.78,11.28
365.2 ,Primary angle-closure glaucoma,Diseases of the nervous system,3528,140,9.79,3.959576e-84,8.17,11.64
372 ,Disorders of conjunctiva,Diseases of the nervous system,10925,396,9.65,4.95361e-226,8.65,10.75
371.89 ,Other corneal disorders,Diseases of the nervous system,1424,56,9.46,2.857179e-34,7.09,12.39
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,12213,424,9.31,2.34169e-235,8.37,10.33
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,2170,82,9.14,3.443475e-48,7.22,11.44
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,6477,227,8.83,3.40458e-125,7.66,10.13
379.2 ,Disorders of vitreous body,Diseases of the nervous system,1225,45,8.78,1.230439e-26,6.36,11.86
370.00 ,"Corneal ulcer, unspecified",Diseases of the nervous system,2753,99,8.73,5.728194e-56,7.05,10.71
371.0 ,Corneal scars and opacities,Diseases of the nervous system,1293,46,8.5,1.287842e-26,6.18,11.43
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,2349,82,8.42,1.210335e-45,6.65,10.53
374.3 ,Ptosis of eyelid,Diseases of the nervous system,1386,45,7.73,1.776153e-24,5.6,10.42
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,5659,177,7.72,9.31069e-90,6.58,9.01
367.5 ,Disorders of accommodation,Diseases of the nervous system,1674,53,7.54,4.872556e-28,5.61,9.94
372.8 ,Other disorders of conjunctiva,Diseases of the nervous system,2310,70,7.25,2.281857e-35,5.61,9.22
372.4 ,Pterygium,Diseases of the nervous system,5550,163,7.2,8.927267e-79,6.1,8.46
375.1 ,Other disorders of lacrimal gland,Diseases of the nervous system,1753,51,6.91,2.126059e-25,5.11,9.15
371.00 ,"Corneal opacity, unspecified",Diseases of the nervous system,2393,69,6.88,1.379839e-33,5.32,8.77
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,5318,150,6.88,2.963887e-70,5.79,8.13
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,4910,138,6.83,1.622193e-64,5.71,8.13
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1812,49,6.4,4.030843e-23,4.71,8.53
370.23 ,Filamentary keratitis,Diseases of the nervous system,4844,128,6.39,5.789104e-57,5.3,7.65
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,36836,773,6.15,8.37422e-295,5.66,6.68
373.0 ,Blepharitis,Diseases of the nervous system,7715,190,6.05,2.77973e-79,5.19,7.02
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,5131,127,5.97,1.823121e-53,4.95,7.15
629 ,Other disorders of female genital...,Diseases of the genitourinary...,3327,81,5.8,4.326825e-34,4.58,7.25
366.5 ,After-cataract,Diseases of the nervous system,3348,81,5.76,6.631616e-34,4.55,7.2
370.21 ,Punctate keratitis,Diseases of the nervous system,18806,412,5.72,1.30861e-156,5.14,6.35
372.0 ,Acute conjunctivitis,Diseases of the nervous system,13675,296,5.45,4.21037e-110,4.82,6.16
364.3 ,Unspecified iridocyclitis,Diseases of the nervous system,1481,34,5.39,0.0000000000000176607,3.71,7.58
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",1707,39,5.37,2.580727e-16,3.8,7.39
371.20 ,"Corneal edema, unspecified",Diseases of the nervous system,2029,46,5.34,7.746266e-19,3.89,7.17
367.1 ,Myopia,Diseases of the nervous system,4037,89,5.25,3.9044e-34,4.19,6.5
373.32 ,Contact and allergic dermatitis...,Diseases of the nervous system,1586,35,5.18,0.00000000000002298304,3.59,7.25
918.1 ,Superficial injury of cornea,Injury and poisoning,14066,289,5.15,4.32983e-102,4.55,5.83
373.33 ,Xeroderma of eyelid,Diseases of the nervous system,2692,58,5.08,2.69704e-22,3.84,6.61
053 ,Herpes zoster,Infectious and parasitic diseases,1882,40,4.99,0.000000000000001154051,3.54,6.84
379.93 ,Redness or discharge of eye,Diseases of the nervous system,1498,30,4.68,0.00000000001665344,3.14,6.73
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,11680,218,4.57,1.663042e-69,3.96,5.26
373.1 ,Hordeolum and other deep inflammation...,Diseases of the nervous system,3308,64,4.56,4.835917e-22,3.49,5.85
370.9 ,Unspecified keratitis,Diseases of the nervous system,4235,81,4.52,3.532666e-27,3.58,5.66
370.40 ,"Keratoconjunctivitis, unspecified",Diseases of the nervous system,6976,130,4.46,1.191276e-41,3.71,5.33
389 ,Hearing loss,Diseases of the nervous system,1576,30,4.44,0.00000000005591754,2.98,6.38
930.0 ,Corneal foreign body,Injury and poisoning,20515,353,4.36,1.20685e-103,3.89,4.88
300 ,Neurotic disorders,Mental disorders,27838,451,4.21,1.16296e-124,3.8,4.66
473 ,Chronic sinusitis,Diseases of the respiratory system,1778,32,4.2,0.00000000005323368,2.86,5.96
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,1282,23,4.18,0.000000026733974,2.63,6.31
316 ,Psychic factors associated with...,Mental disorders,3433,60,4.1,1.06895e-18,3.12,5.31
131.01 ,Trichomonal vulvovaginitis,Infectious and parasitic diseases,1319,23,4.06,0.00000004438976,2.56,6.13
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,7522,126,3.99,6.564027e-36,3.31,4.78
375.20 ,"Epiphora, unspecified as to cause",Diseases of the nervous system,2234,38,3.97,0.000000000004614358,2.8,5.48
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,4026,68,3.97,3.225948e-20,3.07,5.06
370.4 ,Other and unsppecified keratoconjunctivitis,Diseases of the nervous system,2232,38,3.97,0.00000000000449632,2.8,5.49
364.00 ,"Acute and subacute iridocyclitis,...",Diseases of the nervous system,2895,48,3.88,0.00000000000001977564,2.85,5.17
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6073,99,3.86,1.291731e-27,3.12,4.72
375.5 ,Stenosis and insufficiency of...,Diseases of the nervous system,2115,35,3.86,0.00000000006508772,2.67,5.4
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",1993,33,3.86,0.0000000002211753,2.64,5.45
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,4882,80,3.86,9.962831e-23,3.05,4.83
372.53 ,Conjunctival xerosis,Diseases of the nervous system,5174,84,3.83,1.547805e-23,3.04,4.76
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,5296,86,3.83,4.548611e-24,3.05,4.76
716.65 ,"Unspecified monoarthritis, pelvic...",Diseases of the musculoskeletal...,1461,24,3.82,0.000000068333833,2.43,5.72
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,11737,184,3.79,4.949069e-48,3.24,4.4
365.1 ,Open-angle glaucoma,Diseases of the nervous system,1355,22,3.77,0.00000028558276,2.35,5.74
379.23 ,Vitreous hemorrhage,Diseases of the nervous system,4018,64,3.74,6.773148e-18,2.86,4.8
366.1 ,Senile cataract,Diseases of the nervous system,48563,649,3.63,2.955e-143,3.32,3.96
153 ,Malignant colon neoplasm,Neoplasms,1674,26,3.61,0.000000059213214,2.35,5.32
477 ,Allergic rhinitis,Diseases of the respiratory system,12175,182,3.6,9.428628e-45,3.08,4.19
405.19 ,Other benign secondary hypertension,Diseases of the circulatory system,1239,19,3.56,0.0000040256599,2.13,5.59
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,9128,136,3.55,1.54674e-33,2.96,4.22
353.8 ,Other nerve root and plexus disorders,Diseases of the nervous system,1833,28,3.55,0.00000002646989,2.35,5.16
574 ,Cholelithiasis,Diseases of the digestive system,5652,85,3.54,1.019729e-21,2.82,4.4
372.05 ,Acute atopic conjunctivitis,Diseases of the nervous system,1860,28,3.5,0.000000035736194,2.31,5.08
