disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
402.0 ,"Hypertensive heart disease, malignant",Diseases of the circulatory system,1594,78,10.28,3.628378e-49,8.05,12.97
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1192,40,6.82,4.806605e-20,4.83,9.38
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,3680,115,6.53,6.180272e-52,5.35,7.9
533.3 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,1313,42,6.49,3.250109e-20,4.64,8.86
714.8 ,Other specified inflammatory polyarthropathies,Diseases of the musculoskeletal...,1255,38,6.13,1.171643e-17,4.3,8.48
300.01 ,Panic disorder without agoraphobia,Mental disorders,1101,30,5.48,0.0000000000004227664,3.67,7.89
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,1618,43,5.36,9.805338e-18,3.86,7.29
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",937,25,5.35,0.00000000005632575,3.44,7.97
533.00 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,6188,150,5.08,1.100366e-53,4.27,6.01
578.0 ,Hematemesis,Diseases of the digestive system,1236,31,5.03,0.00000000000144606,3.39,7.2
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,2957,71,4.88,9.239905e-26,3.79,6.2
533.10 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,927,22,4.74,0.000000006425386,2.95,7.24
531 ,Gastric ulcer,Diseases of the digestive system,7353,164,4.69,6.73914e-54,3.97,5.51
560 ,Intestinal obstruction without...,Diseases of the digestive system,1255,29,4.62,0.00000000005113108,3.07,6.69
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,6983,154,4.61,4.957181e-50,3.88,5.45
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2414,55,4.6,2.787861e-19,3.44,6.03
533.7 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,1047,24,4.58,0.0000000026338559,2.91,6.86
716.5 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1062,24,4.51,0.000000003458129,2.87,6.76
533.30 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,6203,134,4.48,1.159436e-42,3.73,5.35
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,5256,114,4.47,1.380989e-36,3.66,5.41
038 ,Septicemia,Infectious and parasitic diseases,2962,65,4.44,1.106494e-21,3.41,5.7
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,17510,344,4.41,6.66084e-100,3.91,4.95
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2693,58,4.34,3.899117e-19,3.28,5.66
433.2 ,Occlusion and stenosis of vertebral...,Diseases of the circulatory system,1154,25,4.32,0.0000000038017006,2.78,6.43
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,4013,84,4.26,2.88943e-26,3.37,5.31
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,5378,111,4.24,8.680705e-34,3.46,5.14
008.5 ,"Bacterial enteritis, unspecified",Infectious and parasitic diseases,1841,39,4.24,0.0000000000003862923,3,5.84
820.0 ,Transcervical fracture closed,Injury and poisoning,944,20,4.21,0.00000018679063,2.56,6.56
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,20229,371,4.14,1.186493e-99,3.69,4.64
782.0 ,Disturbance of skin sensation,"Comorbidities, signs, and ill-defined...",1613,33,4.09,0.0000000000581478,2.79,5.78
250.8 ,Diabetes with other specified...,"Endocrine, nutritional and metabolic...",986,20,4.03,0.00000036763119,2.45,6.28
532 ,Duodenal ulcer,Diseases of the digestive system,4466,87,3.96,4.465851e-25,3.15,4.92
111.9 ,"Dermatomycosis, unspecified",Infectious and parasitic diseases,2077,41,3.95,0.0000000000009058672,2.82,5.39
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2331,45,3.87,0.00000000000015389,2.8,5.21
153 ,Malignant colon neoplasm,Neoplasms,1461,28,3.81,0.0000000064121204,2.52,5.55
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,3013,57,3.8,2.244084e-16,2.86,4.96
719.4 ,Pain in joint,Diseases of the musculoskeletal...,13567,237,3.73,9.420733e-59,3.24,4.28
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1127,21,3.7,0.00000073818926,2.27,5.69
727.43 ,"Ganglion, unspecified",Diseases of the musculoskeletal...,1028,19,3.66,0.0000027334979,2.19,5.77
255.4 ,Corticoadrenal insufficiency,"Endocrine, nutritional and metabolic...",1797,33,3.66,0.0000000008620834,2.5,5.17
357.2 ,Polyneuropathy in diabetes,Diseases of the nervous system,5539,99,3.64,1.342557e-25,2.94,4.46
151.9 ,"Malignant neoplasm of stomach,...",Neoplasms,1973,36,3.64,0.0000000001798113,2.53,5.07
728.0 ,Infective myositis,Diseases of the musculoskeletal...,937,17,3.59,0.0000113215,2.08,5.8
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",2318,41,3.53,0.00000000002595891,2.52,4.82
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2606,46,3.53,0.000000000001763945,2.57,4.74
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,4560,79,3.5,6.459319e-20,2.75,4.39
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,6291,108,3.5,1.93623e-26,2.85,4.26
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,1839,32,3.46,0.0000000054650412,2.35,4.92
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1931,33,3.4,0.0000000048986447,2.33,4.8
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1348,23,3.38,0.0000010004497,2.13,5.11
531.30 ,Acute gastric ulcer without mention...,Diseases of the digestive system,4749,79,3.36,6.455758e-19,2.64,4.21
558.2 ,Toxic gastroenteritis and colitis,Diseases of the digestive system,1064,18,3.35,0.0000160184,1.97,5.33
848.8 ,Other specified sites of sprains...,Injury and poisoning,3528,59,3.35,0.00000000000001371562,2.54,4.35
535.0 ,Acute gastritis,Diseases of the digestive system,17204,268,3.35,5.481643e-57,2.93,3.81
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",6813,111,3.32,2.438385e-25,2.71,4.03
820 ,Fracture of neck of femur,Injury and poisoning,1876,31,3.28,0.000000029741307,2.22,4.69
560.81 ,Intestinal or peritoneal adhesions...,Diseases of the digestive system,1090,18,3.27,0.0000219291,1.92,5.2
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,11861,186,3.27,9.536077e-40,2.8,3.81
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",3798,61,3.22,0.00000000000002810466,2.45,4.16
532.40 ,Chronic or unspecified duodenal...,Diseases of the digestive system,1011,16,3.13,0.0000995179,1.78,5.11
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,12167,182,3.11,2.594679e-36,2.66,3.63
716.60 ,"Unspecified monoarthritis, site...",Diseases of the musculoskeletal...,2105,33,3.11,0.000000036858075,2.13,4.4
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,12494,184,3.06,7.382457e-36,2.62,3.57
578.1 ,Blood in stool,Diseases of the digestive system,1951,30,3.05,0.00000022414343,2.05,4.38
721.9 ,Spondylosis of unspecified site,Diseases of the musculoskeletal...,2747,42,3.04,0.0000000011418015,2.18,4.14
353.1 ,Lumbosacral plexus lesions,Diseases of the nervous system,1829,28,3.03,0.00000060673234,2,4.41
574 ,Cholelithiasis,Diseases of the digestive system,3564,54,3.02,0.000000000007292515,2.26,3.97
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,4534,68,3.01,0.00000000000002352707,2.32,3.84
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2708,41,3.01,0.0000000023550912,2.15,4.11
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,34411,456,3.01,1.033111e-77,2.71,3.35
532.30 ,Acute duodenal ulcer without mention...,Diseases of the digestive system,2315,35,3,0.000000034723385,2.08,4.2
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",3260,49,3,0.00000000008718617,2.2,3.98
410 ,Acute myocardial infarction,Diseases of the circulatory system,1197,18,2.97,0.0000719975,1.75,4.72
357.8 ,Other inflammatory and toxic neuropathy,Diseases of the nervous system,1544,23,2.94,0.0000090327672,1.86,4.45
577.0 ,Acute pancreatitis,Diseases of the digestive system,2019,30,2.94,0.00000045310526,1.98,4.23
346 ,Migraine,Diseases of the nervous system,1950,29,2.94,0.00000068599924,1.96,4.26
574.0 ,Calculus of gallbladder with acute...,Diseases of the digestive system,1432,21,2.9,0.0000271144,1.78,4.46
716.59 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,2465,36,2.9,0.00000005189684,2.02,4.03
300.4 ,Dysthymic disorder,Mental disorders,21125,285,2.89,1.796967e-48,2.54,3.28
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1095,16,2.88,0.0002423024,1.64,4.71
429 ,Ill-defined descriptions and complications...,Diseases of the circulatory system,1370,20,2.88,0.0000442443,1.75,4.48
789.5 ,Ascites,"Comorbidities, signs, and ill-defined...",1174,17,2.86,0.0001750176,1.65,4.6
353 ,Nerve root and plexus disorders,Diseases of the nervous system,1811,26,2.84,0.0000046733942,1.84,4.18
894 ,Multiple and unspecified open...,Injury and poisoning,1528,22,2.84,0.0000232442,1.77,4.33
564 ,"Functional digestive disorders,...",Diseases of the digestive system,20971,279,2.84,2.974606e-46,2.49,3.23
571.4 ,Chronic hepatitis,Diseases of the digestive system,18040,242,2.83,1.202415e-40,2.46,3.24
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,1193,17,2.81,0.0002105629,1.63,4.53
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",10647,146,2.81,1.417696e-25,2.36,3.33
300.0 ,Anxiety states,Mental disorders,19727,261,2.81,7.262522e-43,2.46,3.2
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",14466,193,2.77,4.219569e-32,2.37,3.22
428 ,Heart failure,Diseases of the circulatory system,8945,122,2.77,2.353036e-21,2.29,3.33
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,3442,48,2.77,0.0000000014849183,2.03,3.7
250.9 ,Diabetes with unspecified complication,"Endocrine, nutritional and metabolic...",7777,106,2.76,1.079833e-18,2.24,3.36
155 ,Malignant liver and intrahepatic...,Neoplasms,1004,14,2.75,0.0008980028,1.49,4.64
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",4129,57,2.75,0.0000000000659379,2.07,3.59
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1656,23,2.74,0.0000266627,1.73,4.14
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",2825,39,2.74,0.000000063063503,1.94,3.76
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,2322,32,2.73,0.00000095055394,1.86,3.87
296.2 ,"Major depressive disorder, single...",Mental disorders,1590,22,2.73,0.0000416474,1.7,4.16
840 ,Sprains and strains of shoulder...,Injury and poisoning,1159,16,2.72,0.0004475407,1.55,4.44
009.2 ,Infectious diarrhea,Infectious and parasitic diseases,8688,116,2.71,1.347263e-19,2.22,3.27
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,1174,16,2.68,0.0005130092,1.53,4.39
590 ,Infections of kidney,Diseases of the genitourinary...,1619,22,2.68,0.0000540719,1.67,4.08
806.4 ,Closed fracture of lumbar spine...,Injury and poisoning,2659,36,2.68,0.00000031263212,1.87,3.73
850 ,Concussion,Injury and poisoning,2066,28,2.68,0.0000059555731,1.77,3.89
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",32107,390,2.67,5.48283e-56,2.39,2.99
785.2 ,Undiagnosed cardiac murmurs,"Comorbidities, signs, and ill-defined...",1109,15,2.66,0.0008138806,1.48,4.42
564.8 ,Other specified function disorder...,Diseases of the digestive system,14818,190,2.65,1.618717e-29,2.27,3.08
476.0 ,Chronic laryngitis,Diseases of the respiratory system,1114,15,2.65,0.0008509298,1.48,4.4
300.89 ,Other somatoform disorders,Mental disorders,4745,63,2.65,0.00000000003229482,2.03,3.41
413.0 ,Angina decubitus,Diseases of the circulatory system,2616,35,2.65,0.00000059112451,1.84,3.7
805 ,Fracture of vertebral column without...,Injury and poisoning,3386,45,2.64,0.00000001922277,1.91,3.55
844.2 ,Sprain of cruciate ligament of...,Injury and poisoning,1645,22,2.64,0.0000679213,1.64,4.02
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,9714,126,2.63,3.39361e-20,2.18,3.16
574.00 ,Calculus of gallbladder with acute...,Diseases of the digestive system,2259,30,2.62,0.0000041884965,1.76,3.77
536 ,Disorders of function of stomach,Diseases of the digestive system,14706,186,2.61,3.411744e-28,2.23,3.04
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,8762,113,2.61,4.724779e-18,2.14,3.16
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,3340,44,2.61,0.000000035123494,1.89,3.53
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5125,67,2.61,0.00000000001773017,2.01,3.34
402.1 ,"Hypertensive heart disease, benign",Diseases of the circulatory system,4656,61,2.61,0.0000000001427478,1.99,3.37
410.9 ,Acute myocardial infarction of...,Diseases of the circulatory system,980,13,2.61,0.0020737615,1.38,4.49
535.01 ,"Acute gastritis, with hemorrhage",Diseases of the digestive system,1971,26,2.6,0.0000197561,1.69,3.84
724.4 ,Thoracic or lumbosacral neuritis...,Diseases of the musculoskeletal...,6638,86,2.6,0.00000000000003354085,2.07,3.23
294.1 ,Dementia in conditions classified...,Mental disorders,1440,19,2.6,0.0002423774,1.56,4.08
