disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
791.0 ,Proteinuria,"Comorbidities, signs, and ill-defined...",2374,353,36.13,< 0.0001,32.14,40.54
595 ,Cystitis,Diseases of the genitourinary...,2101,132,13.5,2.979088e-96,11.21,16.12
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,1935,107,11.75,1.050038e-72,9.56,14.3
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,1900,105,11.74,2.377419e-71,9.54,14.32
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,98930,3497,11.73,< 0.0001,11.23,12.26
591 ,Hydronephrosis,Diseases of the genitourinary...,4647,243,11.24,7.85268e-158,9.82,12.82
593.7 ,Vesicoureteral reflux,Diseases of the genitourinary...,2731,139,10.8,2.677204e-89,9.03,12.83
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",1909,91,10.03,1.274886e-56,8.02,12.4
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,7443,320,9.23,1.25382e-182,8.21,10.35
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",9236,393,9.2,8.41199e-223,8.27,10.21
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",5464,225,8.73,9.22147e-125,7.59,9.99
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,10609,401,8.13,8.8184e-209,7.33,9.01
307.6 ,Enuresis,Mental disorders,3801,141,7.76,5.844647e-73,6.5,9.19
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5760,203,7.4,1.92009e-100,6.39,8.53
595.0 ,Acute cystitis,Diseases of the genitourinary...,16761,505,6.49,7.10145e-220,5.92,7.11
597.80 ,"Urethritis, unspecified",Diseases of the genitourinary...,6927,188,5.64,7.757792e-75,4.84,6.53
573.3 ,"Hepatitis, unspecified",Diseases of the digestive system,1946,46,4.82,2.857622e-17,3.52,6.47
560.1 ,Paralytic ileus,Diseases of the digestive system,6435,130,4.14,7.443695e-39,3.45,4.93
922.2 ,Contusion of abdominal wall,Injury and poisoning,1892,35,3.75,0.0000000001283121,2.6,5.24
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,3050,55,3.66,0.000000000000002457862,2.75,4.78
253.3 ,Pituitary dwarfism,"Endocrine, nutritional and metabolic...",1968,31,3.18,0.000000052482608,2.16,4.54
136.9 ,Unspecified infectious and parasitic...,Infectious and parasitic diseases,3470,54,3.15,0.000000000001310836,2.36,4.12
616.11 ,Vaginitis and vulvovaginitis in...,Diseases of the genitourinary...,2185,33,3.05,0.000000052461287,2.09,4.3
922.3 ,Contusion of back,Injury and poisoning,3061,46,3.04,0.0000000001715987,2.22,4.07
724.2 ,Lumbago,Diseases of the musculoskeletal...,6692,99,3,2.743782e-20,2.43,3.67
261 ,Nutritional marasmus,"Endocrine, nutritional and metabolic...",1848,25,2.73,0.0000129158,1.76,4.04
616.10 ,"Vaginitis and vulvovaginitis,...",Diseases of the genitourinary...,17044,227,2.72,1.432685e-37,2.38,3.11
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",3325,44,2.67,0.000000017175636,1.93,3.59
616.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,13522,176,2.65,1.917715e-28,2.27,3.08
314.01 ,Attention deficit disorder with...,Mental disorders,2689,35,2.62,0.00000066932329,1.82,3.66
724.5 ,"Backache, unspecified",Diseases of the musculoskeletal...,3754,48,2.58,0.000000017582937,1.9,3.43
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,2300,29,2.54,0.000010277,1.7,3.66
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,1996,25,2.52,0.0000445472,1.63,3.74
737.30 ,"Scoliosis [and kyphoscoliosis],...",Diseases of the musculoskeletal...,1919,24,2.52,0.0000638684,1.61,3.76
259.1 ,Precocious sexual development...,"Endocrine, nutritional and metabolic...",6754,84,2.51,0.0000000000002817077,2,3.12
285.9 ,"Anemia, unspecified",Diseases of the blood and blood-forming...,9431,116,2.49,1.85297e-17,2.05,3
719.4 ,Pain in joint,Diseases of the musculoskeletal...,1930,23,2.4,0.0002391277,1.51,3.61
540.9 ,Acute appendicitis without mention...,Diseases of the digestive system,3476,41,2.37,0.0000014232994,1.7,3.23
127.9 ,"Intestinal helminthiasis, unspecified",Infectious and parasitic diseases,2367,27,2.29,0.0001124923,1.51,3.35
369.9 ,Unspecified visual loss,Diseases of the nervous system,3165,36,2.29,0.0000111536,1.6,3.18
