disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,2002,103,47.71,5.59324e-129,38.56,58.56
780.8 ,Generalized hyperhidrosis,"Comorbidities, signs, and ill-defined...",4176,203,47.25,2.21051e-249,40.55,54.77
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,13405,203,14.14,2.20969e-149,12.16,16.37
646.01 ,"Papyraceous fetus, delivered,...","Complications of pregnancy, childbirth,...",2222,32,12.41,6.924316e-24,8.45,17.64
669.91 ,Unspecified complication of labor...,"Complications of pregnancy, childbirth,...",1885,27,12.32,2.467786e-20,8.07,18.03
216.1 ,"Benign neoplasm of eyelid, including...",Neoplasms,2046,22,9.19,0.00000000000002421716,5.73,13.99
041.9 ,"Bacterial infection, unspecified,...",Infectious and parasitic diseases,14855,145,8.79,3.343432e-81,7.37,10.42
239.2 ,Neoplasm of unspecified nature...,Neoplasms,4844,41,7.27,1.202368e-21,5.19,9.91
722.90 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,2788,23,7.03,0.000000000001385754,4.44,10.6
455.9 ,Residual hemorrhoidal skin tags,Diseases of the circulatory system,3486,28,6.86,0.00000000000001030569,4.54,9.96
239 ,Neoplasms of unspecifed nature,Neoplasms,1895,14,6.27,0.00000011961136,3.41,10.57
704.9 ,Unspecified disease of hair and...,Diseases of the skin and subcutaneous...,2125,15,5.99,0.000000076718388,3.34,9.92
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,6058,39,5.51,9.889708e-17,3.9,7.57
933 ,Foreign body in pharynx and larynx,Injury and poisoning,2173,14,5.46,0.00000060334412,2.97,9.2
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,4358,27,5.28,0.0000000000112209,3.46,7.71
386.19 ,Other peripheral vertigo,Diseases of the nervous system,3868,24,5.28,0.0000000001477819,3.37,7.89
726.8 ,Other peripheral enthesopathies,Diseases of the musculoskeletal...,3184,19,5.06,0.00000002130182,3.04,7.94
519.8 ,Other diseases of respiratory...,Diseases of the respiratory system,3593,21,4.96,0.0000000056369959,3.06,7.62
216.5 ,"Benign neoplasm of skin of trunk,...",Neoplasms,3437,19,4.69,0.000000068987746,2.81,7.35
380.23 ,Other chronic otitis externa,Diseases of the nervous system,4946,27,4.64,0.0000000001777658,3.05,6.78
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,31139,152,4.35,9.749118e-47,3.66,5.13
701.2 ,Acquired acanthosis nigricans,Diseases of the skin and subcutaneous...,2788,14,4.25,0.0000101909,2.32,7.16
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",7472,37,4.22,0.000000000001417191,2.96,5.85
337.9 ,Unspecified disorder of autonomic...,Diseases of the nervous system,2439,12,4.16,0.000051756,2.14,7.29
705.81 ,Dyshidrosis,Diseases of the skin and subcutaneous...,51842,233,4.13,2.109073e-65,3.58,4.73
919.9 ,Other and unspecified superficial...,Injury and poisoning,1888,9,4.02,0.0005417895,1.83,7.67
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,28261,127,3.96,1.109026e-35,3.28,4.74
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,41964,183,3.92,2.054555e-49,3.35,4.57
239.9 ,"Neoplasm of unspecified nature,...",Neoplasms,1936,9,3.92,0.000646236,1.79,7.48
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,7914,36,3.88,0.00000000002902919,2.71,5.39
637.90 ,"Unspecified abortion, without...","Complications of pregnancy, childbirth,...",6022,27,3.81,0.00000001087377,2.5,5.56
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,7161,32,3.8,0.0000000005428965,2.59,5.39
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,409607,1124,3.8,1.62938e-196,3.48,4.14
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,3603,16,3.76,0.0000111362,2.14,6.12
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,12758,55,3.7,0.000000000000001824311,2.77,4.83
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,2298,10,3.67,0.0005495223,1.76,6.78
625.9 ,Unspecified symptom associated...,Diseases of the genitourinary...,13567,58,3.67,4.499694e-16,2.77,4.77
487.0 ,Influenza with pneumonia,Diseases of the respiratory system,6069,26,3.64,0.000000048657221,2.37,5.35
216.6 ,Benign neoplasm of skin of upper...,Neoplasms,3483,15,3.64,0.0000292203,2.03,6.03
216.8 ,Benign neoplasm of other specified...,Neoplasms,6218,26,3.55,0.000000077411693,2.31,5.22
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,50495,196,3.5,1.134753e-45,3,4.05
704.01 ,Alopecia areata,Diseases of the skin and subcutaneous...,4310,17,3.34,0.0000266329,1.94,5.36
627.8 ,Other specified menopausal and...,Diseases of the genitourinary...,2026,8,3.33,0.0034293055,1.43,6.58
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,5375,21,3.31,0.0000037103759,2.04,5.08
110.2 ,Dermatophytosis of hand,Infectious and parasitic diseases,2802,11,3.31,0.0006900458,1.65,5.95
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,13896,53,3.26,0.0000000000006309636,2.43,4.29
110 ,Dermatophytosis,Infectious and parasitic diseases,3669,14,3.22,0.0001842965,1.76,5.43
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,38317,140,3.22,3.813861e-30,2.69,3.82
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,2363,9,3.21,0.002499522,1.46,6.12
272.9 ,Unspecified disorder of lipoid...,"Endocrine, nutritional and metabolic...",3686,14,3.21,0.000193054,1.75,5.4
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,3703,14,3.19,0.0002021676,1.74,5.38
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,4290,16,3.15,0.0000860903,1.8,5.14
215.9 ,Other benign neoplasm of connective...,Neoplasms,5939,21,2.99,0.0000161757,1.85,4.59
214.9 ,"Lipoma, unspecified site",Neoplasms,3396,12,2.98,0.0009934727,1.54,5.23
473 ,Chronic sinusitis,Diseases of the respiratory system,3683,13,2.98,0.0006313407,1.58,5.11
648.80 ,Abnormal glucose tolerance of...,"Complications of pregnancy, childbirth,...",1982,7,2.97,0.0106493559,1.19,6.15
595.2 ,Other chronic cystitis,Diseases of the genitourinary...,3705,13,2.96,0.0006663229,1.57,5.08
593.9 ,Unspecified disorder of kidney...,Diseases of the genitourinary...,2342,8,2.88,0.0079339671,1.24,5.69
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2054,7,2.87,0.0127261052,1.15,5.93
620.8 ,Other noninflammatory disorders...,Diseases of the genitourinary...,2358,8,2.86,0.0082434696,1.23,5.65
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,92017,285,2.85,1.158606e-47,2.51,3.23
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,2387,8,2.82,0.0088273731,1.22,5.58
478.4 ,Polyp of vocal cord or larynx,Diseases of the respiratory system,10575,35,2.81,0.00000014415009,1.95,3.93
491.8 ,Other chronic bronchitis,Diseases of the respiratory system,3898,13,2.81,0.0010493772,1.49,4.83
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,38726,124,2.8,4.834038e-22,2.31,3.35
370.9 ,Unspecified keratitis,Diseases of the nervous system,7253,24,2.8,0.0000122682,1.79,4.18
454.9 ,Asymptomatic varicose veins,Diseases of the circulatory system,4825,16,2.8,0.0003157859,1.6,4.56
692.81 ,Dermatitis due to cosmetics,Diseases of the skin and subcutaneous...,3033,10,2.78,0.0040963554,1.33,5.13
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,2119,7,2.78,0.0148376662,1.12,5.75
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",2742,9,2.77,0.0064561528,1.26,5.27
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,2136,7,2.76,0.0154286971,1.11,5.7
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",9850,32,2.76,0.00000071289841,1.88,3.91
