disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
658.03 ,"Oligohydramnios, antepartum condition...","Complications of pregnancy, childbirth,...",3490,746,47.15,< 0.0001,43.3,51.3
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",2723,225,14.86,3.00729e-170,12.9,17.07
648.0 ,Diabetes mellitus in the mother...,"Complications of pregnancy, childbirth,...",7920,617,14.43,< 0.0001,13.24,15.71
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",4477,332,13.34,8.58515e-236,11.87,14.95
648.83 ,Abnormal glucose tolerance of...,"Complications of pregnancy, childbirth,...",8704,597,12.55,< 0.0001,11.5,13.67
656.5 ,Poor fetal growth affecting management...,"Complications of pregnancy, childbirth,...",2781,185,11.72,1.56187e-123,10.02,13.63
656.63 ,"Excessive fetal growth, affecting...","Complications of pregnancy, childbirth,...",3897,248,11.23,1.11358e-160,9.82,12.8
656.53 ,"Poor fetal growth, affecting management...","Complications of pregnancy, childbirth,...",7617,442,10.35,1.31101e-269,9.36,11.42
643.90 ,"Unspecified vomiting of pregnancy,...","Complications of pregnancy, childbirth,...",4151,241,10.18,3.24338e-147,8.89,11.61
643.1 ,Hyperemesis gravidarum with metabolic...,"Complications of pregnancy, childbirth,...",3038,177,10.16,1.01682e-108,8.67,11.85
646.90 ,"Unspecified complication of pregnancy,...","Complications of pregnancy, childbirth,...",14483,742,9.3,< 0.0001,8.61,10.04
623.8 ,Other specified noninflammatory...,Diseases of the genitourinary...,3540,182,8.9,1.12808e-102,7.62,10.35
643.00 ,"Mild hyperemesis gravidarum, unspecified...","Complications of pregnancy, childbirth,...",24569,1152,8.78,< 0.0001,8.24,9.35
643.10 ,Hyperemesis gravidarum with metabolic...,"Complications of pregnancy, childbirth,...",5253,248,8.18,3.83369e-131,7.16,9.31
652.93 ,"Unspecified malposition or malpresentation,...","Complications of pregnancy, childbirth,...",2652,126,8.16,1.147348e-67,6.76,9.77
640 ,Hemorrhage in early pregnancy,"Complications of pregnancy, childbirth,...",19540,858,7.98,< 0.0001,7.42,8.57
656.30 ,"Fetal distress, affecting management...","Complications of pregnancy, childbirth,...",1931,90,7.97,3.844995e-48,6.37,9.86
