disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
492 ,Emphysema,Diseases of the respiratory system,2792,714,17.13,< 0.0001,15.69,18.69
137 ,Late effects of TB,Infectious and parasitic diseases,3327,822,16.48,< 0.0001,15.18,17.87
477 ,Allergic rhinitis,Diseases of the respiratory system,12175,2425,13.98,< 0.0001,13.32,14.66
493.0 ,Extrinsic asthma,Diseases of the respiratory system,1362,287,12.93,2.1396e-192,11.3,14.76
491 ,Chronic bronchitis,Diseases of the respiratory system,17019,2955,12.27,< 0.0001,11.74,12.82
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2834,502,10.57,3.4001e-298,9.56,11.66
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,12603,1956,9.93,< 0.0001,9.43,10.46
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,6695,961,8.46,< 0.0001,7.88,9.08
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,1324,193,8.21,1.811223e-99,7.01,9.58
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,4438,625,8.1,8.72e-312,7.42,8.83
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,5715,780,7.88,< 0.0001,7.29,8.52
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1415,196,7.74,6.242759e-97,6.61,9.01
493.11 ,Intrinsic asthma with status asthmaticus,Diseases of the respiratory system,1890,259,7.67,1.64989e-126,6.7,8.76
464.4 ,Croup,Diseases of the respiratory system,2477,323,7.27,4.43239e-151,6.44,8.19
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,1211,159,7.26,1.586615e-75,6.1,8.59
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,25654,2796,6.95,< 0.0001,6.66,7.26
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,51977,4904,6.95,< 0.0001,6.7,7.2
494 ,Bronchiectasis,Diseases of the respiratory system,12585,1477,6.92,< 0.0001,6.53,7.33
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,3457,429,6.91,4.56008e-192,6.22,7.66
428 ,Heart failure,Diseases of the circulatory system,6872,830,6.87,< 0.0001,6.37,7.4
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",4796,586,6.85,5.36856e-259,6.27,7.49
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,3752,458,6.79,4.30998e-202,6.14,7.5
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,34758,3514,6.72,< 0.0001,6.46,6.99
473 ,Chronic sinusitis,Diseases of the respiratory system,1778,217,6.7,2.953041e-96,5.78,7.73
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,6475,730,6.31,1.92798e-300,5.82,6.83
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,4026,458,6.27,1.39632e-189,5.67,6.92
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,7341,763,5.77,1.27077e-290,5.33,6.23
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",3593,377,5.7,1.48634e-144,5.1,6.35
492.8 ,Other emphysema,Diseases of the respiratory system,3943,397,5.45,4.33378e-146,4.89,6.05
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2469,247,5.36,1.026688e-90,4.68,6.12
162 ,"Malignant neoplasm, trachea, bronchus,...",Neoplasms,1315,128,5.17,1.689666e-46,4.27,6.21
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,25211,2195,5.16,< 0.0001,4.92,5.41
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",3898,367,5.04,4.40833e-126,4.51,5.63
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,25064,2104,4.92,< 0.0001,4.69,5.16
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,5790,528,4.91,3.46331e-175,4.48,5.38
518.81 ,Acute respiratory failure,Diseases of the respiratory system,1541,142,4.87,1.397001e-48,4.06,5.79
346 ,Migraine,Diseases of the nervous system,3604,316,4.65,1.21103e-100,4.13,5.23
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,9128,769,4.56,3.11131e-234,4.22,4.92
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,44270,3193,4.45,< 0.0001,4.27,4.63
413 ,Angina pectoris,Diseases of the circulatory system,9974,809,4.39,6.77668e-236,4.07,4.72
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2037,170,4.37,6.907463e-52,3.71,5.12
535 ,Gastritis and duodenitis,Diseases of the digestive system,24249,1852,4.36,< 0.0001,4.14,4.58
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,60751,4024,4.27,< 0.0001,4.12,4.44
011.9 ,"Pulmonary TB, unspecified",Infectious and parasitic diseases,1243,101,4.23,1.406287e-30,3.41,5.19
564 ,"Functional digestive disorders,...",Diseases of the digestive system,27155,1993,4.2,< 0.0001,4,4.41
402 ,Hypertensive heart disease,Diseases of the circulatory system,38985,2738,4.19,< 0.0001,4.01,4.37
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11015,851,4.17,4.02657e-234,3.87,4.48
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,9930,771,4.17,4.29376e-213,3.86,4.5
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,18193,1367,4.16,< 0.0001,3.92,4.41
137.0 ,Late effects of respiratory or...,Infectious and parasitic diseases,5585,439,4.15,7.62184e-123,3.75,4.58
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,28826,2029,4.02,< 0.0001,3.83,4.22
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3635,274,3.93,3.431451e-73,3.46,4.45
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2611,195,3.88,6.360577e-52,3.33,4.49
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,22542,1571,3.87,< 0.0001,3.66,4.09
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,6481,474,3.85,3.80655e-121,3.49,4.23
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,4180,308,3.84,8.7641e-80,3.41,4.32
316 ,Psychic factors associated with...,Mental disorders,3433,253,3.83,8.579072e-66,3.36,4.36
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,11680,835,3.82,6.10311e-208,3.55,4.11
536 ,Disorders of function of stomach,Diseases of the digestive system,20712,1437,3.82,< 0.0001,3.61,4.04
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1315,97,3.81,2.857366e-26,3.06,4.69
530 ,Diseases of esophagus,Diseases of the digestive system,1209,89,3.8,3.498527e-24,3.02,4.72
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,8502,609,3.79,1.5739e-151,3.47,4.12
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1790,129,3.72,2.155916e-33,3.08,4.45
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",1707,123,3.72,6.522665e-32,3.07,4.47
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3509,249,3.68,1.097542e-61,3.22,4.19
532 ,Duodenal ulcer,Diseases of the digestive system,6682,470,3.68,4.11053e-114,3.34,4.05
401 ,Essential hypertension,Diseases of the circulatory system,54886,3319,3.67,< 0.0001,3.52,3.81
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2241,159,3.66,5.853785e-40,3.09,4.31
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,56508,3399,3.66,< 0.0001,3.52,3.81
531 ,Gastric ulcer,Diseases of the digestive system,10425,711,3.61,8.98785e-166,3.33,3.9
435 ,Transient cerebral ischemia,Diseases of the circulatory system,2214,154,3.58,9.122885e-38,3.02,4.23
708 ,Urticaria,Diseases of the skin and subcutaneous...,5838,396,3.53,1.297167e-91,3.17,3.92
