disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
698.4 ,Dermatitis factitia [artefacta],Diseases of the skin and subcutaneous...,7323,337,14.17,7.00239e-248,12.64,15.86
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,7871,173,6.42,3.894523e-77,5.48,7.49
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,3025,62,5.89,4.758131e-27,4.5,7.59
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,41679,757,5.73,9.56223e-289,5.3,6.19
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,3013,56,5.33,1.30527e-22,4.01,6.95
692.89 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,22360,391,5.23,1.97669e-141,4.71,5.8
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,2192,38,4.95,0.000000000000006421538,3.49,6.82
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,2597,45,4.95,2.283797e-17,3.6,6.65
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,48826,747,4.79,1.94843e-239,4.43,5.17
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,5319,86,4.64,1.191749e-29,3.7,5.75
692.4 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,15935,246,4.52,2.710996e-78,3.96,5.14
695.0 ,Toxic erythema,Diseases of the skin and subcutaneous...,1965,31,4.49,0.00000000001930876,3.04,6.41
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,4215,65,4.41,9.396578e-22,3.39,5.64
133.0 ,Scabies,Infectious and parasitic diseases,10995,166,4.37,6.227925e-52,3.72,5.1
110.0 ,Dermatophytosis of scalp and beard,Infectious and parasitic diseases,2236,34,4.33,0.000000000005688612,2.99,6.07
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,5168,76,4.21,6.057703e-24,3.3,5.28
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,33676,467,4.16,4.22157e-132,3.78,4.58
705.81 ,Dyshidrosis,Diseases of the skin and subcutaneous...,30056,415,4.11,1.37272e-116,3.71,4.55
111.0 ,Pityriasis versicolor,Infectious and parasitic diseases,45933,618,4.11,7.40778e-170,3.78,4.47
684 ,Impetigo,Diseases of the skin and subcutaneous...,4172,60,4.1,8.506031e-19,3.12,5.3
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,23961,331,4.07,6.740295e-93,3.63,4.55
696.3 ,Pityriasis rosea,Diseases of the skin and subcutaneous...,7563,107,4.06,1.110575e-31,3.32,4.92
110.5 ,Dermatophytosis of the body,Infectious and parasitic diseases,24785,340,4.05,1.200301e-94,3.62,4.52
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,255571,2528,3.99,< 0.0001,3.79,4.19
117.9 ,Other and unspecified mycoses,Infectious and parasitic diseases,4507,60,3.79,2.824268e-17,2.89,4.9
