disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,4692,311,38.17,< 0.0001,33.73,43.12
367.5 ,Disorders of accommodation,Diseases of the nervous system,2767,111,21.07,1.84437e-101,17.21,25.56
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,1915,72,19.47,2.508292e-64,15.12,24.71
372 ,Disorders of conjunctiva,Diseases of the nervous system,7483,222,15.93,1.67859e-174,13.81,18.29
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,10218,281,15,1.45398e-212,13.21,16.99
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,5003,120,12.41,4.413673e-84,10.23,14.93
370.00 ,"Corneal ulcer, unspecified",Diseases of the nervous system,8055,155,10,1.042377e-94,8.44,11.77
371.24 ,Corneal edema due to wearing of...,Diseases of the nervous system,3705,66,9.01,4.52388e-39,6.94,11.52
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,52167,753,8.99,< 0.0001,8.27,9.76
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,9854,157,8.25,2.265871e-84,6.97,9.69
372.0 ,Acute conjunctivitis,Diseases of the nervous system,19347,290,8.05,2.08066e-149,7.1,9.09
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,3280,52,7.97,9.075852e-29,5.93,10.5
918.1 ,Superficial injury of cornea,Injury and poisoning,20794,292,7.53,3.41479e-143,6.65,8.5
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,12202,171,7.26,1.740355e-83,6.18,8.48
372.05 ,Acute atopic conjunctivitis,Diseases of the nervous system,4255,58,6.85,1.378528e-28,5.18,8.89
370.21 ,Punctate keratitis,Diseases of the nervous system,36310,443,6.81,3.00244e-196,6.15,7.54
830 ,Dislocation of jaw,Injury and poisoning,2529,32,6.3,0.000000000000001383349,4.3,8.94
374.00 ,"Entropion, unspecified",Diseases of the nervous system,2051,25,6.06,0.000000000003640169,3.91,8.99
491 ,Chronic bronchitis,Diseases of the respiratory system,2365,28,5.89,0.0000000000003817667,3.9,8.55
370.9 ,Unspecified keratitis,Diseases of the nervous system,6242,69,5.55,2.063844e-28,4.3,7.05
373.0 ,Blepharitis,Diseases of the nervous system,4099,44,5.35,3.223467e-18,3.87,7.21
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,4431,46,5.18,1.984518e-18,3.78,6.93
615 ,"Inflammatory diseases of uterus,...",Diseases of the genitourinary...,2133,21,4.88,0.0000000076446471,3.01,7.49
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,2785,27,4.81,0.0000000000843347,3.16,7.02
930.0 ,Corneal foreign body,Injury and poisoning,16274,151,4.74,2.89642e-51,4,5.59
