disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,10105,562,24.21,< 0.0001,21.96,26.65
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,2804,167,22.17,1.5763e-153,18.76,26.06
155.2 ,"Malignant neoplasm of liver, not...",Neoplasms,3173,156,18.02,9.56328e-131,15.17,21.26
155 ,Malignant liver and intrahepatic...,Neoplasms,2113,77,12.8,1.665732e-55,10.03,16.13
571.4 ,Chronic hepatitis,Diseases of the digestive system,51878,1029,10.13,< 0.0001,9.35,10.95
070.9 ,Unspecified viral hepatitis without...,Infectious and parasitic diseases,7558,210,10.12,4.15638e-127,8.74,11.68
070.51 ,Acute hepatitis C without mention...,Infectious and parasitic diseases,9372,248,9.76,1.36146e-145,8.52,11.14
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2350,63,9.27,6.226918e-38,7.08,11.94
571.0 ,Alcoholic fatty liver,Diseases of the digestive system,3671,97,9.24,4.278298e-57,7.44,11.35
573.8 ,Other specified disorders of liver,Diseases of the digestive system,3660,95,9.06,2.797155e-55,7.29,11.16
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",2597,68,9.06,3.392423e-40,6.99,11.57
574 ,Cholelithiasis,Diseases of the digestive system,4324,101,8.15,1.486358e-54,6.6,9.96
564 ,"Functional digestive disorders,...",Diseases of the digestive system,20395,418,7.97,3.41005e-207,7.15,8.85
155.0 ,"Malignant neoplasm of liver, primary",Neoplasms,8264,178,7.69,5.099703e-90,6.56,8.97
573 ,Other disorders of liver,Diseases of the digestive system,1383,31,7.63,2.695355e-17,5.15,10.91
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",31934,531,6.68,1.26038e-224,6.06,7.36
070.30 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,17624,311,6.56,5.37266e-135,5.8,7.39
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",14159,247,6.34,1.24373e-105,5.53,7.23
532 ,Duodenal ulcer,Diseases of the digestive system,7652,138,6.32,1.096662e-60,5.28,7.52
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,19659,332,6.31,5.27928e-139,5.6,7.09
593.2 ,"Cyst of kidney, acquired",Diseases of the genitourinary...,2449,44,6.11,3.027401e-20,4.42,8.25
239.0 ,Neoplasm of unspecified nature...,Neoplasms,3339,57,5.82,1.047092e-24,4.39,7.59
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2939,49,5.67,4.926556e-21,4.18,7.54
531 ,Gastric ulcer,Diseases of the digestive system,8753,140,5.59,1.978758e-55,4.68,6.64
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,11898,183,5.45,9.833615e-70,4.66,6.34
211.5 ,Benign neoplasm of liver and biliary...,Neoplasms,3319,53,5.43,8.398693e-22,4.05,7.15
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1379,22,5.38,0.0000000006276197,3.35,8.19
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22118,317,5.29,9.98314e-114,4.69,5.96
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4904,73,5.09,1.22455e-27,3.97,6.43
440 ,Atherosclerosis,Diseases of the circulatory system,1461,22,5.07,0.0000000017869882,3.16,7.73
782.4 ,"Jaundice, unspecified, not of...","Comorbidities, signs, and ill-defined...",2516,37,4.97,0.00000000000001333174,3.49,6.89
794.8 ,Nonspecific abnormal results of...,"Comorbidities, signs, and ill-defined...",12632,176,4.91,6.217747e-61,4.19,5.73
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1342,19,4.76,0.000000057401305,2.85,7.48
571.41 ,Chronic persistent hepatitis,Diseases of the digestive system,7887,104,4.54,2.072703e-34,3.69,5.53
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,16232,203,4.43,9.928161e-63,3.82,5.12
570 ,Acute and subacute necrosis of...,Diseases of the digestive system,2136,28,4.41,0.0000000002664268,2.92,6.41
789.5 ,Ascites,"Comorbidities, signs, and ill-defined...",1995,26,4.38,0.0000000012788455,2.85,6.46
274 ,Gout,"Endocrine, nutritional and metabolic...",20739,249,4.31,1.209419e-73,3.76,4.91
535 ,Gastritis and duodenitis,Diseases of the digestive system,19310,231,4.27,5.618661e-68,3.71,4.89
535.4 ,Other specified gastritis,Diseases of the digestive system,5910,74,4.27,1.374809e-23,3.34,5.39
367.53 ,Spasm of accommodation,Diseases of the nervous system,3409,43,4.26,0.00000000000001899475,3.07,5.77
574.0 ,Calculus of gallbladder with acute...,Diseases of the digestive system,1599,20,4.2,0.00000018596901,2.55,6.52
571.40 ,"Chronic hepatitis, unspecified",Diseases of the digestive system,96612,898,4.12,4.96191e-214,3.8,4.47
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2080,25,4.04,0.000000012678692,2.6,5.99
571.49 ,Other chronic hepatitis,Diseases of the digestive system,11376,130,3.95,1.701176e-36,3.28,4.72
574.50 ,Calculus of bile duct without...,Diseases of the digestive system,1794,21,3.93,0.00000027217309,2.42,6.03
573.9 ,Unspecified disorder of liver,Diseases of the digestive system,9784,111,3.9,4.540713e-31,3.19,4.72
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6842,76,3.78,3.457635e-21,2.96,4.75
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,1419,16,3.77,0.0000107735,2.15,6.16
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,3684,41,3.75,0.000000000003763713,2.68,5.11
571.2 ,Alcoholic cirrhosis of liver,Diseases of the digestive system,3152,35,3.74,0.0000000001440821,2.59,5.22
595 ,Cystitis,Diseases of the genitourinary...,4385,48,3.7,0.0000000000001038563,2.71,4.92
556 ,Idiopathic proctocolitis,Diseases of the digestive system,2184,24,3.69,0.0000001249072,2.35,5.51
455 ,Hemorrhoids,Diseases of the circulatory system,8036,83,3.52,4.398445e-21,2.79,4.38
573.3 ,"Hepatitis, unspecified",Diseases of the digestive system,18316,184,3.51,9.879414e-44,3.01,4.09
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,6522,67,3.48,3.447491e-17,2.69,4.44
413 ,Angina pectoris,Diseases of the circulatory system,6549,67,3.47,4.208562e-17,2.68,4.42
401 ,Essential hypertension,Diseases of the circulatory system,33505,319,3.46,6.874259e-71,3.06,3.89
403.90 ,"Hypertensive chronic kidney disease,...",Diseases of the circulatory system,2230,23,3.46,0.00000066282018,2.18,5.21
242.9 ,Thyrotoxicosis w/m of goiter or...,"Endocrine, nutritional and metabolic...",1881,19,3.38,0.0000079507238,2.03,5.3
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1393,14,3.36,0.0001240255,1.83,5.66
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,4812,48,3.36,0.000000000002655994,2.47,4.48
574.00 ,Calculus of gallbladder with acute...,Diseases of the digestive system,2424,24,3.32,0.00000077933024,2.12,4.96
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",1713,17,3.32,0.0000289395,1.93,5.34
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1413,14,3.31,0.0001434374,1.8,5.58
477 ,Allergic rhinitis,Diseases of the respiratory system,12449,119,3.28,8.62279e-27,2.7,3.95
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2965,29,3.28,0.00000007588541,2.19,4.73
