disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
214.9 ,"Lipoma, unspecified site",Neoplasms,3396,148,13.82,2.08192e-109,11.62,16.34
216.6 ,Benign neoplasm of skin of upper...,Neoplasms,3483,150,13.66,3.88211e-110,11.5,16.12
214.1 ,Lipoma of other skin and subcutaneous...,Neoplasms,2170,84,12.09,1.13225e-58,9.59,15.07
215.2 ,Other benign neoplasm of connective...,Neoplasms,2117,67,9.78,1.029341e-41,7.54,12.5
727.42 ,Ganglion of tendon sheath,Diseases of the musculoskeletal...,2602,75,8.89,9.707321e-44,6.96,11.21
215.0 ,Other benign neoplasm of connective...,Neoplasms,3888,107,8.52,8.611612e-60,6.95,10.35
239.8 ,"Neoplasms of unspecified nature,...",Neoplasms,2572,71,8.5,2.686892e-40,6.61,10.78
239.2 ,Neoplasm of unspecified nature...,Neoplasms,4844,126,8.06,2.151624e-67,6.69,9.64
727.43 ,"Ganglion, unspecified",Diseases of the musculoskeletal...,5705,140,7.61,1.34424e-71,6.38,9.02
215 ,Other benign neoplasm of connective...,Neoplasms,2144,52,7.42,2.323745e-27,5.52,9.78
239.9 ,"Neoplasm of unspecified nature,...",Neoplasms,1936,44,6.94,2.571105e-22,5.02,9.36
216.7 ,Benign neoplasm of skin of lower...,Neoplasms,2472,55,6.8,4.73924e-27,5.1,8.89
229.9 ,Benign neoplasm of unspecified...,Neoplasms,2673,59,6.75,1.007298e-28,5.11,8.74
229.8 ,Benign neoplasm of other specified...,Neoplasms,7335,158,6.67,7.383899e-73,5.65,7.83
239 ,Neoplasms of unspecifed nature,Neoplasms,1895,38,6.1,1.018636e-17,4.3,8.41
216.4 ,Benign neoplasm of scalp and skin...,Neoplasms,2700,53,5.98,1.153383e-23,4.46,7.85
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,11737,206,5.45,3.138126e-79,4.71,6.27
216.9 ,"Benign neoplasm of skin, site...",Neoplasms,41215,654,5.25,6.34922e-231,4.83,5.69
216.5 ,"Benign neoplasm of skin of trunk,...",Neoplasms,3437,56,4.95,3.590327e-21,3.72,6.45
216 ,Benign neoplasm of skin,Neoplasms,9781,144,4.51,6.594855e-47,3.79,5.33
726.8 ,Other peripheral enthesopathies,Diseases of the musculoskeletal...,3184,46,4.37,9.101299e-16,3.19,5.85
785.6 ,Enlargement of lymph nodes,"Comorbidities, signs, and ill-defined...",6639,95,4.36,1.510942e-30,3.51,5.34
715.30 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,2568,35,4.11,0.00000000001103254,2.86,5.74
784.2 ,"Swelling, mass, or lump in head...","Comorbidities, signs, and ill-defined...",7920,106,4.07,1.562629e-31,3.33,4.94
682.2 ,Cellulitis and abscess of trunk,Diseases of the skin and subcutaneous...,2005,27,4.06,0.0000000029814981,2.67,5.93
627.8 ,Other specified menopausal and...,Diseases of the genitourinary...,2026,27,4.02,0.0000000036998877,2.64,5.87
216.3 ,Benign neoplasm of skin of other...,Neoplasms,8347,110,4.01,4.207325e-32,3.29,4.85
727.89 ,"Other disorders of synovium, tendon,...",Diseases of the musculoskeletal...,3688,48,3.93,0.00000000000001037194,2.89,5.23
789.3 ,"Abdominal or pelvic swelling,...","Comorbidities, signs, and ill-defined...",1975,24,3.66,0.00000014049898,2.33,5.46
455.9 ,Residual hemorrhoidal skin tags,Diseases of the circulatory system,3486,42,3.63,0.00000000000512536,2.61,4.93
727.09 ,Other synovitis and tenosynovitis,Diseases of the musculoskeletal...,6282,74,3.56,1.943951e-19,2.79,4.49
700 ,Corns and callosities,Diseases of the skin and subcutaneous...,11141,123,3.36,8.890157e-29,2.78,4.02
646.01 ,"Papyraceous fetus, delivered,...","Complications of pregnancy, childbirth,...",2222,24,3.24,0.0000011007008,2.07,4.85
669.91 ,Unspecified complication of labor...,"Complications of pregnancy, childbirth,...",1885,20,3.19,0.0000106521,1.94,4.94
289.3 ,"Lymphadenitis, unspecified, except...",Diseases of the blood and blood-forming...,6589,69,3.16,9.98705e-16,2.45,4.01
622.9 ,Unspecified noninflammatory disorder...,Diseases of the genitourinary...,2192,23,3.15,0.0000029155405,1.99,4.75
372.05 ,Acute atopic conjunctivitis,Diseases of the nervous system,4397,46,3.15,0.00000000005401558,2.3,4.21
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,47757,467,3.09,1.039591e-89,2.8,3.4
717.9 ,Unspecified internal derangement...,Diseases of the musculoskeletal...,3625,37,3.07,0.0000000072133683,2.15,4.24
723.8 ,Other syndromes affecting cervical...,Diseases of the musculoskeletal...,2848,29,3.06,0.00000029770744,2.04,4.41
782.2 ,"Localized superficial swelling,...","Comorbidities, signs, and ill-defined...",2184,22,3.02,0.0000088438567,1.89,4.59
216.8 ,Benign neoplasm of other specified...,Neoplasms,6218,62,3.01,0.0000000000002181041,2.3,3.86
705.89 ,Other specified disorders of sweat...,Diseases of the skin and subcutaneous...,2106,21,2.99,0.0000161757,1.85,4.59
890.0 ,"Open wound of hip and thigh, without...",Injury and poisoning,3244,32,2.96,0.00000015087968,2.02,4.2
715.90 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,28810,271,2.9,5.923468e-49,2.56,3.28
225.0 ,Benign neoplasm of brain,Neoplasms,2616,25,2.87,0.0000055363977,1.85,4.25
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",7472,71,2.87,0.00000000000004142487,2.23,3.62
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,27670,257,2.86,1.54022e-45,2.51,3.24
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,2002,19,2.85,0.0000757613,1.71,4.46
716.10 ,"Traumatic arthropathy, site unspecified",Diseases of the musculoskeletal...,2993,28,2.81,0.0000023521982,1.86,4.07
239.0 ,Neoplasm of unspecified nature...,Neoplasms,2140,20,2.8,0.0000612601,1.71,4.34
611.8 ,Other specified disorders of breast,Diseases of the genitourinary...,4107,38,2.78,0.000000056052978,1.96,3.83
683 ,Acute lymphadenitis,Diseases of the skin and subcutaneous...,6182,56,2.73,0.0000000001062787,2.05,3.55
840.8 ,Sprains and strains of other specified...,Injury and poisoning,3214,29,2.71,0.0000031296337,1.81,3.9
533.50 ,Chronic or unspecified peptic...,Diseases of the digestive system,2662,24,2.7,0.0000212855,1.73,4.03
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,2119,19,2.69,0.0001554387,1.61,4.21
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,3603,32,2.66,0.0000013925714,1.82,3.77
716.50 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1934,17,2.63,0.0004181757,1.53,4.23
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,5375,47,2.63,0.0000000091229861,1.93,3.5
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,7914,69,2.63,0.000000000006784242,2.04,3.33
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,2298,20,2.61,0.0001562456,1.59,4.04
618.1 ,Uterine prolapse without mention...,Diseases of the genitourinary...,2070,18,2.6,0.0003269792,1.54,4.13
244.0 ,Postsurgical hypothyroidism,"Endocrine, nutritional and metabolic...",2762,24,2.6,0.0000377395,1.66,3.89
217 ,Benign neoplasm of breast,Neoplasms,87301,698,2.57,5.408215e-96,2.37,2.79
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,5376,46,2.57,0.000000037640184,1.88,3.44
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,13896,118,2.57,1.184422e-18,2.12,3.09
532.90 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,16841,142,2.56,8.836773e-22,2.15,3.02
681.00 ,"Cellulitis and abscess of finger,...",Diseases of the skin and subcutaneous...,2280,19,2.49,0.000380635,1.5,3.91
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",4226,35,2.48,0.0000027987209,1.73,3.46
710.9 ,Unspecified diffuse connective...,Diseases of the musculoskeletal...,3386,28,2.48,0.0000325966,1.64,3.59
448.1 ,"Nevus, non-neoplastic",Diseases of the circulatory system,1935,16,2.47,0.0011399668,1.41,4.03
611.71 ,Mastodynia,Diseases of the genitourinary...,34301,275,2.46,1.460524e-37,2.17,2.78
370.49 ,Other keratoconjunctivitis,Diseases of the nervous system,5854,48,2.46,0.000000046129657,1.81,3.27
842.09 ,Other sprains and strains of wrist,Injury and poisoning,5364,44,2.46,0.00000016601261,1.78,3.31
924.8 ,"Contusion of multiple sites, not...",Injury and poisoning,2086,17,2.44,0.0009512756,1.42,3.92
995.2 ,Unspecified adverse effect od...,Injury and poisoning,2455,20,2.44,0.0003607589,1.49,3.78
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,7161,58,2.43,0.0000000036688349,1.84,3.15
716.96 ,"Arthropathy, unspecified, lower...",Diseases of the musculoskeletal...,2224,18,2.42,0.0007419394,1.43,3.84
454.9 ,Asymptomatic varicose veins,Diseases of the circulatory system,4825,39,2.42,0.0000011381008,1.72,3.32
519.8 ,Other diseases of respiratory...,Diseases of the respiratory system,3593,29,2.42,0.0000294832,1.62,3.48
845.19 ,Other sprain of foot,Injury and poisoning,2966,24,2.42,0.0001557523,1.55,3.62
882.1 ,Open wound of hand except finger(s)...,Injury and poisoning,1978,16,2.42,0.0014219228,1.38,3.94
610.0 ,Solitary cyst of breast,Diseases of the genitourinary...,5933,47,2.38,0.00000020062399,1.74,3.17
873.8 ,Other and unspecified open wound...,Injury and poisoning,4047,32,2.37,0.0000152517,1.62,3.35
611.72 ,Lump or mass in breast,Diseases of the genitourinary...,54738,415,2.36,1.591502e-50,2.13,2.61
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,41964,321,2.36,7.023658e-40,2.1,2.64
253.8 ,Other disorders of the pituitary...,"Endocrine, nutritional and metabolic...",3562,28,2.35,0.0000573755,1.56,3.41
722.0 ,Displacement of cervical intervertebral...,Diseases of the musculoskeletal...,10946,84,2.31,0.00000000002189806,1.84,2.87
617.1 ,Endometriosis of ovary,Diseases of the genitourinary...,13447,103,2.31,0.0000000000001193743,1.88,2.81
367.4 ,Presbyopia,Diseases of the nervous system,5969,46,2.31,0.00000048636556,1.69,3.09
684 ,Impetigo,Diseases of the skin and subcutaneous...,4281,33,2.31,0.0000254973,1.59,3.25
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,2080,16,2.3,0.0032338589,1.31,3.75
455.8 ,Unspecified hemorrhoids with other...,Diseases of the circulatory system,12529,95,2.28,0.000000000001865421,1.84,2.8
530.2 ,Ulcer of esophagus,Diseases of the digestive system,3672,28,2.28,0.0000892534,1.51,3.31
922.2 ,Contusion of abdominal wall,Injury and poisoning,3435,26,2.27,0.0001757897,1.48,3.33
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,3821,29,2.27,0.0001049753,1.52,3.27
379.93 ,Redness or discharge of eye,Diseases of the nervous system,1976,15,2.27,0.0048129592,1.27,3.76
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,2387,18,2.26,0.001928838,1.33,3.58
881.00 ,"Open wound of forearm, without...",Injury and poisoning,6891,52,2.26,0.00000018157588,1.69,2.98
914.0 ,Abrasion or friction burn of hand(s)...,Injury and poisoning,4120,31,2.25,0.0000607849,1.53,3.21
757.6 ,Specified congenital anomalies...,Congenital anomalies,2529,19,2.25,0.0014666006,1.35,3.52
386.19 ,Other peripheral vertigo,Diseases of the nervous system,3868,29,2.24,0.0001161405,1.5,3.23
380.23 ,Other chronic otitis externa,Diseases of the nervous system,4946,37,2.24,0.0000116042,1.57,3.1
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,13669,101,2.23,0.000000000001307611,1.81,2.71
241.1 ,Nontoxic multinodular goiter,"Endocrine, nutritional and metabolic...",4030,30,2.23,0.0000924429,1.5,3.19
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,2551,19,2.23,0.0015816221,1.34,3.49
842.10 ,"Sprain of hand, unspecified site",Injury and poisoning,3224,24,2.23,0.0005914075,1.42,3.32
524.62 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,3377,25,2.22,0.0004438084,1.43,3.28
845.09 ,Other sprains and strains of ankle,Injury and poisoning,7962,59,2.22,0.000000052769832,1.69,2.88
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,14245,105,2.22,0.0000000000006626115,1.81,2.7
924.01 ,Contusion of hip,Injury and poisoning,4467,33,2.21,0.0000434438,1.52,3.11
998.5 ,Postoperative infection,Injury and poisoning,14343,105,2.21,0.0000000000008626751,1.8,2.68
455.2 ,Internal hemorrhoids with other...,Diseases of the circulatory system,8452,62,2.2,0.000000042770397,1.68,2.83
843.9 ,Sprains and strains of unspecified...,Injury and poisoning,4774,35,2.2,0.0000419054,1.53,3.06
216.1 ,"Benign neoplasm of eyelid, including...",Neoplasms,2046,15,2.19,0.0058332414,1.22,3.63
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",2742,20,2.18,0.0014553675,1.33,3.38
738.4 ,Acquired spondylolisthesis,Diseases of the musculoskeletal...,2199,16,2.18,0.0045638453,1.24,3.54
174.9 ,"Malignant neoplasm of breast (female),...",Neoplasms,5768,42,2.18,0.0000061268559,1.57,2.96
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5370,39,2.18,0.0000145198,1.54,2.98
610.1 ,Diffuse cystic mastopathy,Diseases of the genitourinary...,27498,197,2.18,1.18537e-21,1.88,2.51
531.90 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,20393,146,2.17,1.964913e-16,1.82,2.55
593.9 ,Unspecified disorder of kidney...,Diseases of the genitourinary...,2342,17,2.17,0.0034919432,1.26,3.48
881.02 ,"Open wound of wrist, without mention...",Injury and poisoning,2340,17,2.17,0.003468254,1.26,3.49
715.00 ,"Osteoarthrosis, generalized, site...",Diseases of the musculoskeletal...,4697,34,2.17,0.0000631854,1.5,3.04
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,4314,31,2.15,0.0001645341,1.46,3.06
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2361,17,2.15,0.0037271194,1.25,3.46
455.5 ,External hemorrhoids with other...,Diseases of the circulatory system,3361,24,2.14,0.0007952058,1.37,3.19
842.00 ,"Sprain of wrist, unspecified site",Injury and poisoning,6867,49,2.14,0.0000018498663,1.58,2.84
726.1 ,"Rotator cuff syndrome of shoulder,...",Diseases of the musculoskeletal...,1984,14,2.11,0.0098764828,1.15,3.55
353.1 ,Lumbosacral plexus lesions,Diseases of the nervous system,2268,16,2.11,0.0057471939,1.2,3.43
786.59 ,Other chest pain,"Comorbidities, signs, and ill-defined...",15391,108,2.11,0.000000000005495469,1.73,2.56
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,2704,19,2.1,0.0037569621,1.26,3.29
211.5 ,Benign neoplasm of liver and biliary...,Neoplasms,3417,24,2.1,0.0009326988,1.34,3.13
611.6 ,Galactorrhea not associated with...,Diseases of the genitourinary...,2865,20,2.09,0.0029197243,1.27,3.23
912.0 ,Abrasion or friction burn of shoulder...,Injury and poisoning,2144,15,2.09,0.0079697418,1.17,3.46
719.90 ,"Unspecified disorder of joint,...",Diseases of the musculoskeletal...,2145,15,2.09,0.0079962381,1.17,3.46
386.11 ,Benign paroxysmal positional vertigo,Diseases of the nervous system,7191,50,2.08,0.0000031247252,1.54,2.75
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,8784,61,2.08,0.0000003947421,1.59,2.68
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,8513,59,2.08,0.00000045975475,1.58,2.69
722.71 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,2160,15,2.07,0.0084058461,1.16,3.43
241.9 ,Unspecified nontoxic nodular goiter,"Endocrine, nutritional and metabolic...",7952,55,2.07,0.0000013240046,1.56,2.71
011.90 ,"Pulmonary tuberculosis, unspecified,...",Infectious and parasitic diseases,3910,27,2.07,0.0007046418,1.36,3.01
923.10 ,Contusion of forearm,Injury and poisoning,2905,20,2.06,0.0032146289,1.25,3.19
726.64 ,Patellar tendinitis,Diseases of the musculoskeletal...,2034,14,2.06,0.0115840955,1.12,3.46
356.9 ,Unspecified hereditary and idiopathic...,Diseases of the nervous system,7881,54,2.05,0.0000020292598,1.54,2.69
959.9 ,Unspecified site injury,Injury and poisoning,2211,15,2.03,0.0143053781,1.13,3.35
726.90 ,Enthesopathy of unspecified site,Diseases of the musculoskeletal...,50088,331,2.03,1.331493e-29,1.81,2.27
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,50495,334,2.03,5.898226e-30,1.81,2.27
829.0 ,"Fracture of unspecified bone,...",Injury and poisoning,2800,19,2.03,0.0046535694,1.22,3.18
625.6 ,"Stress incontinence, female",Diseases of the genitourinary...,7569,51,2.02,0.0000058251426,1.5,2.66
727.03 ,Trigger finger (acquired),Diseases of the musculoskeletal...,5617,38,2.02,0.0001069381,1.43,2.79
296.90 ,Unspecified episodic mood disorder,Mental disorders,4292,29,2.02,0.000523497,1.35,2.91
717.7 ,Chondromalacia of patella,Diseases of the musculoskeletal...,10011,67,2.01,0.00000034840866,1.55,2.56
686.9 ,Unspecified local infection of...,Diseases of the skin and subcutaneous...,110293,699,2.01,2.192891e-56,1.85,2.17
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,4331,29,2,0.0008227872,1.34,2.88
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,6753,45,2,0.0000303443,1.45,2.68
923.20 ,Contusion of hand(s),Injury and poisoning,6031,40,1.99,0.0000796464,1.42,2.71
633.1 ,Tubal pregnancy,"Complications of pregnancy, childbirth,...",3910,26,1.99,0.0012836385,1.3,2.92
574.10 ,Calculus of gallbladder with other...,Diseases of the digestive system,3459,23,1.99,0.0027336085,1.26,2.99
715.09 ,"Osteoarthrosis, generalized, multiple...",Diseases of the musculoskeletal...,2249,15,1.99,0.0152092633,1.11,3.3
226 ,Benign neoplasm of thyroid glands,Neoplasms,5595,37,1.98,0.0001711579,1.39,2.73
923.21 ,Contusion of wrist,Injury and poisoning,3783,25,1.98,0.0017343862,1.28,2.92
944.00 ,Burn of unspecified degree of...,Injury and poisoning,2125,14,1.97,0.0211513782,1.07,3.31
307.40 ,"Nonorganic sleep disorder, unspecified",Mental disorders,5153,34,1.97,0.0003823141,1.36,2.76
805.4 ,Closed fracture of lumbar vertebra...,Injury and poisoning,2271,15,1.97,0.0158329447,1.1,3.26
565.0 ,Anal fissure,Diseases of the digestive system,5624,37,1.97,0.0001814084,1.38,2.72
726.4 ,Enthesopathy of wrist and carpus,Diseases of the musculoskeletal...,3502,23,1.96,0.0029851727,1.24,2.95
337.9 ,Unspecified disorder of autonomic...,Diseases of the nervous system,2439,16,1.96,0.0125414944,1.12,3.19
882.0 ,Open wound of hand except finger(s)...,Injury and poisoning,15215,99,1.96,0.000000002216668,1.59,2.39
427.9 ,"Cardiac dysrhythmia, unspecified",Diseases of the circulatory system,32960,212,1.95,5.310017e-18,1.69,2.24
625.5 ,Pelvic congestion syndrome,Diseases of the genitourinary...,5535,36,1.95,0.0002640008,1.36,2.7
840.9 ,Sprains and strains of unspecified...,Injury and poisoning,14369,93,1.95,0.000000007566705,1.57,2.39
892.0 ,Open wound of foot except toe(s)...,Injury and poisoning,14214,92,1.95,0.0000000094929439,1.56,2.39
722.10 ,Displacement of lumbar intervertebral...,Diseases of the musculoskeletal...,25062,161,1.94,0.00000000000006213136,1.65,2.27
627.2 ,Symptomatic menopausal or female...,Diseases of the genitourinary...,21407,138,1.94,0.000000000003155128,1.63,2.3
637.90 ,"Unspecified abortion, without...","Complications of pregnancy, childbirth,...",6022,39,1.94,0.0001884958,1.38,2.66
722.90 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,2788,18,1.93,0.0122789293,1.14,3.06
070.30 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,26765,171,1.93,0.0000000000000145565,1.65,2.25
300.00 ,"Anxiety state, unspecified",Mental disorders,85280,528,1.93,1.270663e-39,1.76,2.11
174 ,Malignant female breast neoplasm,Neoplasms,2164,14,1.93,0.022660681,1.05,3.25
884.0 ,Multiple and unspecified open...,Injury and poisoning,30520,194,1.93,3.404957e-16,1.66,2.22
714.9 ,Unspecified inflammatory polyarthropathy,Diseases of the musculoskeletal...,2626,17,1.93,0.0106301858,1.12,3.1
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,4985,32,1.92,0.0007877318,1.31,2.72
933 ,Foreign body in pharynx and larynx,Injury and poisoning,2173,14,1.92,0.0230534206,1.05,3.24
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",8728,56,1.92,0.0000102057,1.45,2.5
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",27661,176,1.92,0.000000000000007701793,1.65,2.24
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,2800,18,1.92,0.0124553762,1.14,3.04
353.4 ,"Lumbosacral root lesions, not...",Diseases of the nervous system,4513,29,1.92,0.0011655921,1.28,2.77
353.9 ,Unspecified nerve root and plexus...,Diseases of the nervous system,3900,25,1.92,0.0031079007,1.24,2.84
