disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
362.0 ,Diabetic retinopathy,Diseases of the nervous system,4048,596,49.05,< 0.0001,44.61,53.98
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",6052,802,46.36,< 0.0001,42.53,50.49
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",1799,251,41.59,1.24228e-290,36.12,47.78
362.02 ,Proliferative diabetic retinopathy,Diseases of the nervous system,5474,659,39.62,< 0.0001,36.18,43.33
379.23 ,Vitreous hemorrhage,Diseases of the nervous system,3931,371,27.62,< 0.0001,24.64,30.94
250.40 ,"Diabetes with renal manifestations,...","Endocrine, nutritional and metabolic...",10136,835,27.43,< 0.0001,25.32,29.69
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",31934,1755,25.42,< 0.0001,23.81,27.17
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",33152,1689,22.68,< 0.0001,21.22,24.23
250.9 ,Diabetes with unspecified complication,"Endocrine, nutritional and metabolic...",6888,501,21.56,< 0.0001,19.51,23.79
362.01 ,Background diabetic retinopathy,Diseases of the nervous system,7815,557,21.44,< 0.0001,19.49,23.53
357.2 ,Polyneuropathy in diabetes,Diseases of the nervous system,4751,339,20.15,3.0861e-293,17.9,22.62
250.50 ,"Diabetes with ophthalmic manifestations,...","Endocrine, nutritional and metabolic...",4063,293,20.13,2.56783e-254,17.73,22.77
585 ,Chronic renal failure,Diseases of the genitourinary...,15548,828,17.04,< 0.0001,15.73,18.44
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,5368,323,16.7,7.09741e-256,14.81,18.79
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",104854,2340,12.99,< 0.0001,12.14,13.89
366.1 ,Senile cataract,Diseases of the nervous system,9896,444,12.64,8.64598e-300,11.4,13.99
250.60 ,"Diabetes with neurological manifestations,...","Endocrine, nutritional and metabolic...",14520,602,12.17,< 0.0001,11.11,13.3
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,2510,113,11.62,4.926405e-76,9.51,14.08
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,2600,107,10.56,3.437944e-68,8.6,12.86
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2939,120,10.51,6.090794e-76,8.65,12.66
362.10 ,"Background retinopathy, unspecified",Diseases of the nervous system,2854,116,10.45,3.069255e-73,8.58,12.62
250.70 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",5441,211,10.19,1.2244e-128,8.8,11.74
366 ,Cataract,Diseases of the nervous system,6316,241,10.09,1.9409e-145,8.8,11.54
582.9 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,11734,420,9.9,5.94061e-245,8.91,10.98
428 ,Heart failure,Diseases of the circulatory system,2931,109,9.51,4.846137e-65,7.76,11.55
250.01 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",3123,112,9.16,3.43065e-65,7.5,11.1
588.9 ,Unspecified disorder resulting...,Diseases of the genitourinary...,4339,152,9.03,1.124085e-86,7.6,10.65
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2160,73,8.53,2.689902e-41,6.64,10.8
365 ,Glaucoma,Diseases of the nervous system,2238,75,8.46,3.864986e-42,6.61,10.68
250.80 ,Diabetes with other specified...,"Endocrine, nutritional and metabolic...",3359,111,8.41,4.560323e-61,6.88,10.19
250.90 ,"Diabetes with unspecified complication,...","Endocrine, nutritional and metabolic...",29310,757,7.72,< 0.0001,7.11,8.37
038 ,Septicemia,Infectious and parasitic diseases,2126,63,7.43,1.173975e-32,5.67,9.57
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,4403,128,7.4,6.451513e-64,6.13,8.85
362.6 ,Peripheral retinal degeneration,Diseases of the nervous system,1669,49,7.33,1.411753e-25,5.39,9.76
402.1 ,"Hypertensive heart disease, benign",Diseases of the circulatory system,3443,99,7.26,2.558304e-49,5.87,8.9
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,11359,298,6.93,7.34557e-137,6.13,7.82
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,16251,411,6.86,2.19995e-184,6.17,7.62
402 ,Hypertensive heart disease,Diseases of the circulatory system,24458,576,6.65,1.67134e-246,6.07,7.28
440 ,Atherosclerosis,Diseases of the circulatory system,1461,39,6.63,2.822042e-19,4.69,9.13
581.9 ,Nephrotic syndrome with unspecified...,Diseases of the genitourinary...,3579,90,6.31,1.933585e-40,5.05,7.8
280.9 ,"Iron deficiency anemia, unspecified",Diseases of the blood and blood-forming...,3585,90,6.3,2.198722e-40,5.04,7.79
791.0 ,Proteinuria,"Comorbidities, signs, and ill-defined...",5991,146,6.19,4.249172e-63,5.2,7.32
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",46895,923,6.06,< 0.0001,5.62,6.54
782.3 ,Edema,"Comorbidities, signs, and ill-defined...",20463,449,5.98,2.26534e-178,5.4,6.6
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,33658,683,5.85,9.67095e-258,5.37,6.37
511.9 ,Unspecified pleural effusion,Diseases of the respiratory system,2368,55,5.77,1.039257e-23,4.32,7.55
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,5638,126,5.63,1.251845e-50,4.67,6.75
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,3684,82,5.56,2.539717e-33,4.4,6.93
366.19 ,Other and combined forms of senile...,Diseases of the nervous system,4615,102,5.54,7.853843e-41,4.5,6.76
302.7 ,Psychosexual dysfunction,Mental disorders,1390,31,5.5,0.00000000000013768,3.72,7.86
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,11065,232,5.41,2.899729e-87,4.71,6.19
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",14159,287,5.29,1.21235e-104,4.67,5.97
401 ,Essential hypertension,Diseases of the circulatory system,33505,624,5.26,7.32026e-215,4.82,5.74
412 ,Old myocardial infarction,Diseases of the circulatory system,3910,81,5.16,7.444472e-31,4.08,6.45
