disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
070.30 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,26001,1076,34.31,< 0.0001,31.82,36.96
571.41 ,Chronic persistent hepatitis,Diseases of the digestive system,4280,167,23.12,1.58741e-157,19.61,27.13
571.40 ,"Chronic hepatitis, unspecified",Diseases of the digestive system,65432,1282,17.13,< 0.0001,15.95,18.39
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,2049,54,14.89,5.676871e-43,11.12,19.56
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,2966,76,14.56,5.613428e-59,11.41,18.33
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,9592,230,14.24,1.86787e-170,12.37,16.31
794.8 ,Nonspecific abnormal results of...,"Comorbidities, signs, and ill-defined...",7299,172,13.74,3.61405e-126,11.69,16.06
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,4230,89,11.94,1.070569e-61,9.54,14.77
573.3 ,"Hepatitis, unspecified",Diseases of the digestive system,14702,288,11.77,2.49082e-190,10.38,13.31
571.49 ,Other chronic hepatitis,Diseases of the digestive system,7165,146,11.75,1.36153e-98,9.87,13.9
573.9 ,Unspecified disorder of liver,Diseases of the digestive system,6912,138,11.48,4.181273e-92,9.59,13.63
097.9 ,"Syphilis, unspecified",Infectious and parasitic diseases,2281,46,11.29,7.590788e-32,8.23,15.15
570 ,Acute and subacute necrosis of...,Diseases of the digestive system,2149,43,11.19,9.745896e-30,8.06,15.17
070.9 ,Unspecified viral hepatitis without...,Infectious and parasitic diseases,6575,122,10.6,5.622679e-78,8.76,12.72
070 ,Viral hepatitis,Infectious and parasitic diseases,2444,43,9.82,1.53342e-27,7.07,13.29
573.8 ,Other specified disorders of liver,Diseases of the digestive system,2119,36,9.46,8.094511e-23,6.59,13.16
571.4 ,Chronic hepatitis,Diseases of the digestive system,33421,466,8.76,6.16641e-249,7.92,9.67
583.9 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,4522,67,8.3,1.500945e-37,6.4,10.59
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,5007,61,6.79,8.544047e-30,5.17,8.76
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,5200,57,6.09,1.024377e-25,4.6,7.93
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",7612,82,6.02,8.373031e-36,4.77,7.51
585 ,Chronic renal failure,Diseases of the genitourinary...,2938,31,5.82,0.00000000000002900741,3.94,8.3
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",15349,153,5.67,2.073909e-61,4.79,6.68
272.0 ,Pure hypercholesterolemia,"Endocrine, nutritional and metabolic...",3331,32,5.3,0.0000000000001359811,3.61,7.51
790.6 ,Other abnormal blood chemistry,"Comorbidities, signs, and ill-defined...",2242,21,5.15,0.0000000030189671,3.18,7.9
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,3916,36,5.07,0.00000000000001543493,3.54,7.05
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,7168,65,5.04,1.098249e-24,3.87,6.45
581.9 ,Nephrotic syndrome with unspecified...,Diseases of the genitourinary...,2434,22,4.97,0.0000000024401472,3.1,7.55
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,5726,48,4.63,2.523519e-17,3.4,6.17
307.40 ,"Nonorganic sleep disorder, unspecified",Mental disorders,3346,27,4.44,0.0000000004634287,2.91,6.48
574.20 ,Calculus of gallbladder without...,Diseases of the digestive system,6709,53,4.37,6.793232e-18,3.26,5.73
721.1 ,Cervical spondylosis with myelopathy,Diseases of the musculoskeletal...,2685,21,4.29,0.000000062765466,2.65,6.58
307.4 ,Specific disorders of sleep of...,Mental disorders,2362,18,4.18,0.000000764723,2.47,6.63
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",8928,67,4.16,4.647871e-21,3.21,5.3
250.90 ,"Diabetes with unspecified complication,...","Endocrine, nutritional and metabolic...",3500,26,4.08,0.0000000051304819,2.66,6
588.9 ,Unspecified disorder resulting...,Diseases of the genitourinary...,2368,17,3.93,0.0000033519861,2.28,6.32
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",15584,109,3.91,8.200696e-31,3.2,4.74
533.70 ,Chronic peptic ulcer of unspecified...,Diseases of the digestive system,11646,81,3.86,4.050765e-23,3.06,4.82
710.0 ,Systemic lupus erythematosus,Diseases of the musculoskeletal...,7171,50,3.85,0.000000000000006745961,2.85,5.09
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",16071,110,3.83,2.602798e-30,3.13,4.63
