disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",3282,305,25.17,4.44185e-288,22.13,28.56
276.7 ,Hyperpotassemia,"Endocrine, nutritional and metabolic...",1338,90,16.15,2.817246e-72,12.85,20.09
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",3272,128,9.24,4.812068e-74,7.64,11.08
255.4 ,Corticoadrenal insufficiency,"Endocrine, nutritional and metabolic...",1789,60,7.67,8.745134e-32,5.81,9.95
707.0 ,Decubitus ulcer,Diseases of the skin and subcutaneous...,5185,165,7.55,4.378939e-82,6.39,8.87
518.81 ,Acute respiratory failure,Diseases of the respiratory system,5075,143,6.6,1.311749e-64,5.52,7.83
432.1 ,Subdural hemorrhage,Diseases of the circulatory system,1103,32,6.53,6.648397e-16,4.44,9.31
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,3805,105,6.37,7.322418e-47,5.17,7.77
780.0 ,Alteration of consciousness,"Comorbidities, signs, and ill-defined...",4269,116,6.29,5.378396e-51,5.16,7.6
331.4 ,Obstructive hydrocephalus,Diseases of the nervous system,1411,39,6.23,2.411919e-18,4.4,8.59
345 ,Epilepsy,Diseases of the nervous system,1557,43,6.23,4.690372e-20,4.48,8.46
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,10488,260,6.03,1.53513e-105,5.27,6.87
244.9 ,Unspecified acquired hypothyroidism,"Endocrine, nutritional and metabolic...",1743,45,5.82,8.428423e-20,4.22,7.85
482 ,Other bacterial pneumonia,Diseases of the respiratory system,1470,38,5.81,5.627116e-17,4.09,8.04
560.1 ,Paralytic ileus,Diseases of the digestive system,4528,113,5.75,3.551188e-46,4.71,6.97
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1609,41,5.73,5.569352e-18,4.09,7.84
331.3 ,Communicating hydrocephalus,Diseases of the nervous system,2151,53,5.56,3.766566e-22,4.14,7.33
799.4 ,Cachexia,"Comorbidities, signs, and ill-defined...",1345,33,5.5,0.00000000000002570758,3.76,7.79
251.0 ,Hypoglycemic coma,"Endocrine, nutritional and metabolic...",1074,26,5.41,0.00000000001792368,3.51,8
799.1 ,Respiratory arrest,"Comorbidities, signs, and ill-defined...",1250,30,5.37,0.0000000000006497688,3.6,7.73
251.2 ,"Hypoglycemia, unspecified","Endocrine, nutritional and metabolic...",2231,53,5.36,1.873737e-21,3.99,7.06
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",4207,98,5.33,9.101663e-38,4.3,6.54
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,1611,38,5.29,0.000000000000001023379,3.72,7.32
038 ,Septicemia,Infectious and parasitic diseases,4073,92,5.15,1.592892e-34,4.13,6.36
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,44613,766,5.04,7.29077e-232,4.62,5.5
263.9 ,Unspecified protein-calorie malnutrition,"Endocrine, nutritional and metabolic...",2513,56,5.02,2.616783e-21,3.77,6.57
294.8 ,Other persistent mental disorders...,Mental disorders,1264,28,4.94,0.00000000002364014,3.26,7.2
432.9 ,Unspecified intracranial hemorrhage,Diseases of the circulatory system,1415,31,4.89,0.000000000002747735,3.3,7
789.5 ,Ascites,"Comorbidities, signs, and ill-defined...",1302,28,4.8,0.00000000004628466,3.17,6.98
290.0 ,"Senile dementia, uncomplicated",Mental disorders,13183,255,4.65,5.66162e-81,4.06,5.3
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,1457,30,4.59,0.00000000002732741,3.08,6.6
290.20 ,Senile dementia with delusional...,Mental disorders,2422,49,4.54,3.479944e-17,3.34,6.04
780.6 ,Fever,"Comorbidities, signs, and ill-defined...",46305,726,4.47,3.43848e-195,4.09,4.89
290.21 ,Senile dementia with depressive...,Mental disorders,1652,33,4.45,0.000000000006342335,3.05,6.3
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1655,33,4.45,0.000000000006649351,3.04,6.29
290.3 ,Senile dementia with delirium,Mental disorders,1154,23,4.43,0.0000000096411216,2.79,6.7
787.2 ,Dysphagia,"Comorbidities, signs, and ill-defined...",2588,51,4.42,2.29551e-17,3.27,5.85
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,4979,96,4.38,1.068042e-30,3.53,5.39
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,11690,216,4.37,4.796761e-65,3.78,5.03
518.4 ,"Acute edema of lung, unspecified",Diseases of the respiratory system,1232,24,4.33,0.0000000071696321,2.76,6.49
458.9 ,"Hypotension, unspecified",Diseases of the circulatory system,2534,49,4.33,1.984787e-16,3.19,5.76
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,41100,641,4.29,4.26882e-168,3.91,4.7
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",3589,68,4.27,9.47355e-22,3.29,5.44
255.0 ,Cushing's syndrome,"Endocrine, nutritional and metabolic...",1253,24,4.26,0.0000000098551215,2.71,6.38
