disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
087.9 ,"Relapsing fever, unspecified",Infectious and parasitic diseases,6456,1289,5.55,< 0.0001,5.21,5.9
110.9 ,Dermatophytosis of unspecified...,Infectious and parasitic diseases,11238,1665,3.88,< 0.0001,3.68,4.09
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,4168,518,3.12,2.087511e-98,2.84,3.43
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,14302,1565,2.73,1.03883e-235,2.59,2.88
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,6535,689,2.6,5.001143e-97,2.4,2.81
471.0 ,Polyp of nasal cavity,Diseases of the respiratory system,2126,221,2.55,2.653952e-31,2.2,2.93
919.4 ,"Insect bite, nonvenomous, of other,...",Injury and poisoning,56758,5549,2.49,< 0.0001,2.42,2.56
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1862,189,2.48,6.067486e-26,2.12,2.88
372.12 ,Chronic follicular conjunctivitis,Diseases of the nervous system,6200,621,2.45,5.040171e-79,2.25,2.66
133.0 ,Scabies,Infectious and parasitic diseases,9555,951,2.44,1.13017e-118,2.28,2.61
078.0 ,Molluscum contagiosum,Infectious and parasitic diseases,1853,185,2.43,1.964121e-24,2.08,2.83
705.81 ,Dyshidrosis,Diseases of the skin and subcutaneous...,23259,2233,2.37,2.44641e-257,2.27,2.48
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,2029,197,2.36,1.485076e-24,2.03,2.74
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,22660,2069,2.24,4.15294e-212,2.14,2.34
429.2 ,"Cardiovascular disease, unspecified",Diseases of the circulatory system,2799,254,2.19,6.860553e-27,1.92,2.49
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,6163,555,2.18,8.142576e-56,1.99,2.38
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,4345,391,2.17,1.045136e-39,1.95,2.41
