disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
783.9 ,"Other symptoms concerning nutrition,...","Comorbidities, signs, and ill-defined...",2021,189,18.48,1.1814e-159,15.81,21.49
753.9 ,Unspecified anomaly of urinary...,Congenital anomalies,1973,133,12.88,2.034574e-94,10.71,15.37
593.7 ,Vesicoureteral reflux,Diseases of the genitourinary...,3983,262,12.69,5.00328e-182,11.13,14.41
591 ,Hydronephrosis,Diseases of the genitourinary...,9292,554,11.74,< 0.0001,10.73,12.82
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,8288,317,7.19,8.78104e-152,6.4,8.06
599.7 ,Hematuria,Diseases of the genitourinary...,8479,317,7.02,4.842e-149,6.25,7.87
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",6601,247,6.99,2.14987e-116,6.12,7.95
424.0 ,Mitral valve disorders,Diseases of the circulatory system,2131,74,6.37,6.548162e-34,4.98,8.04
074.8 ,Other specified diseases due to...,Infectious and parasitic diseases,2444,80,6,8.978329e-35,4.73,7.5
127.9 ,"Intestinal helminthiasis, unspecified",Infectious and parasitic diseases,2502,78,5.7,1.487572e-32,4.49,7.15
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,2328,72,5.65,5.701426e-30,4.4,7.15
752.6 ,Hypospadias,Congenital anomalies,2884,86,5.45,2.452711e-34,4.34,6.76
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",7207,208,5.32,2.548414e-78,4.6,6.11
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",4439,120,4.94,4.58737e-43,4.08,5.93
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,98629,2233,4.93,< 0.0001,4.7,5.17
307.6 ,Enuresis,Mental disorders,5297,133,4.58,3.859273e-44,3.82,5.45
873.9 ,Other and unspecified open wound...,Injury and poisoning,3584,87,4.41,1.920643e-28,3.52,5.46
779.9 ,Unspecified condition originating...,Certain conditions originating...,2469,58,4.25,7.206073e-19,3.22,5.52
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,23933,533,4.17,5.05158e-152,3.81,4.56
787.9 ,Other symptoms involving digestive...,"Comorbidities, signs, and ill-defined...",27169,592,4.1,9.4823e-165,3.76,4.46
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",10734,230,3.92,5.48545e-63,3.42,4.47
608.9 ,Unspecified disorder of male genital...,Diseases of the genitourinary...,6282,133,3.84,1.499699e-36,3.21,4.57
791.0 ,Proteinuria,"Comorbidities, signs, and ill-defined...",2432,51,3.78,0.000000000000007200329,2.81,5
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,16718,338,3.72,1.073841e-85,3.33,4.15
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,29669,589,3.72,4.89451e-146,3.41,4.05
429.2 ,"Cardiovascular disease, unspecified",Diseases of the circulatory system,3464,71,3.7,1.539715e-19,2.88,4.69
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,4422,90,3.68,4.016606e-24,2.95,4.54
771.8 ,Septicemia [sepsis] of newborn,Certain conditions originating...,3354,67,3.6,5.589385e-18,2.78,4.59
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,5777,114,3.57,5.428417e-29,2.94,4.3
752.5 ,Undescended testicle,Congenital anomalies,11064,215,3.54,3.137188e-52,3.08,4.06
579.9 ,Unspecified intestinal malabsorption,Diseases of the digestive system,2210,43,3.5,0.000000000009417067,2.53,4.74
519.8 ,Other diseases of respiratory...,Diseases of the respiratory system,6270,119,3.43,9.794361e-29,2.84,4.12
280.9 ,"Iron deficiency anemia, unspecified",Diseases of the blood and blood-forming...,2227,42,3.39,0.00000000004195283,2.44,4.6
780.9 ,Other general symptoms,"Comorbidities, signs, and ill-defined...",30624,555,3.38,1.24921e-121,3.09,3.68
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,2608,49,3.38,0.000000000001234867,2.49,4.49
605 ,Redundant prepuce and phimosis,Diseases of the genitourinary...,66531,1145,3.34,1.10821e-237,3.14,3.56
747.0 ,Patent ductus arteriosus,Congenital anomalies,2176,40,3.31,0.0000000002489969,2.35,4.52
597.80 ,"Urethritis, unspecified",Diseases of the genitourinary...,9440,169,3.25,4.284355e-37,2.77,3.78
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,3565,64,3.23,0.00000000000000407999,2.48,4.14
607.1 ,Balanoposthitis,Diseases of the genitourinary...,69823,1137,3.15,6.30962e-217,2.96,3.35
550.91 ,"Inguinal hernia, without mention...",Diseases of the digestive system,2403,42,3.14,0.0000000004025798,2.26,4.26
595.0 ,Acute cystitis,Diseases of the genitourinary...,11962,201,3.05,5.11323e-40,2.63,3.51
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,3799,63,2.98,0.0000000000002073862,2.28,3.83
571.40 ,"Chronic hepatitis, unspecified",Diseases of the digestive system,2473,40,2.9,0.0000000085949307,2.07,3.97
136.9 ,Unspecified infectious and parasitic...,Infectious and parasitic diseases,3809,61,2.88,0.000000000002046935,2.19,3.71
381.10 ,"Chronic serous otitis media, simple...",Diseases of the nervous system,5517,88,2.87,4.265692e-17,2.3,3.54
603.9 ,"Hydrocele, unspecified",Diseases of the genitourinary...,12329,192,2.82,4.443936e-34,2.43,3.25
285.9 ,"Anemia, unspecified",Diseases of the blood and blood-forming...,11476,179,2.82,5.887883e-32,2.42,3.27
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,6413,100,2.81,1.469591e-18,2.28,3.42
569.9 ,Unspecified disorder of intestine,Diseases of the digestive system,10897,169,2.8,5.50132e-30,2.39,3.27
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,8525,131,2.77,2.890184e-23,2.31,3.3
388.8 ,Other disorders of ear,Diseases of the nervous system,3955,60,2.72,0.00000000002582895,2.07,3.51
519 ,Other diseases of respiratory...,Diseases of the respiratory system,3506,53,2.71,0.0000000003997985,2.02,3.56
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,5106,76,2.67,0.0000000000001666981,2.1,3.35
560.3 ,Impaction of intestine,Diseases of the digestive system,2572,38,2.65,0.00000018962242,1.87,3.64
573.3 ,"Hepatitis, unspecified",Diseases of the digestive system,2779,41,2.64,0.000000066801493,1.89,3.6
850.9 ,"Concussion, unspecified",Injury and poisoning,17584,256,2.64,5.397188e-40,2.32,2.99
381.9 ,Unspecified Eustachian tube disorder,Diseases of the nervous system,2183,32,2.62,0.0000019495673,1.79,3.72
