disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
789.5 ,Ascites,"Comorbidities, signs, and ill-defined...",1589,1146,142.84,< 0.0001,127.48,160.3
155.0 ,"Malignant neoplasm of liver, primary",Neoplasms,5406,2811,68.69,< 0.0001,64.79,72.81
155 ,Malignant liver and intrahepatic...,Neoplasms,1351,695,56.46,< 0.0001,50.6,63.18
155.2 ,"Malignant neoplasm of liver, not...",Neoplasms,2241,973,41.75,< 0.0001,38.33,45.52
070.51 ,Acute hepatitis C without mention...,Infectious and parasitic diseases,10831,2793,21.83,< 0.0001,20.81,22.87
578.0 ,Hematemesis,Diseases of the digestive system,1205,251,13.56,2.21755e-173,11.74,15.61
287.5 ,"Thrombocytopenia, unspecified",Diseases of the blood and blood-forming...,1222,248,13.12,1.9074e-168,11.35,15.11
782.4 ,"Jaundice, unspecified, not of...","Comorbidities, signs, and ill-defined...",1391,259,11.79,4.74676e-166,10.25,13.52
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9705,1536,10.59,< 0.0001,10,11.22
070.30 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,8005,1177,9.45,< 0.0001,8.86,10.08
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,1285,198,9.35,2.84595e-111,7.98,10.89
571.4 ,Chronic hepatitis,Diseases of the digestive system,38560,4327,8.88,< 0.0001,8.55,9.22
571.0 ,Alcoholic fatty liver,Diseases of the digestive system,1828,268,8.85,1.33258e-144,7.74,10.1
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,13195,1758,8.78,< 0.0001,8.32,9.26
070 ,Viral hepatitis,Infectious and parasitic diseases,2075,296,8.59,2.9022e-156,7.56,9.73
239.0 ,Neoplasm of unspecified nature...,Neoplasms,2694,363,8.07,5.06746e-183,7.2,9.03
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,11629,1403,7.62,< 0.0001,7.19,8.09
211.5 ,Benign neoplasm of liver and biliary...,Neoplasms,2615,314,7.05,5.75609e-144,6.24,7.95
571.41 ,Chronic persistent hepatitis,Diseases of the digestive system,6918,793,6.9,< 0.0001,6.39,7.45
571.40 ,"Chronic hepatitis, unspecified",Diseases of the digestive system,86178,6417,6.76,< 0.0001,6.53,7
070.9 ,Unspecified viral hepatitis without...,Infectious and parasitic diseases,7098,775,6.52,< 0.0001,6.03,7.04
570 ,Acute and subacute necrosis of...,Diseases of the digestive system,1456,149,5.83,6.662352e-60,4.88,6.91
571.49 ,Other chronic hepatitis,Diseases of the digestive system,9634,926,5.7,< 0.0001,5.31,6.12
511.9 ,Unspecified pleural effusion,Diseases of the respiratory system,2194,210,5.43,1.543732e-78,4.68,6.27
573.3 ,"Hepatitis, unspecified",Diseases of the digestive system,14837,1303,5.28,< 0.0001,4.97,5.61
576.1 ,Cholangitis,Diseases of the digestive system,2706,247,5.16,8.020403e-88,4.51,5.89
276.1 ,Hyposmolality and/or hyponatremia,"Endocrine, nutritional and metabolic...",1493,129,4.83,4.505127e-44,3.99,5.79
574.0 ,Calculus of gallbladder with acute...,Diseases of the digestive system,2257,190,4.71,2.247744e-62,4.03,5.47
533.3 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,2061,173,4.69,9.260112e-57,3.98,5.49
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",8741,708,4.65,8.48777e-221,4.29,5.03
573.8 ,Other specified disorders of liver,Diseases of the digestive system,3642,287,4.4,7.782923e-87,3.89,4.98
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,7587,571,4.26,3.58754e-163,3.9,4.65
