disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3408,1570,38.43,< 0.0001,35.82,41.2
316 ,Psychic factors associated with...,Mental disorders,4194,1850,35.99,< 0.0001,33.76,38.3
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2071,900,33.49,< 0.0001,30.65,36.63
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1655,653,28.07,< 0.0001,25.34,31.01
716.65 ,"Unspecified monoarthritis, pelvic...",Diseases of the musculoskeletal...,1403,526,25.68,< 0.0001,23,28.7
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,2425,868,24.25,< 0.0001,22.27,26.39
492 ,Emphysema,Diseases of the respiratory system,2255,786,23.18,< 0.0001,21.2,25.31
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6171,2049,22.85,< 0.0001,21.62,24.15
830 ,Dislocation of jaw,Injury and poisoning,2316,796,22.7,< 0.0001,20.79,24.76
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,3238,1012,19.9,< 0.0001,18.42,21.47
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",3374,1040,19.52,< 0.0001,18.11,21.03
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,3010,830,16.52,< 0.0001,15.21,17.93
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2368,649,16.25,< 0.0001,14.8,17.81
349 ,Other and unspecified disorders...,Diseases of the nervous system,4109,983,13.73,< 0.0001,12.75,14.77
296.2 ,"Major depressive disorder, single...",Mental disorders,3258,747,12.85,< 0.0001,11.81,13.96
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,5636,1208,12.02,< 0.0001,11.26,12.84
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,2689,559,11.24,< 0.0001,10.21,12.36
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,26044,4538,10.89,< 0.0001,10.51,11.29
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3869,776,10.85,< 0.0001,10,11.75
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,9951,1916,10.84,< 0.0001,10.29,11.42
306 ,Physiological malfunction arising...,Mental disorders,3492,674,10.29,< 0.0001,9.44,11.21
574 ,Cholelithiasis,Diseases of the digestive system,6361,1199,10.22,< 0.0001,9.58,10.9
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4703,883,10.04,< 0.0001,9.3,10.82
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,6064,1123,9.97,< 0.0001,9.32,10.66
300 ,Neurotic disorders,Mental disorders,32078,5010,9.76,< 0.0001,9.43,10.1
455 ,Hemorrhoids,Diseases of the circulatory system,6826,1213,9.51,< 0.0001,8.92,10.14
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",18644,2979,9.06,< 0.0001,8.68,9.45
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,8746,1419,8.6,< 0.0001,8.1,9.12
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,12018,1891,8.46,< 0.0001,8.03,8.9
298.9 ,Unspecified psychosis,Mental disorders,2575,408,8.01,9.26664e-203,7.18,8.91
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,33650,4444,7.74,< 0.0001,7.48,8.02
