disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
491 ,Chronic bronchitis,Diseases of the respiratory system,5791,1328,24.76,< 0.0001,23.23,26.35
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,2010,356,17.15,2.47936e-281,15.24,19.24
494 ,Bronchiectasis,Diseases of the respiratory system,2907,418,13.41,6.63883e-292,12.06,14.89
011.90 ,"Pulmonary tuberculosis, unspecified,...",Infectious and parasitic diseases,3327,456,12.7,5.34104e-309,11.47,14.04
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,3501,395,10.14,1.88997e-235,9.1,11.28
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",3976,395,8.79,6.02059e-215,7.9,9.77
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,3636,359,8.72,1.46815e-194,7.79,9.73
137.0 ,Late effects of respiratory or...,Infectious and parasitic diseases,2379,234,8.64,5.90554e-127,7.51,9.9
493 ,Asthma,Diseases of the respiratory system,8748,796,8.11,< 0.0001,7.52,8.73
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,4356,385,7.72,1.33594e-191,6.93,8.58
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,9712,838,7.66,< 0.0001,7.12,8.23
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,3665,301,7.1,1.91222e-141,6.29,8
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,4744,386,7.05,1.22253e-179,6.33,7.84
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,36997,2461,6.16,< 0.0001,5.9,6.43
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,9310,661,6.15,4.91162e-273,5.67,6.66
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,22636,1430,5.58,< 0.0001,5.28,5.9
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,43827,2527,5.28,< 0.0001,5.06,5.51
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,5882,365,5.26,6.39665e-133,4.72,5.85
491.8 ,Other chronic bronchitis,Diseases of the respiratory system,2808,160,4.77,2.61438e-54,4.04,5.6
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,3293,182,4.62,1.355253e-59,3.95,5.37
577.0 ,Acute pancreatitis,Diseases of the digestive system,2351,129,4.58,2.011813e-42,3.8,5.47
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2196,118,4.47,4.245181e-38,3.68,5.39
780.6 ,Fever,"Comorbidities, signs, and ill-defined...",125123,5198,4.13,< 0.0001,4,4.26
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,2653,126,3.93,2.657502e-35,3.26,4.7
585 ,Chronic renal failure,Diseases of the genitourinary...,2938,139,3.92,1.37542e-38,3.28,4.65
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",9923,459,3.86,2.5505e-120,3.51,4.25
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",4852,223,3.81,9.602564e-59,3.31,4.36
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",3555,158,3.67,2.104324e-40,3.11,4.31
710.0 ,Systemic lupus erythematosus,Diseases of the musculoskeletal...,7171,316,3.65,2.89343e-78,3.25,4.1
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",2289,101,3.63,3.237714e-26,2.95,4.44
477 ,Allergic rhinitis,Diseases of the respiratory system,30568,1290,3.61,1.58782e-301,3.4,3.82
716.98 ,"Arthropathy, unspecified, other...",Diseases of the musculoskeletal...,1949,84,3.54,1.85553e-21,2.81,4.41
