disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
492 ,Emphysema,Diseases of the respiratory system,4230,3736,7.05,< 0.0001,6.42,7.76
556 ,Idiopathic proctocolitis,Diseases of the digestive system,3843,3117,4,1.3e-313,3.69,4.34
473 ,Chronic sinusitis,Diseases of the respiratory system,7885,6251,3.57,< 0.0001,3.38,3.77
381 ,Nonsuppurative otitis media and...,Diseases of the nervous system,8219,6448,3.4,< 0.0001,3.22,3.58
074 ,Specific Coxsackie virus diseases,Infectious and parasitic diseases,4881,3790,3.24,4.81571e-304,3.02,3.46
057 ,Other viral exanthemata,Infectious and parasitic diseases,4296,3308,3.12,7.12332e-254,2.9,3.35
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,11977,9147,3.02,< 0.0001,2.9,3.15
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,3014,2267,2.82,3.31819e-153,2.6,3.07
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,3835,2870,2.77,6.57597e-188,2.57,2.98
560.3 ,Impaction of intestine,Diseases of the digestive system,2494,1868,2.77,1.84834e-123,2.53,3.04
381.0 ,Acute nonsuppurative otitis media,Diseases of the nervous system,13180,9789,2.7,< 0.0001,2.6,2.81
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,7092,5266,2.69,< 0.0001,2.55,2.84
536 ,Disorders of function of stomach,Diseases of the digestive system,11241,8314,2.65,< 0.0001,2.54,2.77
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,5012,3704,2.64,5.27251e-225,2.47,2.81
087.9 ,"Relapsing fever, unspecified",Infectious and parasitic diseases,6456,4769,2.63,1.51786e-288,2.49,2.79
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,2071,1528,2.62,7.757273e-93,2.37,2.89
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",9844,7204,2.55,< 0.0001,2.44,2.66
381.10 ,"Chronic serous otitis media, simple...",Diseases of the nervous system,3878,2837,2.54,1.97958e-162,2.36,2.73
480.0 ,Pneumonia due to adenovirus,Diseases of the respiratory system,2480,1813,2.53,5.00602e-104,2.31,2.77
