disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
097.9 ,"Syphilis, unspecified",Infectious and parasitic diseases,2562,269,64.96,< 0.0001,56.67,74.18
098.0 ,Gonococcal infection (acute) of...,Infectious and parasitic diseases,1909,124,36.8,2.99639e-141,30.33,44.31
597.89 ,Other urethritis,Diseases of the genitourinary...,3561,126,19.43,9.30811e-111,16.08,23.3
607.1 ,Balanoposthitis,Diseases of the genitourinary...,30581,662,13.76,< 0.0001,12.61,14.99
597.80 ,"Urethritis, unspecified",Diseases of the genitourinary...,16235,380,13.65,1.16458e-270,12.22,15.2
601.1 ,Chronic prostatitis,Diseases of the genitourinary...,4160,100,12.94,3.384044e-72,10.47,15.83
601.9 ,"Prostatitis, unspecified",Diseases of the genitourinary...,3756,78,11.07,4.936936e-52,8.71,13.88
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,11226,223,11.01,5.35802e-143,9.55,12.63
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,57435,916,10.92,< 0.0001,10.11,11.78
597.8 ,Other urethritis,Diseases of the genitourinary...,2333,48,10.88,1.930178e-32,7.98,14.5
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1918,39,10.72,1.795059e-26,7.58,14.74
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,7432,130,9.42,5.198335e-77,7.83,11.24
608.9 ,Unspecified disorder of male genital...,Diseases of the genitourinary...,8065,139,9.3,1.811257e-81,7.78,11.04
608.4 ,Other inflammatory disorders of...,Diseases of the genitourinary...,2000,31,8.11,4.587994e-18,5.49,11.58
788.9 ,Other symptoms involving urinary...,"Comorbidities, signs, and ill-defined...",1991,29,7.61,2.622634e-16,5.08,10.98
595.0 ,Acute cystitis,Diseases of the genitourinary...,15473,198,6.97,3.243914e-93,6,8.05
608.89 ,Other specified disorders of male...,Diseases of the genitourinary...,2231,29,6.78,0.000000000000004648107,4.52,9.79
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,4077,52,6.69,2.139116e-25,4.98,8.81
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,4215,53,6.6,1.422574e-25,4.92,8.66
605 ,Redundant prepuce and phimosis,Diseases of the genitourinary...,22463,266,6.55,1.024e-117,5.76,7.44
595 ,Cystitis,Diseases of the genitourinary...,3431,42,6.4,3.567366e-20,4.6,8.69
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,4397,51,6.07,3.787473e-23,4.51,8.02
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",3164,36,5.94,1.510895e-16,4.14,8.25
608 ,Other disorders of male genital...,Diseases of the genitourinary...,2899,33,5.93,0.000000000000002651524,4.07,8.37
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",9270,101,5.77,4.73306e-42,4.68,7.04
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1981,22,5.77,0.0000000001651172,3.6,8.78
054.9 ,Herpes simplex without mention...,Infectious and parasitic diseases,16867,172,5.49,9.882149e-67,4.68,6.41
604.90 ,"Orchitis and epididymitis, unspecified",Diseases of the genitourinary...,4788,50,5.46,7.997446e-21,4.04,7.23
607.84 ,Impotence of organic origin,Diseases of the genitourinary...,2779,27,5.05,0.00000000002920919,3.32,7.37
704.9 ,Unspecified disease of hair and...,Diseases of the skin and subcutaneous...,2992,29,5.04,0.000000000005860127,3.36,7.26
565.0 ,Anal fissure,Diseases of the digestive system,4771,44,4.81,1.394852e-16,3.48,6.48
078.1 ,Viral warts,Infectious and parasitic diseases,59426,491,4.8,3.51964e-157,4.35,5.28
799.9 ,Other unknown and unspecified...,"Comorbidities, signs, and ill-defined...",2384,21,4.56,0.000000022786547,2.82,7.01
456.4 ,Scrotal varices,Diseases of the circulatory system,6294,53,4.39,5.322057e-18,3.28,5.77
300.3 ,Obsessive-compulsive disorders,Mental disorders,2427,20,4.27,0.00000013927906,2.6,6.62
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,5319,43,4.21,0.00000000000002632677,3.03,5.69
695.0 ,Toxic erythema,Diseases of the skin and subcutaneous...,1965,16,4.21,0.0000027590938,2.4,6.87
