disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,1946,243,46.69,2.92748e-295,40.53,53.65
924.8 ,"Contusion of multiple sites, not...",Injury and poisoning,2290,101,14.66,9.319188e-78,11.87,17.95
924.2 ,"Contusion of ankle and foot, excluding...",Injury and poisoning,1893,70,12.13,2.56392e-49,9.4,15.43
719.47 ,"Pain in joint, ankle and foot",Diseases of the musculoskeletal...,2032,68,10.93,3.250567e-45,8.44,13.95
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,4842,154,10.54,2.176896e-97,8.89,12.4
717.9 ,Unspecified internal derangement...,Diseases of the musculoskeletal...,2285,71,10.13,4.918307e-45,7.87,12.85
719.4 ,Pain in joint,Diseases of the musculoskeletal...,4178,124,9.75,2.969185e-75,8.07,11.7
737.3 ,Kyphoscoliosis and scoliosis,Diseases of the musculoskeletal...,3332,91,8.9,1.206465e-52,7.13,10.98
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,2609,71,8.84,2.526367e-41,6.87,11.21
845 ,Sprains and strains of ankle and...,Injury and poisoning,3012,77,8.29,8.263705e-43,6.52,10.42
719.46 ,"Pain in joint, lower leg",Diseases of the musculoskeletal...,3474,88,8.23,2.185714e-48,6.57,10.19
719.49 ,"Pain in joint, multiple sites",Diseases of the musculoskeletal...,1963,50,8.22,2.707057e-28,6.07,10.91
717.7 ,Chondromalacia of patella,Diseases of the musculoskeletal...,3849,96,8.11,4.528035e-52,6.54,9.96
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",2202,50,7.31,4.317481e-26,5.4,9.69
722.10 ,Displacement of lumbar intervertebral...,Diseases of the musculoskeletal...,4264,93,7.07,9.843742e-46,5.68,8.7
722.2 ,Displacement of intervertebral...,Diseases of the musculoskeletal...,2587,55,6.84,3.587957e-27,5.13,8.94
727.06 ,Tenosynovitis of foot and ankle,Diseases of the musculoskeletal...,1928,40,6.65,7.83572e-20,4.73,9.11
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",2483,51,6.6,1.179768e-24,4.89,8.72
714.0 ,Rheumatoid arthritis,Diseases of the musculoskeletal...,2977,60,6.48,2.682692e-28,4.93,8.38
724.3 ,Sciatica,Diseases of the musculoskeletal...,7573,132,5.65,2.284942e-53,4.71,6.73
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,3991,64,5.14,9.10022e-25,3.94,6.59
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,2564,40,4.97,0.000000000000001091257,3.54,6.8
239.2 ,Neoplasm of unspecified nature...,Neoplasms,2636,41,4.96,5.349684e-16,3.55,6.76
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",3158,49,4.95,9.071306e-19,3.65,6.58
845.10 ,"Sprain of foot, unspecified site",Injury and poisoning,2578,40,4.95,0.000000000000001301637,3.52,6.76
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,2512,39,4.95,0.00000000000000286466,3.51,6.8
727.05 ,Other tenosynovitis of hand and...,Diseases of the musculoskeletal...,2123,33,4.95,0.0000000000003570462,3.39,6.98
923.8 ,Contusion of multiple sites of...,Injury and poisoning,2997,46,4.9,1.528979e-17,3.57,6.56
723.1 ,Cervicalgia,Diseases of the musculoskeletal...,5723,87,4.88,1.832856e-31,3.9,6.04
300.09 ,Other anxiety states,Mental disorders,2127,32,4.79,0.000000000001867942,3.26,6.79
924.1 ,Contusion of knee and lower leg,Injury and poisoning,2843,42,4.71,0.000000000000001353914,3.38,6.39
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,3676,54,4.69,1.716398e-19,3.51,6.14
844.8 ,Sprains and strains of other specified...,Injury and poisoning,1837,27,4.67,0.0000000001579819,3.07,6.83
300.0 ,Anxiety states,Mental disorders,8152,117,4.63,1.862855e-39,3.81,5.56
724.5 ,"Backache, unspecified",Diseases of the musculoskeletal...,35792,484,4.62,5.23187e-152,4.2,5.08
726.32 ,Lateral epicondylitis,Diseases of the musculoskeletal...,2204,32,4.62,0.00000000000464138,3.15,6.55
728.89 ,"Other disorders of muscle, ligament,...",Diseases of the musculoskeletal...,4845,70,4.62,2.157203e-24,3.59,5.86
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,2843,41,4.59,0.000000000000006410742,3.28,6.26
845.0 ,Sprains and strains of ankle,Injury and poisoning,3840,55,4.57,2.413229e-19,3.43,5.97
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,2246,32,4.53,0.000000000007497843,3.09,6.42
715.90 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,6466,90,4.46,9.2419e-30,3.58,5.51
810.00 ,"Closed fracture of clavicle, unspecified...",Injury and poisoning,2118,29,4.35,0.0000000001728482,2.9,6.27
923.11 ,Contusion of elbow,Injury and poisoning,6458,87,4.32,7.371191e-28,3.45,5.34
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,1881,25,4.22,0.0000000053670714,2.72,6.25
726.90 ,Enthesopathy of unspecified site,Diseases of the musculoskeletal...,19705,251,4.18,3.254246e-73,3.67,4.75
842.09 ,Other sprains and strains of wrist,Injury and poisoning,2596,34,4.16,0.00000000001594151,2.87,5.84
919.9 ,Other and unspecified superficial...,Injury and poisoning,2373,31,4.15,0.0000000001291685,2.81,5.91
843.9 ,Sprains and strains of unspecified...,Injury and poisoning,2664,34,4.05,0.00000000003134443,2.8,5.69
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,2566,32,3.96,0.0000000002053598,2.7,5.61
845.09 ,Other sprains and strains of ankle,Injury and poisoning,9584,117,3.92,4.10923e-33,3.23,4.72
923.21 ,Contusion of wrist,Injury and poisoning,3897,47,3.83,0.00000000000004680241,2.81,5.12
845.19 ,Other sprain of foot,Injury and poisoning,2422,29,3.8,0.000000003424965,2.53,5.47
729.4 ,"Fasciitis, unspecified",Diseases of the musculoskeletal...,26602,306,3.8,5.108349e-79,3.37,4.27
719.40 ,"Pain in joint, site unspecified",Diseases of the musculoskeletal...,11943,140,3.78,1.695113e-37,3.17,4.47
847.9 ,Sprain of unspecified site of...,Injury and poisoning,3453,41,3.77,0.000000000002975597,2.7,5.13
729.2 ,"Neuralgia, neuritis, and radiculitis,...",Diseases of the musculoskeletal...,14961,174,3.77,7.58242e-46,3.22,4.38
959.8 ,"Other specified sites, including...",Injury and poisoning,1919,22,3.63,0.00000051076839,2.27,5.52
346.0 ,Classical migraine,Diseases of the nervous system,1840,21,3.61,0.00000098181391,2.23,5.54
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,4156,47,3.59,0.0000000000004401828,2.63,4.79
924.01 ,Contusion of hip,Injury and poisoning,5325,60,3.59,3.383742e-16,2.73,4.63
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,4431,50,3.59,0.00000000000008776011,2.65,4.74
729.1 ,"Myalgia and myositis, unspecified",Diseases of the musculoskeletal...,53286,552,3.54,1.0332e-125,3.23,3.87
