disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
530 ,Diseases of esophagus,Diseases of the digestive system,1241,431,12.73,4.98663e-269,11.29,14.33
531 ,Gastric ulcer,Diseases of the digestive system,11363,3126,10.24,< 0.0001,9.79,10.7
532 ,Duodenal ulcer,Diseases of the digestive system,6513,1764,9.4,< 0.0001,8.88,9.95
536 ,Disorders of function of stomach,Diseases of the digestive system,15104,3575,8.52,< 0.0001,8.18,8.87
564 ,"Functional digestive disorders,...",Diseases of the digestive system,28325,5920,8.15,< 0.0001,7.89,8.42
574 ,Cholelithiasis,Diseases of the digestive system,3775,942,8.12,< 0.0001,7.52,8.75
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5342,1213,7.25,< 0.0001,6.78,7.74
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1803,400,6.8,6.2426e-170,6.06,7.61
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,6272,1276,6.31,< 0.0001,5.92,6.72
346 ,Migraine,Diseases of the nervous system,2242,455,6.08,8.53418e-177,5.47,6.75
560 ,Intestinal obstruction without...,Diseases of the digestive system,1846,374,6.05,3.08749e-145,5.38,6.79
300 ,Neurotic disorders,Mental disorders,15446,2848,5.96,< 0.0001,5.7,6.22
151 ,Malignant stomach neoplasm,Neoplasms,1424,281,5.83,1.58473e-106,5.1,6.66
535 ,Gastritis and duodenitis,Diseases of the digestive system,18122,3199,5.73,< 0.0001,5.5,5.97
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1655,320,5.7,1.46318e-118,5.02,6.45
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,2941,559,5.63,1.04793e-202,5.12,6.18
531.7 ,"Gastric ulcer, chronic without...",Diseases of the digestive system,1237,233,5.5,2.270725e-84,4.74,6.35
477 ,Allergic rhinitis,Diseases of the respiratory system,11900,2102,5.47,< 0.0001,5.2,5.75
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,2745,506,5.41,1.57825e-177,4.9,5.96
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,20359,3405,5.41,< 0.0001,5.19,5.62
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3349,610,5.35,3.43946e-211,4.89,5.85
455 ,Hemorrhoids,Diseases of the circulatory system,6411,1138,5.29,< 0.0001,4.95,5.65
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,5915,1051,5.28,< 0.0001,4.93,5.65
491 ,Chronic bronchitis,Diseases of the respiratory system,28024,4429,5.28,< 0.0001,5.09,5.47
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,4911,875,5.26,4.06487e-296,4.88,5.67
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2210,398,5.23,2.86176e-136,4.68,5.84
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,1106,198,5.16,4.2685e-68,4.4,6.03
531.0 ,Acute with hemorrhage,Diseases of the digestive system,1250,218,5,1.168284e-72,4.3,5.8
473 ,Chronic sinusitis,Diseases of the respiratory system,1508,256,4.85,1.798307e-82,4.22,5.55
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,19611,3039,4.84,< 0.0001,4.64,5.05
316 ,Psychic factors associated with...,Mental disorders,1558,264,4.84,8.075493e-85,4.22,5.53
402 ,Hypertensive heart disease,Diseases of the circulatory system,36766,5242,4.83,< 0.0001,4.67,4.99
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2133,359,4.81,6.28397e-114,4.28,5.4
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8895,1440,4.79,< 0.0001,4.51,5.07
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1986,332,4.77,1.25445e-104,4.22,5.37
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1609,268,4.74,2.206713e-84,4.14,5.41
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,12078,1905,4.72,< 0.0001,4.49,4.97
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2760,453,4.69,2.7478e-139,4.22,5.19
493 ,Asthma,Diseases of the respiratory system,16231,2445,4.56,< 0.0001,4.36,4.78
482 ,Other bacterial pneumonia,Diseases of the respiratory system,1470,237,4.55,5.494643e-72,3.94,5.24
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2289,367,4.54,6.38855e-110,4.05,5.09
274 ,Gout,"Endocrine, nutritional and metabolic...",16636,2491,4.54,< 0.0001,4.34,4.75
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1436,230,4.51,2.32283e-69,3.9,5.21
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,3310,524,4.5,3.92635e-154,4.09,4.95
595 ,Cystitis,Diseases of the genitourinary...,6418,995,4.47,5.46996e-286,4.16,4.79
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,8008,1231,4.46,< 0.0001,4.19,4.75
401 ,Essential hypertension,Diseases of the circulatory system,43615,5701,4.43,< 0.0001,4.29,4.57
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,1850,290,4.41,8.524974e-85,3.87,5.01
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,4065,628,4.39,3.54988e-179,4.02,4.78
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1221,191,4.38,2.929624e-56,3.73,5.12
413 ,Angina pectoris,Diseases of the circulatory system,9887,1476,4.35,< 0.0001,4.1,4.6
492 ,Emphysema,Diseases of the respiratory system,7857,1163,4.25,< 0.0001,3.99,4.53
306 ,Physiological malfunction arising...,Mental disorders,1700,257,4.22,5.184032e-72,3.68,4.83
155 ,Malignant liver and intrahepatic...,Neoplasms,1813,274,4.22,1.214754e-76,3.7,4.81
