disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,1802,443,74.6,< 0.0001,66.59,83.49
389.9 ,Unspecified hearing loss,Diseases of the nervous system,3507,573,45.5,< 0.0001,41.38,49.95
388.3 ,Tinitus,Diseases of the nervous system,1958,244,31.66,2.30708e-257,27.5,36.33
386.10 ,"Peripheral vertigo, unspecified",Diseases of the nervous system,3649,316,21.28,9.99946e-283,18.86,23.95
386.12 ,Vestibular neuronitis,Diseases of the nervous system,2315,177,18.24,3.84897e-149,15.53,21.3
381.81 ,Dysfunction of Eustachian tube,Diseases of the nervous system,11569,628,13.41,< 0.0001,12.32,14.6
386.2 ,Vertigo of central origin,Diseases of the nervous system,1996,113,13.1,1.724498e-81,10.72,15.87
386.9 ,Unspecified vertiginous syndromes...,Diseases of the nervous system,6695,291,10.14,8.20248e-177,8.97,11.44
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,2291,100,9.95,9.544023e-62,8.05,12.17
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,5141,221,9.94,2.00384e-133,8.63,11.4
388.70 ,"Otalgia, unspecified",Diseases of the nervous system,2942,103,7.91,1.237715e-54,6.42,9.64
386.11 ,Benign paroxysmal positional vertigo,Diseases of the nervous system,2021,70,7.79,2.290464e-37,6.04,9.9
380.23 ,Other chronic otitis externa,Diseases of the nervous system,1962,67,7.67,1.801937e-35,5.91,9.8
380.15 ,Chronic mycotic otitis externa,Diseases of the nervous system,4807,153,7.21,7.883951e-75,6.08,8.48
388.8 ,Other disorders of ear,Diseases of the nervous system,2083,65,6.99,3.158071e-32,5.37,8.95
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,2853,78,6.11,1.720946e-34,4.8,7.66
382.4 ,Unspecified suppurative otitis...,Diseases of the nervous system,2290,59,5.73,3.299434e-25,4.34,7.43
524.60 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,2538,63,5.52,5.892406e-26,4.22,7.09
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",3923,95,5.4,1.841293e-37,4.35,6.63
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,3996,88,4.89,7.333518e-32,3.91,6.05
478.6 ,Edema of larynx,Diseases of the respiratory system,1859,38,4.51,0.0000000000001080091,3.18,6.22
381.0 ,Acute nonsuppurative otitis media,Diseases of the nervous system,2005,41,4.51,0.00000000000001178563,3.23,6.15
382.00 ,Acute suppurative otitis media...,Diseases of the nervous system,7242,146,4.5,2.346691e-47,3.79,5.31
300.02 ,Generalized anxiety disorder,Mental disorders,2843,57,4.43,2.300518e-19,3.34,5.76
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,10434,199,4.27,2.644492e-60,3.69,4.93
380.4 ,Impacted cerumen,Diseases of the nervous system,33918,608,4.19,7.8112e-172,3.85,4.56
470 ,Deviated nasal septum,Diseases of the respiratory system,8357,154,4.11,3.268415e-45,3.47,4.83
380.22 ,Other acute otitis externa,Diseases of the nervous system,20121,355,4.01,8.738017e-98,3.59,4.47
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",116421,1747,3.99,< 0.0001,3.78,4.21
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,5984,107,3.96,7.951256e-31,3.24,4.8
311 ,"Depressive disorder, not elsewhere...",Mental disorders,2112,37,3.85,0.00000000001860758,2.7,5.33
380.2 ,Other otitis externa,Diseases of the nervous system,2177,38,3.84,0.00000000001114939,2.71,5.29
300.00 ,"Anxiety state, unspecified",Mental disorders,20888,345,3.74,1.221425e-87,3.35,4.18
215.0 ,Other benign neoplasm of connective...,Neoplasms,2498,42,3.7,0.00000000000310917,2.66,5.02
346.1 ,Common migraine,Diseases of the nervous system,3039,50,3.62,0.00000000000006456495,2.68,4.79
346.9 ,"Migraine, unspecified",Diseases of the nervous system,13087,211,3.6,2.680146e-52,3.12,4.14
382.9 ,Unspecified otitis media,Diseases of the nervous system,42442,646,3.55,1.24637e-148,3.27,3.85
300.4 ,Dysthymic disorder,Mental disorders,10896,172,3.51,9.798693e-42,3,4.09
381.01 ,Acute serous otitis media,Diseases of the nervous system,2927,46,3.45,0.00000000000291575,2.52,4.62
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,11370,171,3.34,6.218013e-39,2.85,3.89
307.81 ,Tension headache,Mental disorders,16000,239,3.34,2.137915e-53,2.92,3.8
532.70 ,Chronic duodenal ulcer without...,Diseases of the digestive system,3096,47,3.33,0.000000000005488266,2.44,4.45
380.10 ,"Infective otitis externa, unspecified",Diseases of the nervous system,78928,1071,3.29,5.08759e-214,3.08,3.52
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,1896,28,3.24,0.00000016199971,2.14,4.7
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",3511,51,3.19,0.000000000003482674,2.37,4.21
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",12421,177,3.16,2.361943e-37,2.71,3.68
617.1 ,Endometriosis of ovary,Diseases of the genitourinary...,1850,26,3.08,0.000001082601,2,4.53
300 ,Neurotic disorders,Mental disorders,5718,79,3.04,8.119473e-17,2.4,3.8
532 ,Duodenal ulcer,Diseases of the digestive system,2287,31,2.97,0.00000023162186,2.01,4.23
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",12003,161,2.97,3.114807e-31,2.52,3.48
346.0 ,Classical migraine,Diseases of the nervous system,1840,25,2.97,0.0000030851211,1.92,4.4
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,3326,45,2.96,0.0000000005579519,2.16,3.98
