disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11977,1690,10.88,< 0.0001,10.28,11.51
518.4 ,"Acute edema of lung, unspecified",Diseases of the respiratory system,1232,179,9.59,1.04414e-102,8.13,11.26
427.3 ,Atrial fibrillation and flutter,Diseases of the circulatory system,2303,330,9.57,1.15333e-186,8.48,10.79
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,19611,2302,9.43,< 0.0001,8.97,9.91
413 ,Angina pectoris,Diseases of the circulatory system,9887,1269,9.28,< 0.0001,8.7,9.88
410 ,Acute myocardial infarction,Diseases of the circulatory system,1715,212,7.98,2.23846e-107,6.87,9.23
425.4 ,Other primary cardiomyopathies,Diseases of the circulatory system,1729,206,7.64,2.47419e-101,6.57,8.86
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,35246,3058,7.31,< 0.0001,6.99,7.65
428.1 ,Left heart failure,Diseases of the circulatory system,1761,201,7.28,1.751991e-95,6.24,8.45
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2720,305,7.2,2.95754e-142,6.36,8.13
428.9 ,"Heart failure, unspecified",Diseases of the circulatory system,19832,1874,6.97,< 0.0001,6.61,7.35
402 ,Hypertensive heart disease,Diseases of the circulatory system,36766,2986,6.71,< 0.0001,6.41,7.02
429 ,Ill-defined descriptions and complications...,Diseases of the circulatory system,1507,148,6.12,4.522953e-62,5.12,7.26
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1609,156,6.04,1.388471e-64,5.08,7.13
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1503,140,5.77,5.222427e-56,4.8,6.87
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,5772,516,5.7,3.12256e-196,5.18,6.26
394.1 ,Rheumatic mitral insufficiency,Diseases of the circulatory system,1187,107,5.54,6.997751e-42,4.5,6.77
427.31 ,Atrial fibrillation,Diseases of the circulatory system,13892,1098,5.25,< 0.0001,4.92,5.61
493 ,Asthma,Diseases of the respiratory system,16231,1260,5.23,< 0.0001,4.92,5.56
560 ,Intestinal obstruction without...,Diseases of the digestive system,1846,152,5.04,8.705579e-54,4.24,5.96
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5668,451,4.98,3.95438e-152,4.51,5.5
412 ,Old myocardial infarction,Diseases of the circulatory system,7268,558,4.84,1.80838e-181,4.42,5.29
482 ,Other bacterial pneumonia,Diseases of the respiratory system,1470,115,4.75,5.620057e-39,3.89,5.76
424.0 ,Mitral valve disorders,Diseases of the circulatory system,9928,737,4.74,3.94443e-232,4.38,5.12
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2760,212,4.7,3.473897e-69,4.06,5.41
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3349,255,4.67,3.46027e-82,4.09,5.32
491 ,Chronic bronchitis,Diseases of the respiratory system,28024,1833,4.58,< 0.0001,4.34,4.82
492 ,Emphysema,Diseases of the respiratory system,7857,570,4.55,4.78231e-174,4.16,4.97
424.1 ,Aortic valve disorders,Diseases of the circulatory system,9570,684,4.52,5.61196e-206,4.17,4.9
274 ,Gout,"Endocrine, nutritional and metabolic...",16636,1143,4.52,< 0.0001,4.23,4.82
427.32 ,Atrial flutter,Diseases of the circulatory system,1044,78,4.51,1.056823e-25,3.53,5.68
416.9 ,"Chronic pulmonary heart disease,...",Diseases of the circulatory system,2348,174,4.5,7.566726e-55,3.83,5.26
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1655,123,4.5,2.349761e-39,3.71,5.41
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2210,161,4.41,6.60216e-50,3.73,5.19
427.1 ,Paroxysmal ventricular tachycardia,Diseases of the circulatory system,1128,82,4.38,3.728486e-26,3.45,5.49
395.1 ,Rheumatic aortic insufficiency,Diseases of the circulatory system,1287,91,4.25,5.639122e-28,3.39,5.27
493.0 ,Extrinsic asthma,Diseases of the respiratory system,1272,89,4.2,4.462037e-27,3.34,5.22
410.9 ,Acute myocardial infarction of...,Diseases of the circulatory system,1720,119,4.16,3.404985e-35,3.42,5.02
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2289,157,4.13,1.841888e-45,3.49,4.87
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,21746,1342,4.09,< 0.0001,3.85,4.34
440 ,Atherosclerosis,Diseases of the circulatory system,3211,217,4.09,3.434956e-61,3.54,4.7
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1803,122,4.06,4.018765e-35,3.35,4.89
401 ,Essential hypertension,Diseases of the circulatory system,43615,2417,4.03,< 0.0001,3.84,4.22
