disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
591 ,Hydronephrosis,Diseases of the genitourinary...,6544,3982,154.56,< 0.0001,145.67,162.68
788.0 ,Renal colic,"Comorbidities, signs, and ill-defined...",10589,4349,70.64,< 0.0001,67.67,73.61
592.0 ,Calculus of kidney,Diseases of the genitourinary...,19566,6924,65.07,< 0.0001,62.99,67.2
592.9 ,"Urinary calculus, unspecified",Diseases of the genitourinary...,25006,7911,58.82,< 0.0001,57.06,60.69
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,5998,2027,45.63,< 0.0001,43.17,48.19
599.7 ,Hematuria,Diseases of the genitourinary...,17605,4612,36.4,< 0.0001,35.08,37.73
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,2025,286,13.51,1.03275e-201,11.87,15.33
595 ,Cystitis,Diseases of the genitourinary...,3431,297,7.78,2.02619e-149,6.88,8.78
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,4397,376,7.71,4.98005e-187,6.91,8.58
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,57435,4083,7.43,< 0.0001,7.17,7.7
601.1 ,Chronic prostatitis,Diseases of the genitourinary...,4160,300,6.38,9.11239e-130,5.65,7.19
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",3164,220,6.12,1.480552e-92,5.31,7.02
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,11226,762,6.09,1.783e-311,5.64,6.57
788.9 ,Other symptoms involving urinary...,"Comorbidities, signs, and ill-defined...",1991,136,5.98,5.704169e-57,4.99,7.13
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",9270,600,5.75,1.89038e-234,5.28,6.25
595.0 ,Acute cystitis,Diseases of the genitourinary...,15473,965,5.6,< 0.0001,5.24,5.99
601.9 ,"Prostatitis, unspecified",Diseases of the genitourinary...,3756,216,4.99,6.507488e-76,4.33,5.73
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1981,114,4.98,6.540836e-41,4.08,6.02
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1918,104,4.67,2.726535e-35,3.79,5.7
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,7432,394,4.61,5.74425e-126,4.15,5.11
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",218892,8000,4.31,< 0.0001,4.19,4.43
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,4077,203,4.28,2.913851e-61,3.7,4.94
583.9 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3010,150,4.28,9.238641e-46,3.6,5.05
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2168,100,3.94,1.725439e-28,3.19,4.82
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,3108,143,3.93,7.063907e-40,3.3,4.66
574.20 ,Calculus of gallbladder without...,Diseases of the digestive system,4546,196,3.68,7.369359e-50,3.17,4.25
724.2 ,Lumbago,Diseases of the musculoskeletal...,122030,4515,3.68,< 0.0001,3.56,3.81
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,2856,122,3.64,2.531818e-31,3.01,4.36
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",3638,155,3.63,3.378642e-39,3.07,4.27
597.89 ,Other urethritis,Diseases of the genitourinary...,3561,151,3.61,5.315342e-38,3.05,4.25
577.0 ,Acute pancreatitis,Diseases of the digestive system,3876,147,3.21,6.479043e-32,2.71,3.79
582.9 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,5098,192,3.2,9.439411e-41,2.75,3.69
597.80 ,"Urethritis, unspecified",Diseases of the genitourinary...,16235,590,3.12,6.87569e-116,2.86,3.39
560.1 ,Paralytic ileus,Diseases of the digestive system,2486,91,3.09,1.971125e-19,2.48,3.81
278.0 ,Obesity,"Endocrine, nutritional and metabolic...",4211,153,3.07,3.598664e-31,2.6,3.62
604.90 ,"Orchitis and epididymitis, unspecified",Diseases of the genitourinary...,4788,170,3,2.782659e-33,2.56,3.5
790.6 ,Other abnormal blood chemistry,"Comorbidities, signs, and ill-defined...",7294,253,2.94,5.607154e-47,2.58,3.33
540.9 ,Acute appendicitis without mention...,Diseases of the digestive system,8126,282,2.94,3.227584e-52,2.6,3.32
571.0 ,Alcoholic fatty liver,Diseases of the digestive system,2190,75,2.88,0.000000000000007806313,2.26,3.63
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,6797,228,2.84,2.659983e-40,2.47,3.24
581.9 ,Nephrotic syndrome with unspecified...,Diseases of the genitourinary...,2199,74,2.83,0.00000000000002770657,2.21,3.57
401.1 ,Benign essential hypertension,Diseases of the circulatory system,3562,118,2.79,2.931911e-21,2.3,3.35
597.8 ,Other urethritis,Diseases of the genitourinary...,2333,76,2.74,0.00000000000006352835,2.15,3.44
456.4 ,Scrotal varices,Diseases of the circulatory system,6294,199,2.67,6.62895e-32,2.3,3.07
272.1 ,Pure hyperglyceridemia,"Endocrine, nutritional and metabolic...",3000,94,2.63,9.235195e-16,2.12,3.23
401.9 ,Unspecified essential hypertension,Diseases of the circulatory system,17458,533,2.6,4.122356e-78,2.37,2.83
531.30 ,Acute gastric ulcer without mention...,Diseases of the digestive system,3756,114,2.55,8.192915e-18,2.1,3.07
402.90 ,Unspecified hypertensive heart...,Diseases of the circulatory system,4808,144,2.52,1.452521e-21,2.12,2.97
564.0 ,Constipation,Diseases of the digestive system,36275,1058,2.51,1.70262e-142,2.36,2.68
401 ,Essential hypertension,Diseases of the circulatory system,2262,67,2.48,0.0000000001280521,1.92,3.17
531.70 ,Chronic gastric ulcer without...,Diseases of the digestive system,3580,105,2.46,0.000000000000001407143,2,2.99
724.5 ,"Backache, unspecified",Diseases of the musculoskeletal...,78972,2169,2.44,2.25185e-264,2.33,2.55
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",10813,306,2.38,2.061902e-39,2.12,2.67
724.9 ,Other unspecified back disorders,Diseases of the musculoskeletal...,7093,200,2.37,5.072823e-26,2.05,2.73
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",2635,74,2.35,0.0000000001797819,1.84,2.96
606.9 ,"Male infertility, unspecified",Diseases of the genitourinary...,5432,147,2.27,4.62805e-18,1.91,2.67
533.00 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,5785,156,2.26,6.514706e-19,1.91,2.65
607.84 ,Impotence of organic origin,Diseases of the genitourinary...,2779,75,2.26,0.0000000006174262,1.77,2.84
588.9 ,Unspecified disorder resulting...,Diseases of the genitourinary...,2104,57,2.26,0.000000069262105,1.71,2.95
722.73 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,4994,134,2.25,3.029138e-16,1.88,2.67
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",47010,1225,2.24,2.86121e-130,2.11,2.38
570 ,Acute and subacute necrosis of...,Diseases of the digestive system,3032,81,2.23,0.0000000002241327,1.77,2.78
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",11718,308,2.21,7.214812e-34,1.96,2.47
533.50 ,Chronic or unspecified peptic...,Diseases of the digestive system,1970,52,2.2,0.00000047966411,1.64,2.9
386.10 ,"Peripheral vertigo, unspecified",Diseases of the nervous system,3764,99,2.2,0.000000000005369285,1.78,2.68
550.90 ,"Inguinal hernia, without mention...",Diseases of the digestive system,3975,104,2.19,0.000000000002435001,1.78,2.66
