disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
892 ,Open wound of foot except toe(s)...,Injury and poisoning,981,145,40.26,3.05384e-166,33.3,48.4
924 ,Contusion of lower limb and of...,Injury and poisoning,1473,116,19.51,1.01663e-100,15.92,23.75
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,3736,261,18.5,9.11178e-215,16.1,21.17
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,2872,198,17.62,5.42698e-161,15.07,20.53
883 ,Open wound of finger(s),Injury and poisoning,951,55,13.58,3.198886e-41,10.11,17.91
894 ,Multiple and unspecified open...,Injury and poisoning,1528,86,13.39,9.649141e-63,10.6,16.74
844 ,Sprains and strains of knee and...,Injury and poisoning,1174,66,13.25,2.0649e-48,10.13,17.06
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,3149,136,10.37,4.024455e-84,8.62,12.4
891.0 ,"Open wound of knee, leg [except...",Injury and poisoning,11929,434,10.15,6e-247,9.08,11.31
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,5151,206,9.91,1.93278e-121,8.51,11.48
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,4166,148,8.5,4.122894e-80,7.12,10.09
873 ,Other open wound of head,Injury and poisoning,1644,60,8.39,1.002288e-33,6.35,10.9
922 ,Contusion of trunk,Injury and poisoning,1669,55,7.53,7.266953e-29,5.62,9.89
840 ,Sprains and strains of shoulder...,Injury and poisoning,1159,38,7.43,2.482092e-20,5.21,10.3
873.4 ,"Facial laceration, without mention...",Injury and poisoning,2234,72,7.41,9.70282e-37,5.75,9.42
850 ,Concussion,Injury and poisoning,2066,63,6.97,5.397536e-31,5.31,8.99
924.10 ,Contusion of lower leg,Injury and poisoning,1651,49,6.73,6.256344e-24,4.94,8.98
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,1362,36,5.94,1.981766e-16,4.13,8.3
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,1149,29,5.65,0.000000000000488797,3.75,8.19
958.3 ,Posttraumatic wound infection...,Injury and poisoning,6217,148,5.6,7.907486e-58,4.69,6.64
255.0 ,Cushing's syndrome,"Endocrine, nutritional and metabolic...",1439,34,5.29,0.00000000000003238097,3.64,7.45
894.0 ,Multiple and unspecified open...,Injury and poisoning,15608,325,5.29,1.54353e-113,4.68,5.97
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,1076,25,5.18,0.0000000001069634,3.33,7.71
916.1 ,"Abrasion or friction burn of hip,...",Injury and poisoning,1084,23,4.71,0.0000000032073017,2.97,7.13
