disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
367.4 ,Presbyopia,Diseases of the nervous system,1434,48,7.49,5.637602e-25,5.44,10.11
372.11 ,Simple chronic conjunctivitis,Diseases of the nervous system,6984,189,7.41,1.062803e-84,6.22,8.79
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,615,21,7.38,0.000000000007698829,4.51,11.49
702.0 ,Actinic keratosis,Diseases of the skin and subcutaneous...,720,24,7.23,0.0000000000004136414,4.57,10.94
379.39 ,Other disorders of lens,Diseases of the nervous system,1146,37,7.11,5.063655e-19,4.94,9.97
374.00 ,"Entropion, unspecified",Diseases of the nervous system,1619,48,6.6,9.09131e-23,4.8,8.9
366.53 ,"After-cataract, obscuring vision",Diseases of the nervous system,1862,47,5.58,1.57028e-19,4.04,7.54
366.17 ,Total or mature cataract,Diseases of the nervous system,1500,38,5.54,4.446938e-16,3.87,7.72
365.20 ,"Primary angle-closure glaucoma,...",Diseases of the nervous system,670,17,5.4,0.000000057888478,3.11,8.78
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,797,20,5.36,0.0000000048108202,3.24,8.41
365.11 ,Primary open angle glaucoma,Diseases of the nervous system,608,15,5.24,0.00000048958826,2.9,8.77
374.30 ,"Ptosis of eyelid, unspecified",Diseases of the nervous system,695,17,5.2,0.000000097173882,3,8.46
372.14 ,Other chronic allergic conjunctivitis,Diseases of the nervous system,7255,140,4.76,2.90098e-44,3.92,5.75
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,1688,37,4.76,0.00000000000008734604,3.31,6.66
365.23 ,Chronic angle-closure glaucoma,Diseases of the nervous system,1541,33,4.62,0.00000000000358726,3.14,6.59
574.00 ,Calculus of gallbladder with acute...,Diseases of the digestive system,652,14,4.53,0.0000057327455,2.45,7.72
370.00 ,"Corneal ulcer, unspecified",Diseases of the nervous system,606,13,4.52,0.0000123775,2.38,7.85
372.54 ,Conjunctival concretions,Diseases of the nervous system,2337,48,4.51,1.985696e-16,3.28,6.07
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,1441,30,4.47,0.00000000006760741,2.98,6.48
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,33031,394,4.39,2.260261e-80,3.76,5.12
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,532,11,4.35,0.0000786457,2.15,7.89
721.9 ,Spondylosis of unspecified site,Diseases of the musculoskeletal...,635,13,4.31,0.0000201173,2.27,7.48
373.11 ,Hordeolum externum,Diseases of the nervous system,914,18,4.17,0.00000095140706,2.44,6.68
372.40 ,"Pterygium, unspecified",Diseases of the nervous system,1764,34,4.15,0.00000000002811544,2.84,5.88
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,773,15,4.09,0.0000089339878,2.27,6.84
370.23 ,Filamentary keratitis,Diseases of the nervous system,1087,20,3.9,0.0000006878522,2.35,6.1
366.16 ,Senile nuclear sclerosis,Diseases of the nervous system,5376,91,3.88,1.72838e-24,3.07,4.85
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,985,18,3.86,0.0000026922903,2.26,6.18
930.0 ,Corneal foreign body,Injury and poisoning,3696,64,3.85,6.878297e-18,2.92,4.99
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,661,12,3.81,0.0001281146,1.95,6.74
728.2 ,"Muscular wasting and disuse atrophy,...",Diseases of the musculoskeletal...,720,13,3.79,0.0000718784,2,6.57
375.56 ,"Stenosis of nasolacrimal duct,...",Diseases of the nervous system,1684,29,3.68,0.0000000096581964,2.43,5.35
342.9 ,"Hemiplegia, unspecified",Diseases of the nervous system,1158,20,3.65,0.0000017902471,2.21,5.71
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,9831,146,3.62,1.528498e-33,2.99,4.36
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,4470,72,3.6,2.437784e-18,2.78,4.61
366.10 ,"Senile cataract, unspecified",Diseases of the nervous system,25524,304,3.59,7.111412e-56,3.08,4.19
366.14 ,Posterior subcapsular polar senile...,Diseases of the nervous system,938,16,3.59,0.0000218975,2.03,5.9
372.20 ,"Blepharoconjunctivitis, unspecified",Diseases of the nervous system,2952,48,3.54,0.000000000001008568,2.58,4.76
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,1196,20,3.53,0.000002893148,2.14,5.52
368.13 ,Visual discomfort,Diseases of the nervous system,7287,110,3.52,1.415722e-25,2.84,4.33
930.1 ,Foreign body in conjunctival sac,Injury and poisoning,2670,43,3.48,0.00000000002133771,2.49,4.76
386.12 ,Vestibular neuronitis,Diseases of the nervous system,2970,47,3.44,0.000000000004415166,2.49,4.64
246.9 ,Unspecified disorder of thyroid,"Endocrine, nutritional and metabolic...",616,10,3.39,0.0010657854,1.61,6.32
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,935,15,3.37,0.0000773614,1.87,5.62
355.9 ,Mononeuritis of unspecified site,Diseases of the nervous system,565,9,3.32,0.0021151477,1.5,6.39
847.9 ,Sprain of unspecified site of...,Injury and poisoning,692,11,3.32,0.0007255573,1.64,6.02
723.4 ,"Brachial neuritis or radiculitis,...",Diseases of the musculoskeletal...,629,10,3.32,0.0012439812,1.58,6.18
362.01 ,Background diabetic retinopathy,Diseases of the nervous system,1083,17,3.3,0.0000346065,1.9,5.35
372.53 ,Conjunctival xerosis,Diseases of the nervous system,764,12,3.29,0.0004708751,1.68,5.81
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,2349,36,3.28,0.0000000033756387,2.27,4.61
370.21 ,Punctate keratitis,Diseases of the nervous system,3148,47,3.23,0.00000000003101287,2.35,4.36
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,1175,18,3.22,0.0000282066,1.89,5.15
756.12 ,Spondylolisthesis,Congenital anomalies,980,15,3.21,0.0001289551,1.78,5.36
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,12357,161,3.2,1.053407e-30,2.66,3.82
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,590,9,3.18,0.0028167097,1.44,6.11
362.50 ,"Macular degeneration (senile),...",Diseases of the nervous system,2786,41,3.17,0.0000000008768079,2.25,4.35
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,1203,18,3.15,0.0000381413,1.85,5.03
076.9 ,"Trachoma, unspecified",Infectious and parasitic diseases,541,8,3.08,0.0056730291,1.32,6.14
918.1 ,Superficial injury of cornea,Injury and poisoning,2093,30,3.05,0.00000028021674,2.03,4.4
250.50 ,"Diabetes with ophthalmic manifestations,...","Endocrine, nutritional and metabolic...",616,9,3.04,0.0037294852,1.38,5.85
367.9 ,Unspecified disorder of refraction...,Diseases of the nervous system,1822,26,3.02,0.0000018676625,1.95,4.48
891 ,"Open wound of knee, leg (except...",Injury and poisoning,693,10,3.01,0.0025092499,1.43,5.6
923.9 ,Contusion of unspecified part...,Injury and poisoning,761,11,3.01,0.0015432022,1.49,5.46
370.9 ,Unspecified keratitis,Diseases of the nervous system,768,11,2.99,0.0016570691,1.48,5.41
709.9 ,Unspecified disorder of skin and...,Diseases of the skin and subcutaneous...,4697,64,2.99,0.0000000000003984392,2.27,3.88
403.90 ,"Hypertensive chronic kidney disease,...",Diseases of the circulatory system,636,9,2.94,0.0045776282,1.33,5.66
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,3375,46,2.94,0.0000000009076437,2.13,3.98
616.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,2256,31,2.92,0.00000043467483,1.96,4.2
110.5 ,Dermatophytosis of the body,Infectious and parasitic diseases,2405,33,2.92,0.00000019134319,1.99,4.16
372.72 ,Conjunctival hemorrhage,Diseases of the nervous system,3021,41,2.91,0.0000000085287757,2.07,4
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,1223,17,2.91,0.0001486151,1.68,4.72
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,787,11,2.91,0.0020011282,1.44,5.28
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,718,10,2.9,0.0032216103,1.38,5.4
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,721,10,2.89,0.0033169183,1.37,5.37
692.3 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,1016,14,2.88,0.0006016541,1.56,4.89
700 ,Corns and callosities,Diseases of the skin and subcutaneous...,1089,15,2.88,0.0003916231,1.6,4.81
308.0 ,Predominant disturbance of emotions,Mental disorders,656,9,2.85,0.005568811,1.29,5.48
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,733,10,2.84,0.0037207952,1.35,5.28
370.49 ,Other keratoconjunctivitis,Diseases of the nervous system,735,10,2.83,0.0037917385,1.35,5.27
373.00 ,"Blepharitis, unspecified",Diseases of the nervous system,3967,51,2.78,0.0000000007770706,2.04,3.71
787.9 ,Other symptoms involving digestive...,"Comorbidities, signs, and ill-defined...",1754,23,2.76,0.0000269677,1.73,4.19
