disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
721.4 ,Thoracic or lumbar spondylosis...,Diseases of the musculoskeletal...,2768,250,30.19,1.97539e-255,26.16,34.66
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8895,474,19.43,< 0.0001,17.45,21.6
581 ,Nephrotic syndrome,Diseases of the genitourinary...,1319,84,18.92,5.893848e-73,14.91,23.72
715.11 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,2184,126,17.39,9.11403e-104,14.33,20.94
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,8008,377,16.05,2.80873e-284,14.27,18.01
848.0 ,Sprain of septal cartilage of...,Injury and poisoning,1361,72,15.44,4.335137e-57,11.95,19.67
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,20359,707,14.36,< 0.0001,13.07,15.77
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,6057,253,13.19,1.13034e-175,11.48,15.1
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,2206,91,11.99,1.597207e-62,9.57,14.87
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,12078,399,11.17,7.99058e-244,9.96,12.49
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1335,50,10.63,5.188182e-33,7.82,14.16
346 ,Migraine,Diseases of the nervous system,2242,81,10.39,1.886675e-51,8.18,13.04
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1436,51,10.07,1.470092e-32,7.43,13.37
306 ,Physiological malfunction arising...,Mental disorders,1700,59,9.86,6.753375e-37,7.45,12.85
555.0 ,Regional enteritis of small intestine,Diseases of the digestive system,1453,50,9.74,2.536479e-31,7.16,12.96
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1218,42,9.72,1.384732e-26,6.95,13.28
844 ,Sprains and strains of knee and...,Injury and poisoning,1033,35,9.51,3.656204e-22,6.57,13.37
477 ,Allergic rhinitis,Diseases of the respiratory system,11900,347,9.51,2.73637e-193,8.43,10.7
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,10245,302,9.39,1.79639e-168,8.26,10.63
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5924,184,9.33,3.46742e-105,7.96,10.89
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2573,83,9.25,5.821086e-49,7.3,11.57
440 ,Atherosclerosis,Diseases of the circulatory system,3211,101,9.08,2.420316e-58,7.34,11.14
840 ,Sprains and strains of shoulder...,Injury and poisoning,1032,33,8.95,3.131581e-20,6.11,12.7
440.2 ,Atherosclerosis of arteries of...,Diseases of the circulatory system,1778,54,8.57,4.666125e-31,6.39,11.28
307.4 ,Specific disorders of sleep of...,Mental disorders,3374,98,8.35,1.361623e-53,6.73,10.27
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,19611,470,8.28,9.55108e-231,7.44,9.2
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1221,36,8.24,8.621999e-21,5.73,11.52
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2241,65,8.21,6.260413e-36,6.29,10.56
375.5 ,Stenosis and insufficiency of...,Diseases of the nervous system,1468,43,8.21,1.980486e-24,5.9,11.16
402.0 ,"Hypertensive heart disease, malignant",Diseases of the circulatory system,1839,53,8.11,1.975654e-29,6.03,10.71
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,1474,42,7.98,1.898321e-23,5.71,10.88
924 ,Contusion of lower limb and of...,Injury and poisoning,1989,55,7.78,1.31048e-29,5.82,10.22
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",2258,62,7.75,5.0132e-33,5.9,10.02
891 ,"Open wound of knee, leg (except...",Injury and poisoning,3538,94,7.6,3.199449e-48,6.1,9.38
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6162,158,7.55,1.714629e-78,6.36,8.9
724.1 ,Pain in thoracic spine,Diseases of the musculoskeletal...,1301,35,7.5,5.092057e-19,5.18,10.52
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,1850,49,7.42,9.868614e-26,5.45,9.9
402.1 ,"Hypertensive heart disease, benign",Diseases of the circulatory system,6109,153,7.35,1.235421e-74,6.18,8.69
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,16180,361,7.23,3.74839e-164,6.42,8.11
