disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
728.0 ,Infective myositis,Diseases of the musculoskeletal...,937,97,17.09,2.734921e-79,13.66,21.19
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,8762,720,16.64,< 0.0001,15.23,18.16
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,1193,116,16.04,1.751737e-91,13.08,19.52
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5125,329,10.94,1.9223e-203,9.7,12.32
590 ,Infections of kidney,Diseases of the genitourinary...,1619,104,10.17,3.238204e-64,8.22,12.46
578.0 ,Hematemesis,Diseases of the digestive system,1236,77,9.76,6.078201e-47,7.62,12.34
255.4 ,Corticoadrenal insufficiency,"Endocrine, nutritional and metabolic...",1797,104,9.1,7.166387e-60,7.36,11.13
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",937,55,9.09,1.18841e-32,6.78,11.98
590.1 ,Acute pyelonephritis,Diseases of the genitourinary...,1334,71,8.24,5.766088e-39,6.37,10.5
518.81 ,Acute respiratory failure,Diseases of the respiratory system,2856,140,7.71,4.02008e-71,6.43,9.18
255.0 ,Cushing's syndrome,"Endocrine, nutritional and metabolic...",1439,71,7.6,7.128168e-37,5.88,9.68
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,23387,872,7.46,< 0.0001,6.87,8.08
785.50 ,"Shock, unspecified","Comorbidities, signs, and ill-defined...",1010,49,7.42,1.329274e-25,5.44,9.91
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,3004,140,7.31,2.121176e-68,6.1,8.7
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1192,56,7.19,2.388532e-28,5.38,9.43
799.1 ,Respiratory arrest,"Comorbidities, signs, and ill-defined...",943,43,6.94,1.227215e-21,4.98,9.45
577.0 ,Acute pancreatitis,Diseases of the digestive system,2019,87,6.62,2.306755e-40,5.26,8.24
707.0 ,Decubitus ulcer,Diseases of the skin and subcutaneous...,4799,190,6.25,5.779668e-81,5.35,7.26
574.0 ,Calculus of gallbladder with acute...,Diseases of the digestive system,1432,56,5.93,1.731342e-24,4.44,7.77
560 ,Intestinal obstruction without...,Diseases of the digestive system,1255,49,5.91,1.365434e-21,4.34,7.88
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,1002,37,5.56,6.312163e-16,3.88,7.73
251.0 ,Hypoglycemic coma,"Endocrine, nutritional and metabolic...",1720,63,5.55,7.534785e-26,4.23,7.16
576.1 ,Cholangitis,Diseases of the digestive system,2118,77,5.53,4.722401e-31,4.33,6.96
276.1 ,Hyposmolality and/or hyponatremia,"Endocrine, nutritional and metabolic...",2433,88,5.52,4.041676e-35,4.39,6.85
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,4560,156,5.31,3.107023e-58,4.48,6.26
345 ,Epilepsy,Diseases of the nervous system,1089,38,5.24,0.000000000000001544055,3.68,7.26
574.5 ,Calculus of bile duct without...,Diseases of the digestive system,1181,41,5.22,1.441106e-16,3.72,7.14
