disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
574 ,Cholelithiasis,Diseases of the digestive system,2132,450,24.15,< 0.0001,21.68,26.85
531 ,Gastric ulcer,Diseases of the digestive system,5423,988,20.65,< 0.0001,19.22,22.16
532 ,Duodenal ulcer,Diseases of the digestive system,5861,978,18.55,< 0.0001,17.26,19.91
564 ,"Functional digestive disorders,...",Diseases of the digestive system,31559,4269,17.31,< 0.0001,16.69,17.93
536 ,Disorders of function of stomach,Diseases of the digestive system,23344,2993,15.1,< 0.0001,14.48,15.73
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,2459,273,11.17,6.81602e-174,9.8,12.68
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,5675,585,10.43,< 0.0001,9.54,11.38
535 ,Gastritis and duodenitis,Diseases of the digestive system,39210,3389,9.86,< 0.0001,9.49,10.25
346 ,Migraine,Diseases of the nervous system,5875,561,9.56,< 0.0001,8.74,10.44
300 ,Neurotic disorders,Mental disorders,16845,1500,9.25,< 0.0001,8.75,9.78
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,3916,357,9,3.45579e-198,8.04,10.05
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7300,632,8.61,< 0.0001,7.91,9.36
590 ,Infections of kidney,Diseases of the genitourinary...,2573,225,8.55,1.16733e-121,7.42,9.81
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,3213,271,8.23,2.50731e-142,7.24,9.33
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,26111,2010,8.08,< 0.0001,7.7,8.47
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2868,229,7.74,1.48806e-115,6.73,8.87
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2733,218,7.73,5.40937e-110,6.69,8.88
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",15167,1159,7.7,< 0.0001,7.23,8.19
311 ,"Depressive disorder, not elsewhere...",Mental disorders,6319,485,7.5,6.20379e-236,6.81,8.24
491 ,Chronic bronchitis,Diseases of the respiratory system,5791,444,7.48,7.74266e-216,6.77,8.25
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,2406,180,7.2,1.292714e-86,6.14,8.39
240 ,Simple and unspecified goiter,"Endocrine, nutritional and metabolic...",2157,161,7.17,1.648984e-77,6.07,8.43
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,1930,144,7.16,1.739106e-69,6,8.5
659 ,Failed mechanical induction of...,"Complications of pregnancy, childbirth,...",3532,261,7.13,1.27542e-123,6.25,8.09
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,9782,705,7.07,< 0.0001,6.53,7.65
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2785,203,7,1.980753e-95,6.04,8.09
477 ,Allergic rhinitis,Diseases of the respiratory system,30568,2054,6.98,< 0.0001,6.65,7.31
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2062,150,6.97,7.632829e-71,5.86,8.24
316 ,Psychic factors associated with...,Mental disorders,2086,151,6.94,5.103831e-71,5.84,8.19
