disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,9212,1189,13.68,< 0.0001,12.81,14.6
428 ,Heart failure,Diseases of the circulatory system,6010,782,13.14,< 0.0001,12.13,14.21
410 ,Acute myocardial infarction,Diseases of the circulatory system,1660,228,13.12,3.64322e-158,11.34,15.13
402 ,Hypertensive heart disease,Diseases of the circulatory system,32067,2914,11.7,< 0.0001,11.17,12.25
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2181,265,11.44,6.38452e-170,10,13.04
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,16500,1664,10.96,< 0.0001,10.36,11.6
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1868,216,10.76,3.53946e-134,9.27,12.42
413.0 ,Angina decubitus,Diseases of the circulatory system,3091,308,9.19,3.23553e-172,8.13,10.37
427.3 ,Atrial fibrillation and flutter,Diseases of the circulatory system,1764,178,9.19,8.14338e-101,7.81,10.75
412 ,Old myocardial infarction,Diseases of the circulatory system,6159,523,7.88,8.84772e-260,7.17,8.65
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,40572,2532,7.19,< 0.0001,6.86,7.54
402.0 ,"Hypertensive heart disease, malignant",Diseases of the circulatory system,1486,114,6.75,8.895969e-53,5.52,8.19
401 ,Essential hypertension,Diseases of the circulatory system,44327,2550,6.58,< 0.0001,6.27,6.9
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,48257,2701,6.52,< 0.0001,6.22,6.83
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,5121,364,6.38,2.40059e-155,5.71,7.12
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",18794,1210,6.28,< 0.0001,5.9,6.69
411.1 ,Intermediate coronary syndrome,Diseases of the circulatory system,4073,279,6.08,3.03163e-115,5.35,6.88
411.0 ,Postmyocardial infarction syndrome,Diseases of the circulatory system,1754,115,5.7,1.973456e-46,4.67,6.9
492 ,Emphysema,Diseases of the respiratory system,5607,350,5.54,1.83471e-132,4.94,6.18
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,4139,258,5.48,1.22288e-97,4.8,6.23
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1496,94,5.44,8.7587e-37,4.36,6.71
300 ,Neurotic disorders,Mental disorders,16370,943,5.4,< 0.0001,5.03,5.79
346 ,Migraine,Diseases of the nervous system,2104,131,5.4,3.449301e-50,4.49,6.46
402.1 ,"Hypertensive heart disease, benign",Diseases of the circulatory system,4651,281,5.31,4.37681e-103,4.68,6
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",13147,751,5.24,7.96871e-263,4.85,5.66
410.9 ,Acute myocardial infarction of...,Diseases of the circulatory system,1399,84,5.17,1.158743e-31,4.1,6.46
414.8 ,Other specified forms of chronic...,Diseases of the circulatory system,11342,640,5.12,2.85758e-220,4.7,5.56
427.0 ,Paroxysmal supraventricular tachycardia,Diseases of the circulatory system,3591,211,5.12,1.538699e-75,4.43,5.89
440 ,Atherosclerosis,Diseases of the circulatory system,2340,134,4.94,2.863869e-47,4.12,5.9
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,9848,542,4.93,3.62717e-181,4.5,5.39
424.0 ,Mitral valve disorders,Diseases of the circulatory system,9194,507,4.92,1.15134e-169,4.48,5.4
531 ,Gastric ulcer,Diseases of the digestive system,9835,525,4.76,9.42863e-170,4.34,5.22
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22988,1155,4.76,< 0.0001,4.47,5.08
