disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,1324,213,43.51,5.61768e-250,37.2,50.6
137.0 ,Late effects of respiratory or...,Infectious and parasitic diseases,5585,655,34.95,< 0.0001,31.88,38.24
491 ,Chronic bronchitis,Diseases of the respiratory system,17019,1338,29.69,< 0.0001,27.64,31.88
494 ,Bronchiectasis,Diseases of the respiratory system,12585,1062,28.33,< 0.0001,26.26,30.59
492 ,Emphysema,Diseases of the respiratory system,2792,266,24.26,4.59893e-250,21.2,27.67
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1415,131,22.55,1.96552e-121,18.63,27.12
493 ,Asthma,Diseases of the respiratory system,14643,822,16.48,< 0.0001,15.18,17.87
011.9 ,"Pulmonary TB, unspecified",Infectious and parasitic diseases,1243,84,15.79,5.342674e-67,12.47,19.77
477 ,Allergic rhinitis,Diseases of the respiratory system,12175,588,12.9,< 0.0001,11.75,14.13
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",7329,368,12.52,1.05256e-247,11.18,13.99
162 ,"Malignant neoplasm, trachea, bronchus,...",Neoplasms,1315,71,12.38,3.062376e-50,9.59,15.78
011.90 ,"Pulmonary tuberculosis, unspecified,...",Infectious and parasitic diseases,4496,214,11.29,2.32965e-138,9.76,13.02
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,4026,123,6.92,2.115819e-58,5.72,8.31
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,3457,85,5.48,5.724668e-34,4.35,6.81
316 ,Psychic factors associated with...,Mental disorders,3433,84,5.45,1.93698e-33,4.32,6.79
524.6 ,Temporomandibular joint disorders,Diseases of the digestive system,1298,32,5.42,0.00000000000008823644,3.68,7.71
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,44270,853,5.28,9.2251e-280,4.87,5.71
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,5790,135,5.25,1.314384e-50,4.38,6.25
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3509,80,5.06,6.65395e-30,3.99,6.34
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,34758,662,4.91,7.34803e-209,4.5,5.35
492.8 ,Other emphysema,Diseases of the respiratory system,3943,86,4.84,1.066525e-30,3.85,6.01
162.9 ,Malignant neoplasm of bronchus...,Neoplasms,4285,89,4.61,3.280275e-30,3.68,5.7
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,25064,469,4.56,1.0316e-141,4.12,5.03
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,6475,130,4.5,5.3668e-42,3.74,5.37
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,6229,123,4.41,4.185885e-39,3.65,5.29
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,1850,36,4.26,0.000000000002474364,2.97,5.93
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,9930,185,4.22,1.074175e-54,3.61,4.9
491.8 ,Other chronic bronchitis,Diseases of the respiratory system,6481,121,4.16,3.306105e-36,3.44,5
493.0 ,Extrinsic asthma,Diseases of the respiratory system,1362,26,4.16,0.0000000037159238,2.71,6.14
564 ,"Functional digestive disorders,...",Diseases of the digestive system,27155,462,4.11,1.06907e-124,3.72,4.54
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,6481,119,4.09,5.703627e-35,3.37,4.92
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",1993,37,4.06,0.000000000004762069,2.84,5.62
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,25654,424,3.95,6.15573e-110,3.56,4.38
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,56508,832,3.91,7.0075e-196,3.61,4.23
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,3674,65,3.89,5.71499e-19,2.99,4.98
505 ,"Pneumoconiosis, unspecified",Diseases of the respiratory system,1516,27,3.88,0.0000000079358755,2.54,5.68
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11015,186,3.81,5.655353e-49,3.27,4.43
137.1 ,Late effects of central nervous...,Infectious and parasitic diseases,2998,52,3.8,0.000000000000003789935,2.82,5.01
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,4438,71,3.51,2.755759e-18,2.73,4.45
511.9 ,Unspecified pleural effusion,Diseases of the respiratory system,2194,35,3.47,0.0000000009343984,2.41,4.86
716.65 ,"Unspecified monoarthritis, pelvic...",Diseases of the musculoskeletal...,1461,23,3.42,0.00000080830756,2.16,5.16
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2708,42,3.38,0.00000000004926691,2.43,4.59
715.31 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,3900,60,3.37,0.000000000000005881853,2.56,4.35
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2611,40,3.34,0.0000000001990398,2.37,4.57
300 ,Neurotic disorders,Mental disorders,27838,394,3.33,1.56931e-82,2.99,3.7
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",22569,324,3.32,7.103986e-69,2.95,3.73
182.0 ,"Malignant neoplasm of corpus uteri,...",Neoplasms,1215,18,3.21,0.0000266,1.89,5.1
372.13 ,Vernal conjunctivitis,Diseases of the nervous system,1764,26,3.2,0.00000054967802,2.08,4.71
375 ,Disorders of lacrimal system,Diseases of the nervous system,1229,18,3.17,0.0000308095,1.87,5.05
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,12603,177,3.14,1.734492e-36,2.68,3.66
370 ,Keratitis,Diseases of the nervous system,3114,44,3.08,0.0000000003100604,2.23,4.15
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,13108,179,3.06,2.122961e-35,2.61,3.56
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6137,85,3.04,7.44039e-18,2.42,3.78
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1568,22,3.04,0.0000084008141,1.9,4.63
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,5778,80,3.04,6.953256e-17,2.4,3.8
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3635,50,3,0.0000000000502569,2.22,3.97
216.7 ,Benign neoplasm of skin of lower...,Neoplasms,1416,19,2.9,0.0000600144,1.74,4.56
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,2782,37,2.89,0.00000003484638,2.03,4
823 ,Fracture of tibia and fibula,Injury and poisoning,1199,16,2.89,0.000234223,1.64,4.71
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,4566,60,2.87,0.000000000003968958,2.18,3.71
349 ,Other and unspecified disorders...,Diseases of the nervous system,3769,49,2.83,0.000000000495413,2.08,3.76
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,22542,279,2.82,7.334596e-47,2.48,3.19
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",4796,62,2.82,0.000000000003431113,2.15,3.63
622.8 ,Other specified noninflammatory...,Diseases of the genitourinary...,1229,16,2.81,0.0003065588,1.6,4.6
519.9 ,Unspecified disease of respiratory...,Diseases of the respiratory system,4378,56,2.79,0.00000000005461321,2.1,3.63
511.0 ,Pleurisy without mention of effusion...,Diseases of the respiratory system,1352,17,2.72,0.0003006088,1.58,4.37
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,25211,299,2.71,9.123451e-47,2.39,3.05
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,7341,90,2.69,0.000000000000001118385,2.15,3.32
473 ,Chronic sinusitis,Diseases of the respiratory system,1778,22,2.68,0.0000541278,1.67,4.07
536 ,Disorders of function of stomach,Diseases of the digestive system,20712,246,2.68,1.304128e-38,2.34,3.06
147.9 ,"Malignant neoplasm of nasopharynx,...",Neoplasms,1467,18,2.65,0.0002716141,1.57,4.21
307.4 ,Specific disorders of sleep of...,Mental disorders,3753,45,2.6,0.000000025842246,1.89,3.5
830 ,Dislocation of jaw,Injury and poisoning,1252,15,2.59,0.0010645437,1.44,4.29
296.2 ,"Major depressive disorder, single...",Mental disorders,2592,31,2.59,0.0000036721597,1.75,3.69
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,51977,557,2.57,7.177959e-74,2.34,2.81
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,1438,17,2.55,0.0005961711,1.48,4.11
