disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",2029,307,14.79,1.28123e-226,13.05,16.73
536 ,Disorders of function of stomach,Diseases of the digestive system,11241,1395,12.37,< 0.0001,11.66,13.12
382 ,Suppurative and unspecified otitis...,Diseases of the nervous system,7418,723,9.12,< 0.0001,8.43,9.87
492 ,Emphysema,Diseases of the respiratory system,4230,355,7.61,3.85605e-175,6.8,8.49
057 ,Other viral exanthemata,Infectious and parasitic diseases,4296,353,7.44,3.04114e-171,6.64,8.3
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,1920,155,7.23,5.299014e-75,6.09,8.53
482 ,Other bacterial pneumonia,Diseases of the respiratory system,3975,313,7.09,8.47106e-147,6.29,7.96
074 ,Specific Coxsackie virus diseases,Infectious and parasitic diseases,4881,380,7.02,2.61674e-176,6.3,7.8
477 ,Allergic rhinitis,Diseases of the respiratory system,40987,2802,6.81,< 0.0001,6.53,7.09
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",4453,333,6.71,1.70669e-149,5.97,7.51
473 ,Chronic sinusitis,Diseases of the respiratory system,7885,569,6.52,3.03093e-247,5.97,7.11
493 ,Asthma,Diseases of the respiratory system,23241,1601,6.49,< 0.0001,6.15,6.84
381 ,Nonsuppurative otitis media and...,Diseases of the nervous system,8219,557,6.09,7.50888e-229,5.57,6.64
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5760,387,5.99,6.38738e-158,5.38,6.65
564 ,"Functional digestive disorders,...",Diseases of the digestive system,34052,2093,5.86,< 0.0001,5.59,6.14
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,25488,1578,5.77,< 0.0001,5.47,6.08
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,110991,5418,5.37,< 0.0001,5.2,5.54
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,8292,495,5.3,2.60417e-180,4.82,5.81
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9811,582,5.28,1.18022e-210,4.84,5.75
535.4 ,Other specified gastritis,Diseases of the digestive system,2912,173,5.2,1.22298e-63,4.43,6.07
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,19366,1102,5.16,< 0.0001,4.85,5.5
519.1 ,Other diseases of trachea and...,Diseases of the respiratory system,6702,371,4.86,2.37628e-125,4.36,5.41
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2497,138,4.81,1.468477e-47,4.02,5.72
708 ,Urticaria,Diseases of the skin and subcutaneous...,12159,654,4.77,5.74774e-214,4.4,5.17
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,197545,7727,4.77,< 0.0001,4.63,4.91
461 ,Acute sinusitis,Diseases of the respiratory system,63613,3043,4.66,< 0.0001,4.48,4.85
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,79650,3666,4.6,< 0.0001,4.43,4.77
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,5255,257,4.25,3.026921e-76,3.73,4.82
112 ,Candidiasis,Infectious and parasitic diseases,2396,117,4.22,1.404852e-35,3.47,5.08
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,11977,573,4.2,2.49816e-164,3.85,4.57
595 ,Cystitis,Diseases of the genitourinary...,2101,99,4.06,3.505316e-29,3.28,4.97
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3870,172,3.83,4.237053e-46,3.26,4.46
883 ,Open wound of finger(s),Injury and poisoning,2266,100,3.79,2.719955e-27,3.07,4.64
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,33871,1404,3.73,< 0.0001,3.52,3.94
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4536,195,3.7,6.308661e-50,3.19,4.28
535.0 ,Acute gastritis,Diseases of the digestive system,64942,2552,3.68,< 0.0001,3.53,3.84
850 ,Concussion,Injury and poisoning,5070,212,3.6,3.017877e-52,3.12,4.13
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,20501,822,3.52,1.47625e-188,3.27,3.78
560.1 ,Paralytic ileus,Diseases of the digestive system,6435,259,3.46,2.454872e-60,3.04,3.92
052 ,Chickenpox,Infectious and parasitic diseases,10492,413,3.4,1.725304e-92,3.07,3.76
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",5075,198,3.34,1.35935e-44,2.88,3.86
