disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,6336,818,53.03,< 0.0001,49.01,57.29
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",9146,1096,51.56,< 0.0001,47.99,55.36
274 ,Gout,"Endocrine, nutritional and metabolic...",4314,496,43.65,< 0.0001,39.5,48.11
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,2119,217,36.43,8.07243e-243,31.45,42.11
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,4707,429,33.26,< 0.0001,29.94,36.96
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2831,261,32.68,6.51696e-280,28.57,37.27
402 ,Hypertensive heart disease,Diseases of the circulatory system,3377,301,31.71,< 0.0001,27.99,35.84
401 ,Essential hypertension,Diseases of the circulatory system,5563,466,30.52,< 0.0001,27.6,33.68
316 ,Psychic factors associated with...,Mental disorders,3190,208,22.22,8.80503e-192,19.16,25.64
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",8603,527,22,< 0.0001,20.03,24.12
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",5288,308,20.05,2.95938e-269,17.76,22.55
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2031,117,19.17,3.41263e-102,15.74,23.16
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",6011,320,18.26,1.25279e-267,16.21,20.51
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,10099,479,16.62,< 0.0001,15.07,18.29
070 ,Viral hepatitis,Infectious and parasitic diseases,2825,139,16.29,6.16891e-112,13.61,19.36
571.4 ,Chronic hepatitis,Diseases of the digestive system,45263,1672,16.25,< 0.0001,15.33,17.23
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2129,90,13.78,2.465245e-67,11.01,17.05
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6956,265,12.72,9.78037e-185,11.18,14.43
536 ,Disorders of function of stomach,Diseases of the digestive system,23125,793,12.52,< 0.0001,11.58,13.51
240 ,Simple and unspecified goiter,"Endocrine, nutritional and metabolic...",2583,91,11.4,2.596372e-61,9.13,14.07
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,4275,142,10.81,1.728659e-91,9.06,12.81
110 ,Dermatophytosis,Infectious and parasitic diseases,3669,119,10.51,9.257355e-76,8.66,12.64
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",5766,181,10.26,3.23554e-112,8.78,11.93
306 ,Physiological malfunction arising...,Mental disorders,2598,82,10.15,8.514026e-52,8.04,12.68
300 ,Neurotic disorders,Mental disorders,26480,722,9.72,< 0.0001,8.97,10.52
349 ,Other and unspecified disorders...,Diseases of the nervous system,3091,93,9.68,9.133141e-57,7.78,11.92
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,17384,491,9.68,3.84229e-285,8.8,10.64
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,9214,266,9.54,7.49325e-156,8.39,10.81
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4824,141,9.47,1.085805e-83,7.94,11.22
346 ,Migraine,Diseases of the nervous system,6731,192,9.31,1.03373e-111,8,10.77
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,5796,166,9.31,5.529916e-97,7.91,10.89
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,6339,179,9.19,1.68043e-103,7.86,10.7
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,2136,61,9.13,1.548025e-36,6.95,11.79
272.0 ,Pure hypercholesterolemia,"Endocrine, nutritional and metabolic...",8546,236,9.07,3.5927e-134,7.91,10.35
491 ,Chronic bronchitis,Diseases of the respiratory system,8339,230,9.05,1.16978e-130,7.88,10.34
574 ,Cholelithiasis,Diseases of the digestive system,4426,123,8.96,9.541205e-71,7.42,10.74
272.1 ,Pure hyperglyceridemia,"Endocrine, nutritional and metabolic...",4611,127,8.89,1.476943e-72,7.37,10.63
