disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1238,140,27.02,2.15568e-139,22.42,32.33
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,17790,1016,17.18,< 0.0001,15.91,18.54
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,6956,461,16.56,< 0.0001,14.93,18.33
111.8 ,Other specified dermatomycoses,Infectious and parasitic diseases,1584,108,15.34,3.341706e-84,12.46,18.72
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4665,264,13.15,6.91101e-185,11.52,14.97
357.8 ,Other inflammatory and toxic neuropathy,Diseases of the nervous system,1522,81,11.69,3.440193e-55,9.2,14.67
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6611,324,11.49,1.78547e-208,10.19,12.92
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3608,167,10.33,3.8375e-103,8.76,12.12
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2719,124,10.05,4.620471e-76,8.3,12.08
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,25503,867,9.28,< 0.0001,8.57,10.04
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2985,121,8.88,1.343544e-68,7.31,10.69
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,6114,238,8.79,1.05847e-130,7.65,10.06
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1479,57,8.28,5.914374e-32,6.22,10.81
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,3445,130,8.26,5.537256e-70,6.85,9.88
708 ,Urticaria,Diseases of the skin and subcutaneous...,5055,185,8.12,4.343775e-97,6.94,9.44
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2182,81,8.01,1.380038e-43,6.32,10.03
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2182,78,7.7,6.842101e-41,6.04,9.68
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,5933,201,7.52,1.676252e-99,6.47,8.7
608 ,Other disorders of male genital...,Diseases of the genitourinary...,1209,42,7.4,2.826366e-22,5.3,10.09
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",13147,393,6.96,1.10545e-177,6.24,7.75
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,3328,104,6.74,9.876534e-49,5.47,8.22
316 ,Psychic factors associated with...,Mental disorders,2029,64,6.73,8.855905e-31,5.15,8.66
536 ,Disorders of function of stomach,Diseases of the digestive system,16803,463,6.52,1.92264e-196,5.89,7.2
