disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,4041,221,31.91,2.91622e-227,27.27,37.26
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,4330,212,28.04,1.56775e-207,23.9,32.82
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,1174,66,27.5,1.14319e-67,20.94,35.58
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,3388,151,23.61,3.25953e-140,19.65,28.23
362.9 ,Unspecified retinal disorder,Diseases of the nervous system,1816,83,22.5,1.381795e-77,17.66,28.37
366 ,Cataract,Diseases of the nervous system,24883,525,18.74,< 0.0001,16.48,21.29
366.8 ,Other cataract,Diseases of the nervous system,4421,148,17.42,1.50156e-119,14.49,20.82
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,8244,246,17.36,5.24313e-191,14.94,20.12
372.15 ,Parasitic conjunctivitis,Diseases of the nervous system,1119,40,16.65,8.194358e-34,11.75,22.99
379.23 ,Vitreous hemorrhage,Diseases of the nervous system,2079,72,16.64,5.426078e-59,12.85,21.27
370 ,Keratitis,Diseases of the nervous system,2170,72,15.91,1.030589e-57,12.29,20.32
362.36 ,Venous tributary (branch) occlusion,Diseases of the nervous system,1185,38,14.85,1.751288e-30,10.38,20.65
365 ,Glaucoma,Diseases of the nervous system,4334,127,14.82,2.634704e-95,12.17,17.92
372 ,Disorders of conjunctiva,Diseases of the nervous system,8300,191,12.37,4.21758e-126,10.5,14.53
362.02 ,Proliferative diabetic retinopathy,Diseases of the nervous system,4075,91,10.77,3.697641e-58,8.56,13.41
362.0 ,Diabetic retinopathy,Diseases of the nervous system,3904,87,10.7,1.521482e-55,8.47,13.38
362.51 ,Nonexudative senile macular degeneration,Diseases of the nervous system,1544,34,10.04,2.966411e-22,6.88,14.19
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,3560,75,9.98,2.718942e-46,7.76,12.67
367.1 ,Myopia,Diseases of the nervous system,2143,43,9.2,3.339747e-26,6.59,12.54
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,50541,534,8.86,3.02794e-227,7.8,10.07
362.10 ,"Background retinopathy, unspecified",Diseases of the nervous system,3260,56,7.94,2.290874e-30,5.94,10.43
362.50 ,"Macular degeneration (senile),...",Diseases of the nervous system,9369,145,7.79,2.874861e-72,6.48,9.31
373.33 ,Xeroderma of eyelid,Diseases of the nervous system,1684,28,7.49,0.000000000000001609492,4.93,10.94
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2475,40,7.35,3.940425e-21,5.21,10.12
716.65 ,"Unspecified monoarthritis, pelvic...",Diseases of the musculoskeletal...,980,16,7.27,0.00000000226376,4.12,11.93
377.10 ,"Optic atrophy, unspecified",Diseases of the nervous system,1958,28,6.42,0.00000000000006249779,4.23,9.37
362.6 ,Peripheral retinal degeneration,Diseases of the nervous system,1220,17,6.19,0.0000000074148432,3.58,10.01
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1183,16,6,0.000000030528553,3.41,9.84
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2064,27,5.86,0.000000000001343533,3.83,8.6
492 ,Emphysema,Diseases of the respiratory system,2419,29,5.37,0.000000000001647347,3.57,7.78
362.11 ,Hypertensive retinopathy,Diseases of the nervous system,1439,17,5.24,0.000000078310579,3.03,8.46
379.39 ,Other disorders of lens,Diseases of the nervous system,4276,49,5.22,2.184655e-19,3.83,6.97
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,1576,18,5.07,0.000000054052691,2.98,8.08
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,3855,42,4.93,4.61952e-16,3.52,6.72
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,5081,54,4.85,8.355896e-20,3.61,6.4
371.4 ,Corneal degeneration,Diseases of the nervous system,1016,11,4.77,0.0000328934,2.37,8.61
447.6 ,"Arteritis, unspecified",Diseases of the circulatory system,4381,46,4.76,7.183582e-17,3.45,6.41
374.9 ,Unspecified disorder of eyelid,Diseases of the nervous system,925,10,4.76,0.0000750413,2.27,8.83
362.01 ,Background diabetic retinopathy,Diseases of the nervous system,8485,85,4.69,7.997026e-29,3.7,5.87
349 ,Other and unspecified disorders...,Diseases of the nervous system,2674,28,4.68,0.0000000000861141,3.08,6.82
316 ,Psychic factors associated with...,Mental disorders,2085,21,4.47,0.000000036243594,2.75,6.89
296.2 ,"Major depressive disorder, single...",Mental disorders,1590,16,4.45,0.000001498578,2.53,7.28
300 ,Neurotic disorders,Mental disorders,17672,158,4.45,1.573154e-47,3.73,5.28
710.9 ,Unspecified diffuse connective...,Diseases of the musculoskeletal...,1101,11,4.4,0.0000670843,2.18,7.93
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",10647,96,4.25,4.868329e-29,3.4,5.25
366.5 ,After-cataract,Diseases of the nervous system,4165,39,4.21,0.0000000000005487802,2.97,5.81
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2713,25,4.1,0.000000010658354,2.63,6.1
537.89 ,Other specified disorders of stomach...,Diseases of the digestive system,1303,12,4.05,0.0000687091,2.08,7.14
