disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2547,159,14.03,2.14648e-117,11.84,16.52
494 ,Bronchiectasis,Diseases of the respiratory system,7961,331,9.47,5.57971e-190,8.43,10.63
530.9 ,Unspecified disorder of esophagus,Diseases of the digestive system,3272,138,9.23,4.517562e-80,7.7,10.97
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,3075,120,8.47,3.93923e-66,6.98,10.2
464.30 ,Acute epiglottitis without mention...,Diseases of the respiratory system,2431,90,7.97,4.085168e-48,6.37,9.87
493.11 ,Intrinsic asthma with status asthmaticus,Diseases of the respiratory system,1354,50,7.89,2.200889e-27,5.81,10.48
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,9347,326,7.87,1.0753e-164,6.99,8.83
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,20881,673,7.83,< 0.0001,7.19,8.51
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,6725,236,7.77,1.5787e-119,6.77,8.88
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,3825,132,7.47,2.403799e-66,6.22,8.92
716.59 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1744,61,7.47,8.784023e-32,5.68,9.66
493 ,Asthma,Diseases of the respiratory system,10071,330,7.38,7.51029e-159,6.56,8.27
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,4857,162,7.26,4.581463e-79,6.15,8.52
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,2310,77,7.13,2.726771e-38,5.59,8.97
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,4418,134,6.54,8.536046e-61,5.45,7.79
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",6423,186,6.3,8.718765e-81,5.4,7.31
