disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
183.0 ,Malignant neoplasm of ovary,Neoplasms,2848,1107,16.14,< 0.0001,14.94,17.42
620.1 ,Corpus luteum cyst or hematoma,Diseases of the genitourinary...,2089,611,10.41,< 0.0001,9.45,11.45
620.2 ,Other and unspecified ovarian...,Diseases of the genitourinary...,33669,8258,9.19,< 0.0001,8.95,9.43
617.9 ,"Endometriosis, site unspecified",Diseases of the genitourinary...,15537,3914,8.9,< 0.0001,8.57,9.24
617.1 ,Endometriosis of ovary,Diseases of the genitourinary...,9290,2318,8.58,< 0.0001,8.18,9
617 ,Endometriosis,Diseases of the genitourinary...,2785,646,7.61,1.75721e-298,6.95,8.31
789.3 ,"Abdominal or pelvic swelling,...","Comorbidities, signs, and ill-defined...",2864,603,6.71,1.68417e-254,6.12,7.35
614.1 ,Chronic salpingitis and oophoritis,Diseases of the genitourinary...,2329,461,6.2,1.88518e-183,5.58,6.87
625.9 ,Unspecified symptom associated...,Diseases of the genitourinary...,9133,1585,5.35,< 0.0001,5.06,5.65
219.8 ,Benign neoplasm of other specified...,Neoplasms,2095,363,5.26,4.977e-126,4.68,5.89
614.6 ,"Pelvic peritoneal adhesions, female...",Diseases of the genitourinary...,7607,1292,5.19,< 0.0001,4.88,5.52
620.0 ,Follicular cyst of ovary,Diseases of the genitourinary...,5657,953,5.12,< 0.0001,4.77,5.49
218.0 ,Submucous leiomyoma of uterus,Neoplasms,8013,1277,4.81,< 0.0001,4.52,5.11
219.1 ,Benign neoplasm of corpus uteri,Neoplasms,7936,1237,4.68,< 0.0001,4.4,4.98
617.0 ,Endometriosis of uterus,Diseases of the genitourinary...,30457,4520,4.61,< 0.0001,4.46,4.76
219.9 ,"Benign neoplasm of uterus, part...",Neoplasms,54759,7678,4.5,< 0.0001,4.38,4.61
218 ,Uterine leiomyoma,Neoplasms,24115,3417,4.3,< 0.0001,4.14,4.46
218.1 ,Intramural leiomyoma of uterus,Neoplasms,18962,2590,4.08,< 0.0001,3.91,4.25
218.9 ,"Leiomyoma of uterus, unspecified",Neoplasms,140445,16299,4.07,< 0.0001,4,4.15
219 ,Other benign neoplasm of uterus,Neoplasms,4724,650,4.01,3.82266e-170,3.69,4.36
614.5 ,"Acute or unspecified pelvic peritonitis,...",Diseases of the genitourinary...,25446,3320,3.9,< 0.0001,3.75,4.05
614.7 ,"Other chronic pelvic peritonitis,...",Diseases of the genitourinary...,4394,587,3.88,7.28806e-148,3.55,4.23
621.3 ,Endometrial cystic hyperplasia,Diseases of the genitourinary...,19615,2560,3.86,< 0.0001,3.7,4.03
256.4 ,Polycystic ovaries,"Endocrine, nutritional and metabolic...",2739,362,3.82,1.617271e-90,3.41,4.27
628.9 ,"Infertility, female, of unspecified...",Diseases of the genitourinary...,4951,639,3.73,2.04966e-153,3.42,4.05
625.2 ,Mittelschmerz,Diseases of the genitourinary...,2163,275,3.65,1.240841e-65,3.2,4.14
621.0 ,Polyp of corpus uteri,Diseases of the genitourinary...,4574,577,3.63,2.71508e-134,3.32,3.96
560.81 ,Intestinal or peritoneal adhesions...,Diseases of the digestive system,2205,279,3.63,4.054208e-66,3.19,4.12
614.0 ,Acute salpingitis and oophoritis,Diseases of the genitourinary...,16593,2027,3.56,< 0.0001,3.39,3.73
625.3 ,Dysmenorrhea,Diseases of the genitourinary...,48139,5662,3.56,< 0.0001,3.46,3.66
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",491155,37149,3.55,< 0.0001,3.49,3.61
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",9787,1169,3.43,3.20869e-250,3.22,3.65
614.3 ,Acute parametritis and pelvic...,Diseases of the genitourinary...,18488,2144,3.35,< 0.0001,3.2,3.51
998.5 ,Postoperative infection,Injury and poisoning,8181,953,3.33,1.95653e-196,3.1,3.56
625.5 ,Pelvic congestion syndrome,Diseases of the genitourinary...,4498,525,3.32,3.88152e-109,3.02,3.64
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,31320,3527,3.3,< 0.0001,3.18,3.42
618.9 ,Unspecified genital prolapse,Diseases of the genitourinary...,1937,225,3.29,1.872576e-47,2.85,3.78
626.6 ,Metrorrhagia,Diseases of the genitourinary...,65659,7105,3.29,< 0.0001,3.2,3.37
626.2 ,Excessive or frequent menstruation,Diseases of the genitourinary...,76627,8126,3.25,< 0.0001,3.17,3.33
626.4 ,Irregular menstrual cycle,Diseases of the genitourinary...,216785,19895,3.23,< 0.0001,3.17,3.28
628.0 ,"Infertility, female, associated...",Diseases of the genitourinary...,4616,521,3.19,7.82007e-103,2.91,3.5
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",5436,602,3.13,4.93267e-115,2.87,3.41
627.0 ,Premenopausal menorrhagia,Diseases of the genitourinary...,4983,545,3.08,3.2736e-102,2.81,3.37
621.2 ,Hypertrophy of uterus,Diseases of the genitourinary...,4126,449,3.06,8.154198e-84,2.77,3.38
614.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,178357,16281,3.03,< 0.0001,2.98,3.09
626.5 ,Ovulation bleeding,Diseases of the genitourinary...,2142,229,3,2.11184e-42,2.6,3.44
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,1958,209,2.99,9.304234e-39,2.58,3.45
626.8 ,Other disorders of menstruation...,Diseases of the genitourinary...,140065,13016,2.96,< 0.0001,2.9,3.02
616.2 ,Cyst of Bartholin's gland,Diseases of the genitourinary...,5875,614,2.93,1.51502e-106,2.69,3.19
629 ,Other disorders of female genital...,Diseases of the genitourinary...,17634,1819,2.93,1.7735e-307,2.78,3.07
626.9 ,Unspecified disorders of menstruation...,Diseases of the genitourinary...,144209,13165,2.91,< 0.0001,2.85,2.97
614.2 ,Salpingitis and oophoritis not...,Diseases of the genitourinary...,21979,2236,2.89,< 0.0001,2.77,3.03
626.1 ,Scanty or infrequent menstruation,Diseases of the genitourinary...,13497,1348,2.81,8.53549e-215,2.65,2.97
569.89 ,Other specified disorders of intestine,Diseases of the digestive system,2238,226,2.81,5.275174e-38,2.44,3.23
795.0 ,Nonspecific abnormal papanicolaou...,"Comorbidities, signs, and ill-defined...",4295,424,2.75,5.064497e-67,2.48,3.04
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,113913,10053,2.69,< 0.0001,2.63,2.75
614.8 ,Other specified inflammatory disease...,Diseases of the genitourinary...,9389,898,2.66,3.35889e-132,2.48,2.85
256.9 ,Unspecified ovarian dysfunction,"Endocrine, nutritional and metabolic...",15858,1497,2.64,1.31366e-214,2.5,2.79
253.1 ,Other and unspecified anterior...,"Endocrine, nutritional and metabolic...",3414,323,2.62,1.26329e-47,2.33,2.94
616.5 ,Ulceration of vulva,Diseases of the genitourinary...,4736,446,2.61,1.784608e-64,2.36,2.87
611.7 ,Signs and symptoms in breast,Diseases of the genitourinary...,4810,448,2.57,2.269373e-63,2.33,2.84
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,5565,516,2.56,4.563483e-72,2.34,2.81
616.11 ,Vaginitis and vulvovaginitis in...,Diseases of the genitourinary...,43676,3878,2.53,< 0.0001,2.44,2.61
626.0 ,Absence of menstruation,Diseases of the genitourinary...,99464,8479,2.53,< 0.0001,2.47,2.59
280.0 ,Iron deficiency anemia secondary...,Diseases of the blood and blood-forming...,11701,1058,2.51,3.28416e-139,2.35,2.67
625.6 ,"Stress incontinence, female",Diseases of the genitourinary...,15685,1415,2.51,2.7575e-185,2.37,2.65
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,8734,785,2.48,2.63881e-102,2.3,2.67
615 ,"Inflammatory diseases of uterus,...",Diseases of the genitourinary...,6099,546,2.47,6.218364e-71,2.25,2.7
631 ,Other abnormal product of conception,"Complications of pregnancy, childbirth,...",2038,183,2.47,4.493826e-25,2.11,2.87
153.9 ,"Malignant neoplasm of colon, unspecified...",Neoplasms,4373,392,2.47,1.175439e-51,2.22,2.74
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",37901,3315,2.47,< 0.0001,2.38,2.56
616.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,281812,20684,2.46,< 0.0001,2.41,2.5
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",2920,261,2.46,1.030305e-34,2.15,2.79
614 ,"Inflammatory disease of ovary,...",Diseases of the genitourinary...,7868,699,2.45,4.631929e-89,2.26,2.65
625.4 ,Premenstrual tension syndromes,Diseases of the genitourinary...,5686,506,2.45,3.620095e-65,2.23,2.69
626.7 ,Postcoital bleeding,Diseases of the genitourinary...,3490,310,2.44,2.03594e-40,2.16,2.74
455.9 ,Residual hemorrhoidal skin tags,Diseases of the circulatory system,3209,284,2.43,6.335484e-37,2.14,2.75
280.1 ,Iron deficiency anemia secondary...,Diseases of the blood and blood-forming...,1982,175,2.42,2.962224e-23,2.06,2.83
616.10 ,"Vaginitis and vulvovaginitis,...",Diseases of the genitourinary...,337602,23725,2.42,< 0.0001,2.38,2.46
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,33343,2867,2.41,< 0.0001,2.32,2.51
627.4 ,Symptomatic states associated...,Diseases of the genitourinary...,2969,259,2.39,9.592336e-33,2.1,2.72
259.9 ,Unspecified endocrine disorder,"Endocrine, nutritional and metabolic...",6110,527,2.37,1.911059e-63,2.16,2.59
723 ,Other disorders of cervical region,Diseases of the musculoskeletal...,1845,158,2.34,5.957537e-20,1.98,2.76
280.9 ,"Iron deficiency anemia, unspecified",Diseases of the blood and blood-forming...,36770,3056,2.33,< 0.0001,2.24,2.42
622.1 ,Dysplasia of cervix (uteri),Diseases of the genitourinary...,17151,1440,2.32,1.71666e-161,2.19,2.45
560.1 ,Paralytic ileus,Diseases of the digestive system,3668,310,2.31,2.764668e-36,2.05,2.6
615.0 ,Acute inflammatory diseases of...,Diseases of the genitourinary...,16684,1393,2.3,3.47853e-154,2.18,2.43
618.0 ,Prolapse of vaginal walls without...,Diseases of the genitourinary...,3388,285,2.3,2.573924e-33,2.03,2.6
256.8 ,Other ovarian dysfunction,"Endocrine, nutritional and metabolic...",3425,287,2.29,3.166011e-33,2.02,2.58
632 ,Missed abortion,"Complications of pregnancy, childbirth,...",1920,161,2.29,2.008893e-19,1.93,2.69
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",20216,1672,2.28,3.07063e-181,2.17,2.4
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,10243,849,2.27,8.075581e-93,2.12,2.44
