disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
357.8 ,Other inflammatory and toxic neuropathy,Diseases of the nervous system,1986,66,19.31,1.398743e-58,14.79,24.86
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2469,57,13.17,3.451774e-42,9.89,17.24
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,18193,297,11.16,3.20282e-181,9.77,12.72
386.30 ,"Labyrinthitis, unspecified",Diseases of the nervous system,1197,24,11.14,3.085672e-17,7.08,16.73
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2241,42,10.53,6.277478e-28,7.53,14.35
110 ,Dermatophytosis,Infectious and parasitic diseases,2797,51,10.3,4.67215e-33,7.61,13.66
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,8502,142,10.06,1.086979e-85,8.38,12
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,3650,63,9.82,3.653358e-39,7.48,12.68
581 ,Nephrotic syndrome,Diseases of the genitourinary...,1204,20,9.16,0.0000000000004061564,5.56,14.28
263.9 ,Unspecified protein-calorie malnutrition,"Endocrine, nutritional and metabolic...",1554,23,8.17,0.00000000000007832029,5.14,12.35
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2611,38,8.11,1.201617e-21,5.7,11.22
428 ,Heart failure,Diseases of the circulatory system,6872,93,7.82,1.489205e-48,6.26,9.68
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1879,24,7.03,0.0000000000005086085,4.48,10.55
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",19338,210,6.79,5.11761e-93,5.83,7.89
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,9128,104,6.61,1.74423e-47,5.35,8.09
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9705,105,6.27,6.246914e-46,5.08,7.67
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11015,118,6.26,3.810969e-51,5.14,7.58
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,3974,44,6.16,2.618885e-20,4.45,8.34
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2089,23,6.05,0.00000000002887569,3.81,9.14
401 ,Essential hypertension,Diseases of the circulatory system,54886,443,6.04,1.48787e-159,5.37,6.78
372 ,Disorders of conjunctiva,Diseases of the nervous system,10925,112,5.96,9.30736e-47,4.87,7.25
427.3 ,Atrial fibrillation and flutter,Diseases of the circulatory system,1488,16,5.88,0.000000039015879,3.34,9.61
491 ,Chronic bronchitis,Diseases of the respiratory system,17019,166,5.88,1.819296e-66,4.97,6.93
306.7 ,Disorder of organs of special...,Mental disorders,1418,15,5.78,0.00000012635576,3.22,9.6
535 ,Gastritis and duodenitis,Diseases of the digestive system,24249,221,5.71,6.65313e-84,4.92,6.6
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,2782,28,5.54,0.00000000000175577,3.66,8.06
530 ,Diseases of esophagus,Diseases of the digestive system,1209,12,5.41,0.0000042507549,2.78,9.51
