disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
473 ,Chronic sinusitis,Diseases of the respiratory system,1508,190,20.58,3.03437e-166,17.51,24.07
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,2363,165,10.62,3.53359e-103,8.99,12.5
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,2745,143,7.73,6.748163e-73,6.46,9.18
477 ,Allergic rhinitis,Diseases of the respiratory system,11900,559,7.67,4.82504e-267,6.98,8.4
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,16180,691,7.17,1.55131e-308,6.58,7.8
461.8 ,Other acute sinusitis,Diseases of the respiratory system,3580,136,5.53,2.862471e-53,4.61,6.59
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,1047,39,5.31,4.398673e-16,3.75,7.32
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,2770,100,5.21,1.089439e-37,4.21,6.37
380.1 ,Infective otitis externa,Diseases of the nervous system,1959,71,5.19,2.689379e-27,4.03,6.6
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,3281,115,5.06,6.346218e-42,4.16,6.12
470 ,Deviated nasal septum,Diseases of the respiratory system,5497,188,5.01,3.292842e-66,4.3,5.82
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1436,50,4.96,5.655167e-19,3.66,6.59
346.1 ,Common migraine,Diseases of the nervous system,2317,78,4.82,8.460176e-28,3.78,6.05
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,1751,58,4.72,9.641788e-21,3.56,6.14
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,48770,1223,4.65,< 0.0001,4.34,4.98
346 ,Migraine,Diseases of the nervous system,2242,72,4.58,1.341705e-24,3.56,5.81
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,3118,99,4.55,7.227094e-33,3.68,5.58
840 ,Sprains and strains of shoulder...,Injury and poisoning,1032,33,4.53,0.000000000004570009,3.09,6.41
844 ,Sprains and strains of knee and...,Injury and poisoning,1033,33,4.52,0.000000000004687868,3.09,6.4
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,10685,311,4.35,3.118041e-92,3.85,4.89
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,42064,1036,4.32,5.35759e-271,4.02,4.65
380.13 ,Other acute infections of external...,Diseases of the nervous system,1033,31,4.24,0.00000000009418577,2.86,6.06
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,22090,586,4.19,3.08394e-159,3.83,4.58
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",8555,242,4.16,2.505013e-69,3.63,4.75
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,4911,141,4.14,2.014887e-41,3.46,4.91
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,2206,63,4.05,3.279747e-19,3.09,5.21
380.2 ,Other otitis externa,Diseases of the nervous system,2173,62,4.05,6.534101e-19,3.08,5.22
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1221,35,4.04,0.00000000002103548,2.8,5.67
531.7 ,"Gastric ulcer, chronic without...",Diseases of the digestive system,1237,35,3.99,0.00000000002984862,2.76,5.59
478.1 ,Other diseases of nasal cavity...,Diseases of the respiratory system,9303,235,3.69,1.267382e-58,3.21,4.22
462 ,Acute pharyngitis,Diseases of the respiratory system,84771,1582,3.68,3.74275e-301,3.45,3.93
296.20 ,"Major depressive affective disorder,...",Mental disorders,2340,61,3.68,7.91987e-17,2.8,4.76
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1986,51,3.62,0.00000000000004456447,2.68,4.79
708 ,Urticaria,Diseases of the skin and subcutaneous...,4572,116,3.62,1.249724e-29,2.98,4.37
389 ,Hearing loss,Diseases of the nervous system,2221,57,3.62,0.00000000000000153593,2.73,4.72
478.4 ,Polyp of vocal cord or larynx,Diseases of the respiratory system,1246,32,3.61,0.0000000021106389,2.45,5.13
558.2 ,Toxic gastroenteritis and colitis,Diseases of the digestive system,1151,29,3.54,0.000000017542622,2.35,5.12
728.8 ,"Other disorders of muscle, ligament...",Diseases of the musculoskeletal...,1601,40,3.51,0.00000000005058217,2.5,4.82
216 ,Benign neoplasm of skin,Neoplasms,3558,88,3.51,4.038487e-22,2.8,4.35
530 ,Diseases of esophagus,Diseases of the digestive system,1241,31,3.51,0.0000000070246312,2.37,5.01
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,9545,229,3.49,2.141651e-53,3.04,4
784.49 ,Other voice and resonance disorders,"Comorbidities, signs, and ill-defined...",1066,26,3.42,0.00000017295918,2.22,5.05
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,8008,185,3.33,4.223424e-41,2.85,3.87
923 ,Contusion of upper limb,Injury and poisoning,1189,28,3.3,0.00000012100603,2.18,4.8
463 ,Acute tonsillitis,Diseases of the respiratory system,75794,1363,3.3,1.61387e-233,3.08,3.53
472.0 ,Chronic rhinitis,Diseases of the respiratory system,21624,465,3.26,8.221641e-94,2.95,3.6
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1867,43,3.23,0.0000000001213222,2.33,4.38
455 ,Hemorrhoids,Diseases of the circulatory system,6411,145,3.23,1.621998e-31,2.71,3.82
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,19435,412,3.18,5.756268e-81,2.86,3.52
535.4 ,Other specified gastritis,Diseases of the digestive system,5242,117,3.17,3.199377e-25,2.61,3.82
535 ,Gastritis and duodenitis,Diseases of the digestive system,18122,383,3.15,9.297315e-75,2.82,3.51
440.2 ,Atherosclerosis of arteries of...,Diseases of the circulatory system,1778,40,3.15,0.0000000010166256,2.24,4.32
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,20359,426,3.14,3.785719e-82,2.83,3.48
465.0 ,Acute laryngopharyngitis,Diseases of the respiratory system,69541,1233,3.13,2.71341e-201,2.93,3.36
535.0 ,Acute gastritis,Diseases of the digestive system,16596,350,3.12,5.902316e-68,2.79,3.49
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,1615,36,3.12,0.0000000084956997,2.18,4.35
805 ,Fracture of vertebral column without...,Injury and poisoning,1299,29,3.12,0.00000021804727,2.08,4.52
721.4 ,Thoracic or lumbar spondylosis...,Diseases of the musculoskeletal...,2768,61,3.1,0.0000000000001220441,2.36,4
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1503,33,3.07,0.000000048868073,2.1,4.34
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,71141,1239,3.07,7.10302e-196,2.87,3.29
493 ,Asthma,Diseases of the respiratory system,16231,338,3.07,2.567159e-64,2.74,3.44
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,4065,88,3.06,1.567797e-18,2.44,3.79
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5342,115,3.05,1.423832e-23,2.51,3.69
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,6057,130,3.05,2.380017e-26,2.54,3.65
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2133,46,3.02,0.0000000002295678,2.2,4.06
460 ,Acute nasopharyngitis [common...,Diseases of the respiratory system,160757,2187,3.01,6.89833e-251,2.82,3.21
601 ,Inflammatory diseases of prostate,Diseases of the genitourinary...,1772,38,3,0.0000000092203996,2.11,4.14
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,2101,45,3,0.0000000004414312,2.18,4.04
388.3 ,Tinitus,Diseases of the nervous system,8421,176,3,7.346547e-34,2.56,3.49
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8895,185,2.99,2.830454e-35,2.56,3.47
147.9 ,"Malignant neoplasm of nasopharynx,...",Neoplasms,1690,36,2.98,0.000000026223767,2.08,4.15
924 ,Contusion of lower limb and of...,Injury and poisoning,1989,42,2.96,0.0000000024683467,2.12,4.02
110 ,Dermatophytosis,Infectious and parasitic diseases,3226,68,2.96,0.00000000000003927864,2.29,3.78
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,21746,428,2.95,7.689099e-75,2.66,3.26
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,12078,245,2.94,1.084541e-44,2.57,3.35
380.23 ,Other chronic otitis externa,Diseases of the nervous system,4775,99,2.93,2.09727e-19,2.37,3.59
491 ,Chronic bronchitis,Diseases of the respiratory system,28024,537,2.92,1.02715e-90,2.66,3.21
381.81 ,Dysfunction of Eustachian tube,Diseases of the nervous system,3668,76,2.92,0.00000000000000310857,2.29,3.67
528.2 ,Oral aphthae,Diseases of the digestive system,8481,173,2.92,4.428886e-32,2.49,3.41
529.0 ,Glossitis,Diseases of the digestive system,1916,40,2.92,0.0000000079277142,2.08,4
693 ,Dermatitis due to substances taken...,Diseases of the skin and subcutaneous...,1102,23,2.91,0.0000108043,1.84,4.4
524.60 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,1152,24,2.91,0.0000072558349,1.85,4.35
362 ,Other retinal disorders,Diseases of the nervous system,1063,22,2.89,0.0000188126,1.8,4.4
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,2879,59,2.88,0.000000000005560776,2.18,3.73
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,1850,38,2.87,0.000000027912437,2.02,3.96
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2241,46,2.87,0.0000000010662294,2.09,3.85
366 ,Cataract,Diseases of the nervous system,22350,428,2.86,1.813992e-71,2.58,3.17
532 ,Duodenal ulcer,Diseases of the digestive system,6513,131,2.86,4.553057e-24,2.38,3.41
721.9 ,Spondylosis of unspecified site,Diseases of the musculoskeletal...,3289,66,2.82,0.0000000000008013568,2.17,3.6
487 ,Influenza,Diseases of the respiratory system,17152,327,2.8,7.326773e-54,2.49,3.14
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,7551,148,2.79,6.228852e-26,2.35,3.29
435.0 ,Basilar artery syndrome,Diseases of the circulatory system,4761,93,2.75,9.771036e-17,2.21,3.39
531 ,Gastric ulcer,Diseases of the digestive system,11363,217,2.75,6.529438e-36,2.38,3.16
053 ,Herpes zoster,Infectious and parasitic diseases,2037,40,2.74,0.000000040295184,1.95,3.76
464.1 ,Acute tracheitis,Diseases of the respiratory system,7112,137,2.73,1.948638e-23,2.28,3.25
435 ,Transient cerebral ischemia,Diseases of the circulatory system,2164,42,2.71,0.000000025852398,1.95,3.69
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6162,118,2.71,5.435638e-20,2.23,3.26
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,2903,56,2.7,0.0000000001736541,2.03,3.53
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1655,32,2.7,0.0000011883643,1.84,3.83
447.6 ,"Arteritis, unspecified",Diseases of the circulatory system,4976,95,2.69,1.857901e-16,2.17,3.3
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,49671,835,2.69,2.63656e-115,2.49,2.91
528.3 ,Cellulitis and abscess of oral...,Diseases of the digestive system,1190,23,2.69,0.0000351971,1.7,4.07
300 ,Neurotic disorders,Mental disorders,15446,283,2.66,2.97206e-43,2.35,3.01
560 ,Intestinal obstruction without...,Diseases of the digestive system,1846,35,2.64,0.00000060361769,1.83,3.7
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,6692,125,2.64,1.96749e-20,2.19,3.17
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,5842,109,2.63,5.849661e-18,2.15,3.19
370 ,Keratitis,Diseases of the nervous system,1917,36,2.62,0.00000052469353,1.83,3.65
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,49073,808,2.61,1.54755e-106,2.41,2.83
362.6 ,Peripheral retinal degeneration,Diseases of the nervous system,1233,23,2.6,0.0000597751,1.64,3.92
070 ,Viral hepatitis,Infectious and parasitic diseases,1135,21,2.57,0.0001361472,1.58,3.96
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",1901,35,2.57,0.000001160428,1.78,3.59
435.1 ,Vertebral artery syndrome,Diseases of the circulatory system,4695,85,2.54,0.0000000000001547297,2.02,3.16
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,2529,46,2.54,0.000000047328992,1.85,3.4
700 ,Corns and callosities,Diseases of the skin and subcutaneous...,5892,106,2.54,1.839232e-16,2.07,3.08
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",23267,399,2.53,3.289325e-54,2.28,2.81
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,1326,24,2.52,0.0000663807,1.61,3.77
367.0 ,Hypermetropia,Diseases of the nervous system,2996,54,2.52,0.0000000039505245,1.88,3.3
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,18935,325,2.5,4.008427e-44,2.22,2.81
692.0 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,13890,241,2.5,2.152626e-33,2.18,2.85
429 ,Ill-defined descriptions and complications...,Diseases of the circulatory system,1507,27,2.49,0.0000447085,1.64,3.65
274 ,Gout,"Endocrine, nutritional and metabolic...",16636,286,2.49,5.335574e-39,2.2,2.81
715.11 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,2184,39,2.49,0.00000073172986,1.76,3.42
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,5915,104,2.48,0.000000000000001583802,2.01,3.01
595 ,Cystitis,Diseases of the genitourinary...,6418,113,2.48,8.359837e-17,2.04,3
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,5872,103,2.47,0.000000000000002478807,2.01,3.01
382.3 ,Unspecified chronic suppurative...,Diseases of the nervous system,3695,65,2.46,0.0000000003128418,1.89,3.15
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,3310,58,2.45,0.0000000034132684,1.85,3.18
372.53 ,Conjunctival xerosis,Diseases of the nervous system,2044,36,2.45,0.0000025318458,1.71,3.41
581 ,Nephrotic syndrome,Diseases of the genitourinary...,1319,23,2.42,0.0002219399,1.53,3.66
097.9 ,"Syphilis, unspecified",Infectious and parasitic diseases,1493,26,2.42,0.0000808615,1.57,3.57
702.0 ,Actinic keratosis,Diseases of the skin and subcutaneous...,3761,65,2.42,0.0000000005630463,1.86,3.1
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,4678,80,2.4,0.00000000001045753,1.89,3
555.0 ,Regional enteritis of small intestine,Diseases of the digestive system,1453,25,2.39,0.0001275886,1.54,3.55
054.9 ,Herpes simplex without mention...,Infectious and parasitic diseases,5288,90,2.39,0.0000000000007979492,1.91,2.95
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,1219,21,2.39,0.0004807345,1.47,3.68
346.0 ,Classical migraine,Diseases of the nervous system,1052,18,2.38,0.0014041863,1.4,3.78
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3349,57,2.38,0.00000001051846,1.79,3.09
380.22 ,Other acute otitis externa,Diseases of the nervous system,8543,144,2.38,2.436894e-19,2,2.82
564 ,"Functional digestive disorders,...",Diseases of the digestive system,28325,452,2.37,3.012024e-53,2.14,2.61
211.5 ,Benign neoplasm of liver and biliary...,Neoplasms,2001,34,2.36,0.0000091822901,1.63,3.32
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,5918,99,2.35,0.0000000000001506703,1.9,2.87
365.04 ,Ocular hypertension,Diseases of the nervous system,1366,23,2.34,0.0003041964,1.48,3.53
373.1 ,Hordeolum and other deep inflammation...,Diseases of the nervous system,2077,35,2.34,0.0000117047,1.63,3.28
386.0 ,Meniere's disease,Diseases of the nervous system,5094,85,2.34,0.000000000008149302,1.86,2.91
345 ,Epilepsy,Diseases of the nervous system,1557,26,2.32,0.0001334736,1.51,3.42
464.0 ,Acute laryngitis,Diseases of the respiratory system,49530,741,2.32,2.431686e-78,2.14,2.51
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,1200,20,2.31,0.0008631399,1.41,3.59
706.1 ,Other acne,Diseases of the skin and subcutaneous...,3621,60,2.31,0.00000001178795,1.76,2.99
550 ,Inguinsl hernia,Diseases of the digestive system,2542,42,2.3,0.0000018350903,1.65,3.12
440 ,Atherosclerosis,Diseases of the circulatory system,3211,53,2.3,0.00000010116235,1.72,3.02
365 ,Glaucoma,Diseases of the nervous system,4448,73,2.3,0.0000000004848528,1.79,2.9
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,3464,57,2.3,0.000000034051561,1.73,2.99
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11977,193,2.29,2.23753e-23,1.97,2.65
351.0 ,Bell's palsy,Diseases of the nervous system,2489,41,2.29,0.0000026060399,1.64,3.13
472.2 ,Chronic nasopharyngitis,Diseases of the respiratory system,6636,108,2.29,0.00000000000007057901,1.87,2.77
455.5 ,External hemorrhoids with other...,Diseases of the circulatory system,1705,28,2.28,0.0001414001,1.51,3.31
110.2 ,Dermatophytosis of hand,Infectious and parasitic diseases,2995,49,2.28,0.00000039777259,1.68,3.03
710.4 ,Polymyositis,Diseases of the musculoskeletal...,1037,17,2.27,0.0025276246,1.32,3.66
353.8 ,Other nerve root and plexus disorders,Diseases of the nervous system,1049,17,2.25,0.0027371037,1.3,3.62
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,22271,343,2.24,3.643554e-37,2,2.5
848.0 ,Sprain of septal cartilage of...,Injury and poisoning,1361,22,2.24,0.0006409728,1.4,3.42
571.4 ,Chronic hepatitis,Diseases of the digestive system,23149,355,2.23,4.247056e-38,1.99,2.49
112.0 ,Candidiasis of mouth,Infectious and parasitic diseases,1181,19,2.23,0.001595788,1.34,3.5
