disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
473 ,Chronic sinusitis,Diseases of the respiratory system,2597,649,104.44,< 0.0001,95.21,114.57
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,4692,339,22.97,1e-313,20.45,25.75
380.2 ,Other otitis externa,Diseases of the nervous system,2177,152,21.43,1.52604e-138,18.01,25.33
830 ,Dislocation of jaw,Injury and poisoning,2529,145,17.34,4.37674e-120,14.53,20.55
477 ,Allergic rhinitis,Diseases of the respiratory system,25506,1207,17.25,< 0.0001,16.15,18.42
536 ,Disorders of function of stomach,Diseases of the digestive system,11660,485,13.1,< 0.0001,11.89,14.41
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,13483,512,11.96,< 0.0001,10.89,13.12
491 ,Chronic bronchitis,Diseases of the respiratory system,2365,89,11.03,7.715775e-59,8.81,13.67
388.3 ,Tinitus,Diseases of the nervous system,1958,69,10.27,3.653919e-44,7.95,13.08
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,2853,89,9.08,3.338809e-52,7.26,11.24
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,2785,84,8.77,2.985362e-48,6.96,10.91
300 ,Neurotic disorders,Mental disorders,5718,169,8.7,2.858271e-94,7.41,10.16
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",1997,60,8.7,7.723919e-35,6.6,11.27
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",2792,82,8.53,2.730063e-46,6.75,10.64
629 ,Other disorders of female genital...,Diseases of the genitourinary...,2274,62,7.87,1.300866e-33,6.01,10.15
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,4339,110,7.36,2.455635e-55,6.02,8.91
493 ,Asthma,Diseases of the respiratory system,7457,185,7.28,1.217809e-90,6.24,8.45
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,10218,243,7.03,5.95255e-115,6.15,8.01
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,8478,186,6.42,1.485089e-82,5.51,7.44
455 ,Hemorrhoids,Diseases of the circulatory system,2049,45,6.29,3.646399e-21,4.57,8.46
346 ,Migraine,Diseases of the nervous system,2802,61,6.25,6.447172e-28,4.76,8.06
884 ,Multiple and unspecified open...,Injury and poisoning,2582,54,5.99,4.208199e-24,4.48,7.85
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,3676,73,5.7,1.233584e-30,4.45,7.19
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,8946,174,5.66,1.238532e-69,4.83,6.59
894 ,Multiple and unspecified open...,Injury and poisoning,3755,74,5.65,7.91999e-31,4.42,7.13
470 ,Deviated nasal septum,Diseases of the respiratory system,8357,158,5.49,9.904129e-62,4.65,6.44
848.8 ,Other specified sites of sprains...,Injury and poisoning,3772,71,5.39,1.800199e-28,4.2,6.83
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,2481,45,5.17,4.856477e-18,3.76,6.95
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,12145,211,5.07,9.811272e-76,4.39,5.82
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,3238,57,5.03,8.054163e-22,3.79,6.54
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,33976,555,5.01,1.11605e-188,4.58,5.47
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,45527,702,4.83,1.33462e-226,4.45,5.23
737.3 ,Kyphoscoliosis and scoliosis,Diseases of the musculoskeletal...,3332,54,4.62,3.352614e-19,3.46,6.05
595 ,Cystitis,Diseases of the genitourinary...,4996,80,4.58,2.428899e-27,3.62,5.72
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,3980,63,4.51,1.266054e-21,3.46,5.8
370 ,Keratitis,Diseases of the nervous system,3263,51,4.45,1.370025e-17,3.3,5.87
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,8309,124,4.29,1.493263e-38,3.55,5.13
