disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
531 ,Gastric ulcer,Diseases of the digestive system,8753,1947,44.31,< 0.0001,41.81,46.95
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1460,205,19.51,5.70062e-175,16.72,22.68
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22118,2016,15.49,< 0.0001,14.68,16.33
574 ,Cholelithiasis,Diseases of the digestive system,4324,417,13.08,1.74905e-288,11.76,14.51
564 ,"Functional digestive disorders,...",Diseases of the digestive system,20395,1625,12.52,< 0.0001,11.82,13.26
535 ,Gastritis and duodenitis,Diseases of the digestive system,19310,1484,11.78,< 0.0001,11.1,12.49
535.4 ,Other specified gastritis,Diseases of the digestive system,5910,420,9.36,6.43187e-238,8.44,10.37
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2965,212,9.19,1.27004e-120,7.94,10.59
440 ,Atherosclerosis,Diseases of the circulatory system,1461,104,9.03,1.031867e-59,7.31,11.04
530.2 ,Ulcer of esophagus,Diseases of the digestive system,4904,311,8.17,6.61669e-162,7.24,9.19
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,2362,151,8.09,1.401627e-79,6.8,9.56
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,5296,310,7.5,1.03118e-151,6.65,8.43
536 ,Disorders of function of stomach,Diseases of the digestive system,16818,916,7.48,< 0.0001,6.96,8.03
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,6522,371,7.33,1.49381e-177,6.56,8.16
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,10105,547,7.1,1.93729e-252,6.48,7.76
155 ,Malignant liver and intrahepatic...,Neoplasms,2113,120,7.1,4.79368e-58,5.85,8.56
573 ,Other disorders of liver,Diseases of the digestive system,1383,78,7.02,4.313126e-38,5.5,8.83
532.30 ,Acute duodenal ulcer without mention...,Diseases of the digestive system,4616,247,6.77,1.76367e-112,5.92,7.71
070 ,Viral hepatitis,Infectious and parasitic diseases,2717,138,6.32,1.096662e-60,5.28,7.52
455 ,Hemorrhoids,Diseases of the circulatory system,8036,389,6.18,1.857e-162,5.56,6.87
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,12949,604,6.1,2.12535e-245,5.59,6.64
532.40 ,Chronic or unspecified duodenal...,Diseases of the digestive system,1744,82,5.79,2.303057e-34,4.58,7.24
574.0 ,Calculus of gallbladder with acute...,Diseases of the digestive system,1599,75,5.77,1.667991e-31,4.51,7.29
